CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,13320083,2024-04-21 09:21:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Просадка уплотнения тормозного клапана усл. № 270.065-1 ниже уровня металла,CV,2024,,,,,,,110 days 23:46:00,159826.0,177.0,494,0.33744010951403147
2,13320571,2024-04-21 14:49:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,27ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,27ч",,,,,111 days 05:14:00,160154.0,328.0,495,0.3381245722108145
2,13320731,2024-04-21 17:00:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","5шт ч(к учету 1,57ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,1.0,"1,57ч",,,,,111 days 07:25:00,160285.0,131.0,496,0.33880903490759756
3,13320768,2024-04-21 18:35:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,111 days 09:00:00,160380.0,95.0,497,0.3394934976043806
3,13320820,2024-04-21 19:14:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Утечка сжатого воздуха по привалочному фланцу главной части воздухораспределителя,CV,2024,,,,,,,111 days 09:39:00,160419.0,39.0,498,0.3401779603011636
3,13321151,2024-04-22 02:15:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2024,,,,,,,111 days 16:40:00,160840.0,421.0,499,0.3408624229979466
3,13321172,2024-04-22 03:40:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Повреждение /трещина соединительной муфты,CV,2024,,,,,,,111 days 18:05:00,160925.0,85.0,500,0.34154688569472963
3,13325846,2024-04-22 05:21:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Повреждение крышки люка грузового вагона,CV,2024,,,,,,,111 days 19:46:00,161026.0,101.0,501,0.34223134839151265
1,13337766,2024-04-22 08:00:00,Октябрьская,"ОКТ, ВЧДЭ-28 ВОЛХОВСТРОЙ","1шт ч(к учету 2,13ч)",,,Технологический нагрев буксового узла,CV,2024,2.0,"2,13ч",,,,,111 days 22:25:00,161185.0,159.0,502,0.34291581108829566
2,13337098,2024-04-22 11:34:00,Дальневосточная,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","17шт (к учету 14) ч(к учету 4,52ч)",,,Разница роликов по длине или диаметру более допустимой,CV,2024,14.0,"4,52ч",,,,,112 days 01:59:00,161399.0,214.0,503,0.34360027378507874
3,13322376,2024-04-22 16:00:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,,112 days 06:25:00,161665.0,266.0,504,0.34428473648186175
3,13322762,2024-04-23 01:12:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Разноразмерность роликов по диаметру и длине,CV,2024,,,,,,,112 days 15:37:00,162217.0,552.0,505,0.34496919917864477
2,13327491,2024-04-23 06:29:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,112 days 20:54:00,162534.0,317.0,506,0.3456536618754278
2,13323698,2024-04-23 09:10:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,83ч)",,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2024,0.0,"0,83ч",,,,,112 days 23:35:00,162695.0,161.0,507,0.3463381245722108
3,13323921,2024-04-23 10:42:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Дефекты лабиринтных уплотнений,CV,2024,,,,,,,113 days 01:07:00,162787.0,92.0,508,0.3470225872689938
2,13324372,2024-04-23 13:18:00,Северная,"СЕВ, ВЧДЭ-10 ИСАКОГОРКА","1шт ч(к учету 0,7ч)",,,Нарушение регулировки рычажной передачи,CV,2024,0.0,"0,7ч",,,,,113 days 03:43:00,162943.0,156.0,509,0.34770704996577684
3,13324449,2024-04-23 15:38:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,113 days 06:03:00,163083.0,140.0,510,0.3483915126625599
3,13329936,2024-04-23 21:58:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неисправность запора люка грузового вагона,CV,2024,,,,,,,113 days 12:23:00,163463.0,380.0,511,0.3490759753593429
2,13330118,2024-04-24 02:14:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,"2шт (к учету 1) ч(к учету 0,8ч)",,Прочая неисправность пассажирского вагона,CV,2024,,,1.0,"0,8ч",,,113 days 16:39:00,163719.0,256.0,512,0.34976043805612594
3,13325062,2024-04-24 03:07:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Утечка сжатого воздуха по привалочному фланцу главной части воздухораспределителя,CV,2024,,,,,,,113 days 17:32:00,163772.0,53.0,513,0.35044490075290896
3,13328733,2024-04-24 07:20:00,Красноярская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,113 days 21:45:00,164025.0,253.0,514,0.351129363449692
2,13325527,2024-04-24 07:30:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,113 days 21:55:00,164035.0,10.0,515,0.351813826146475
3,13325504,2024-04-24 07:33:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Неисправность ходовой части грузового вагона,CV,2024,,,,,,,113 days 21:58:00,164038.0,3.0,516,0.35249828884325807
3,13328408,2024-04-25 10:18:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,"Трещины, изломы внутреннего или наружного кольца подшипника",CV,2024,,,,,,,115 days 00:43:00,165643.0,1605.0,517,0.3531827515400411
3,13331275,2024-04-25 15:03:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,115 days 05:28:00,165928.0,285.0,518,0.3538672142368241
2,13331276,2024-04-25 16:20:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,115 days 06:45:00,166005.0,77.0,519,0.3545516769336071
3,13331685,2024-04-25 17:00:00,Красноярская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,115 days 07:25:00,166045.0,40.0,520,0.35523613963039014
2,13329024,2024-04-25 17:50:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,67ч)",,,Ослабление (разрушение) торцевого крепления,CV,2024,0.0,"0,67ч",,,,,115 days 08:15:00,166095.0,50.0,521,0.35592060232717315
3,13329087,2024-04-25 21:10:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2024,,,,,,,115 days 11:35:00,166295.0,200.0,522,0.35660506502395617
3,13331313,2024-04-26 05:13:00,Южно-Уральская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,115 days 19:38:00,166778.0,483.0,523,0.35728952772073924
2,13332461,2024-04-26 08:40:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,6ч)",,,Ослабление крепления труб воздухопровода и тормозных приборов грузового вагона,CV,2024,0.0,"0,6ч",,,,,115 days 23:05:00,166985.0,207.0,524,0.35797399041752226
2,13330398,2024-04-26 13:47:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","14шт (к учету 5) ч(к учету 7,9ч)",,,Заклинивание (зацепление) тормозных тяг вагона,CV,2024,5.0,"7,9ч",,,,,116 days 04:12:00,167292.0,307.0,525,0.3586584531143053
3,13330851,2024-04-26 15:57:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Приработка деталей буксового узла после ремонта,CV,2024,,,,,,,116 days 06:22:00,167422.0,130.0,526,0.3593429158110883
3,13330945,2024-04-27 00:04:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-4 УССУРИЙСК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2024,,,,,,,116 days 14:29:00,167909.0,487.0,527,0.3600273785078713
2,13334165,2024-04-27 01:00:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,116 days 15:25:00,167965.0,56.0,528,0.3607118412046543
2,13332183,2024-04-27 12:06:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,47ч)",,,Технологический нагрев буксового узла,CV,2024,0.0,"0,47ч",,,,,117 days 02:31:00,168631.0,666.0,529,0.3613963039014374
2,13332462,2024-04-27 17:20:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт ч(к учету 0,65ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,65ч",,,,,117 days 07:45:00,168945.0,314.0,530,0.3620807665982204
3,13334144,2024-04-27 19:55:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,117 days 10:20:00,169100.0,155.0,531,0.36276522929500343
1,13332648,2024-04-27 20:43:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 1,13ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"1,13ч",,,,,117 days 11:08:00,169148.0,48.0,532,0.36344969199178645
3,13333027,2024-04-28 06:20:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Износ центрирующей балочки грузового вагона,CV,2024,,,,,,,117 days 20:45:00,169725.0,577.0,533,0.36413415468856947
3,13333282,2024-04-28 10:20:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,,118 days 00:45:00,169965.0,240.0,534,0.3648186173853525
2,13336977,2024-04-28 23:55:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,67ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,118 days 14:20:00,170780.0,815.0,535,0.3655030800821355
3,13334689,2024-04-29 00:45:00,Западно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,118 days 15:10:00,170830.0,50.0,536,0.3661875427789186
3,13338814,2024-04-30 03:16:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,119 days 17:41:00,172421.0,1591.0,537,0.3668720054757016
3,13340996,2024-04-30 04:30:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,119 days 18:55:00,172495.0,74.0,538,0.3675564681724846
2,13339842,2024-04-30 07:45:00,Красноярская,"СВЕРД, ВЧДЭ-19","1шт ч(к учету 0,97ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,97ч",,,,,119 days 22:10:00,172690.0,195.0,539,0.3682409308692676
2,13334986,2024-04-30 09:10:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт ч(к учету 0,83ч)",,,Надиры типа «елочка» на торцах роликов и бортах колец,CV,2024,0.0,"0,83ч",,,,,119 days 23:35:00,172775.0,85.0,540,0.36892539356605064
3,13335004,2024-04-30 10:49:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2024,,,,,,,120 days 01:14:00,172874.0,99.0,541,0.36960985626283366
3,13348657,2024-04-30 12:24:00,Дальневосточная,"ЗАБ, ВРД ЧИТА",,,,Неправильное включение грузовых режимов торможения воздухораспределителя,CV,2024,,,,,,,120 days 02:49:00,172969.0,95.0,542,0.3702943189596167
2,13335228,2024-04-30 13:35:00,Северная,"СЕВ, ВЧДЭ-10 ИСАКОГОРКА","3шт (к учету 2) ч(к учету 1,02ч)",,,Нарушение регулировки рычажной передачи,CV,2024,2.0,"1,02ч",,,,,120 days 04:00:00,173040.0,71.0,543,0.37097878165639975
2,13335746,2024-04-30 22:42:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт ч(к учету 0,33ч)",,,Коррозия привалочного фланца корпуса главной части,CV,2024,0.0,"0,33ч",,,,,120 days 13:07:00,173587.0,547.0,544,0.37166324435318276
3,13344324,2024-05-01 06:35:00,Красноярская,"ЗАБ, ВРД ЧИТА",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2024,,,,,,,120 days 21:00:00,174060.0,473.0,545,0.3723477070499658
2,13349866,2024-05-01 08:37:00,Красноярская,"ПРИВ, ВЧД АТКАРСК","2шт (к учету 1) ч(к учету 0,52ч)",,,Дефект пружины холостого хода,CV,2024,1.0,"0,52ч",,,,,120 days 23:02:00,174182.0,122.0,546,0.3730321697467488
3,13341019,2024-05-01 10:00:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,121 days 00:25:00,174265.0,83.0,547,0.3737166324435318
3,13335876,2024-05-01 10:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,121 days 01:20:00,174320.0,55.0,548,0.37440109514031483
2,13338692,2024-05-01 14:00:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,67ч)",,,Выщербина на ободе колеса грузового вагона,CV,2024,0.0,"0,67ч",,,,,121 days 04:25:00,174505.0,185.0,549,0.3750855578370979
2,13340075,2024-05-01 14:40:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","1шт ч(к учету 0,83ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,0.0,"0,83ч",,,,,121 days 05:05:00,174545.0,40.0,550,0.3757700205338809
