CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12673032,2023-01-16 03:50:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,15 days 00:20:00,21620.0,88.0,101,0.062421972534332085
2,12675272,2023-01-16 05:55:00,Восточно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,,15 days 02:25:00,21745.0,125.0,102,0.06304619225967541
3,12675140,2023-01-16 16:00:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Неисправность серверного оборудования,CV,2023,,,,,,,15 days 12:30:00,22350.0,605.0,103,0.06367041198501873
3,12673972,2023-01-16 17:00:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,15 days 13:30:00,22410.0,60.0,104,0.06429463171036205
3,12673774,2023-01-17 04:30:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,16 days 01:00:00,23100.0,690.0,105,0.06491885143570537
3,12676730,2023-01-17 06:20:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,16 days 02:50:00,23210.0,110.0,106,0.06554307116104868
1,12682804,2023-01-17 08:08:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","12шт 15,1ч","2шт (к учету 1) 0,3ч",,Излом предохранителя автосцепки грузового вагона,CV,2023,12.0,"15,1ч",1.0,"0,3ч",,,16 days 04:38:00,23318.0,108.0,107,0.066167290886392
2,12676651,2023-01-17 10:38:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,,16 days 07:08:00,23468.0,150.0,108,0.06679151061173533
3,12678012,2023-01-17 10:53:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий обод колеса грузового вагона,CV,2023,,,,,,,16 days 07:23:00,23483.0,15.0,109,0.06741573033707865
2,12675441,2023-01-17 12:05:00,Дальневосточная,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,47ч",,,Завар тормозного башмака грузового вагона,CV,2023,1.0,"0,47ч",,,,,16 days 08:35:00,23555.0,72.0,110,0.06803995006242197
1,12678523,2023-01-17 14:35:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 2,17ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"2,17ч",,,,,16 days 11:05:00,23705.0,150.0,111,0.0686641697877653
3,12679444,2023-01-17 16:40:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,16 days 13:10:00,23830.0,125.0,112,0.06928838951310862
3,12681165,2023-01-17 16:50:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,16 days 13:20:00,23840.0,10.0,113,0.06991260923845194
1,12678536,2023-01-17 19:17:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","7шт (к учету 5) 5,2ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,5.0,"5,2ч",,,,,16 days 15:47:00,23987.0,147.0,114,0.07053682896379526
3,12677338,2023-01-17 20:40:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,16 days 17:10:00,24070.0,83.0,115,0.07116104868913857
3,12677550,2023-01-18 00:10:00,Западно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,16 days 20:40:00,24280.0,210.0,116,0.07178526841448189
2,12674988,2023-01-18 00:31:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,65ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,65ч",,,,,16 days 21:01:00,24301.0,21.0,117,0.07240948813982521
3,12677211,2023-01-18 00:39:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,16 days 21:09:00,24309.0,8.0,118,0.07303370786516854
3,12675124,2023-01-18 02:30:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,16 days 23:00:00,24420.0,111.0,119,0.07365792759051186
2,12675365,2023-01-18 02:45:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,9ч",,,Неисправность рабочей камеры воздухораспределителя,CV,2023,1.0,"0,9ч",,,,,16 days 23:15:00,24435.0,15.0,120,0.07428214731585518
3,12675125,2023-01-18 02:45:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,16 days 23:15:00,24435.0,0.0,121,0.0749063670411985
3,12675126,2023-01-18 03:00:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,16 days 23:30:00,24450.0,15.0,122,0.07553058676654183
2,12675254,2023-01-18 04:25:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,67ч",,,Излом колпака скользуна грузового вагона,CV,2023,1.0,"0,67ч",,,,,17 days 00:55:00,24535.0,85.0,123,0.07615480649188515
3,12675127,2023-01-18 04:30:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 01:00:00,24540.0,5.0,124,0.07677902621722846
3,12675128,2023-01-18 04:45:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 01:15:00,24555.0,15.0,125,0.07740324594257178
3,12675129,2023-01-18 05:00:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 01:30:00,24570.0,15.0,126,0.0780274656679151
1,12676531,2023-01-18 05:12:00,Забайкальская,"ЗАБ, ВЧДЭ-6 МОГОЧА","1шт 3,03ч",,,Излом тягового хомута грузового вагона,CV,2023,1.0,"3,03ч",,,,,17 days 01:42:00,24582.0,12.0,127,0.07865168539325842
3,12675200,2023-01-18 06:07:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 02:37:00,24637.0,55.0,128,0.07927590511860175
3,12675201,2023-01-18 06:22:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 02:52:00,24652.0,15.0,129,0.07990012484394507
3,12675202,2023-01-18 06:37:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 03:07:00,24667.0,15.0,130,0.08052434456928839
3,12675203,2023-01-18 06:52:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,17 days 03:22:00,24682.0,15.0,131,0.08114856429463171
2,12675259,2023-01-18 08:00:00,Октябрьская,"ОКТ, ВЧДЭ-13 САНКТ-ПЕТЕРБУРГ-СОРТ-ВИТ","1шт 0,58ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,1.0,"0,58ч",,,,,17 days 04:30:00,24750.0,68.0,132,0.08177278401997504
3,12675546,2023-01-18 09:16:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,17 days 05:46:00,24826.0,76.0,133,0.08239700374531835
3,12675520,2023-01-18 10:11:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,,17 days 06:41:00,24881.0,55.0,134,0.08302122347066167
2,12675792,2023-01-18 11:36:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Неисправность запора люка грузового вагона,CV,2023,1.0,"0,67ч",,,,,17 days 08:06:00,24966.0,85.0,135,0.08364544319600499
2,12676328,2023-01-18 18:25:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,7ч","1шт 0,7ч",,прочая неисправность грузового вагона,CV,2023,1.0,"0,7ч",1.0,"0,7ч",,,17 days 14:55:00,25375.0,409.0,136,0.08426966292134831
3,12679463,2023-01-18 19:15:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,17 days 15:45:00,25425.0,50.0,137,0.08489388264669163
3,12678164,2023-01-19 02:25:00,Южно-Уральская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,17 days 22:55:00,25855.0,430.0,138,0.08551810237203496
2,12676600,2023-01-19 04:28:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,67ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,67ч",,,,,18 days 00:58:00,25978.0,123.0,139,0.08614232209737828
2,12687950,2023-01-19 06:11:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,6ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,6ч",,,,,18 days 02:41:00,26081.0,103.0,140,0.0867665418227216
2,12681315,2023-01-19 06:28:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,65ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,65ч",,,,,18 days 02:58:00,26098.0,17.0,141,0.08739076154806492
3,12676966,2023-01-19 09:20:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Подтверждённые неисправности кассетных подшипников,CV,2023,,,,,,,18 days 05:50:00,26270.0,172.0,142,0.08801498127340825
2,12681317,2023-01-19 17:58:00,Восточно-Сибирская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,67ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,,18 days 14:28:00,26788.0,518.0,143,0.08863920099875156
2,12678502,2023-01-19 18:05:00,Красноярская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,,18 days 14:35:00,26795.0,7.0,144,0.08926342072409488
2,12677907,2023-01-19 22:40:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,98ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,98ч",,,,,18 days 19:10:00,27070.0,275.0,145,0.0898876404494382
1,12681276,2023-01-19 23:49:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 1,42ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"1,42ч",,,,,18 days 20:19:00,27139.0,69.0,146,0.09051186017478152
3,12682122,2023-01-20 00:50:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Неисправность концевого крана грузового вагона,CV,2023,,,,,,,18 days 21:20:00,27200.0,61.0,147,0.09113607990012484
3,12677918,2023-01-20 02:06:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,,18 days 22:36:00,27276.0,76.0,148,0.09176029962546817
2,12682217,2023-01-20 07:10:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,72ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,72ч",,,,,19 days 03:40:00,27580.0,304.0,149,0.09238451935081149
3,12678203,2023-01-20 08:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Нарушение внешнего электропитания устройств радиосвязи,CV,2023,,,,,,,19 days 04:30:00,27630.0,50.0,150,0.09300873907615481
3,12681703,2023-01-20 11:10:00,Куйбышевская,"С-КАВ, ВЧДЭ-5 БАТАЙСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,19 days 07:40:00,27820.0,190.0,151,0.09363295880149813
3,12679049,2023-01-20 19:28:00,Октябрьская,"ОКТ, ВЧДЭ-23 АПАТИТЫ",,,,Удар посторонним предметом с проходящего поезда,CV,2023,,,,,,,19 days 15:58:00,28318.0,498.0,152,0.09425717852684144
1,12689967,2023-01-21 01:48:00,Забайкальская,"КРАС, ВЧДЭ-1 БОГОТОЛ","1шт 2,77ч",,,Грение буксы по внешним признакам,CV,2023,1.0,"2,77ч",,,,,19 days 22:18:00,28698.0,380.0,153,0.09488139825218476
3,12682822,2023-01-21 03:32:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,,20 days 00:02:00,28802.0,104.0,154,0.09550561797752809
2,12679563,2023-01-21 12:45:00,Свердловская,"СВЕРД, ВЧДЭ-4",9шт (к учету 8) 5ч,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,8.0,,,,,,20 days 09:15:00,29355.0,553.0,155,0.09612983770287141
2,12679692,2023-01-21 14:00:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ","1шт 0,87ч",,,Неисправность авторегулятора рычажной передачи грузового вагона,CV,2023,1.0,"0,87ч",,,,,20 days 10:30:00,29430.0,75.0,156,0.09675405742821473
2,12679947,2023-01-21 21:43:00,Свердловская,"СВЕРД, ВЧДЭ-17","6шт 3,47ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,6.0,"3,47ч",,,,,20 days 18:13:00,29893.0,463.0,157,0.09737827715355805
