CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX,SEASON,LAMBDA0,CUSUM_ALARM
2,13587447,2024-10-18 11:10:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,8ч)",,,"Диод, обрыв",CSH,2024,1.0,"0,8ч",,,,,290 days 12:46:00,418366.0,1403.0,588,0.7900403768506057,Осень,0.001455211814164,0
2,13589187,2024-10-20 06:28:00,Красноярская,"КРАС, ШЧ-7 (Э)","5шт ч(к учету 3,47ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,5.0,"3,47ч",,,,,292 days 08:04:00,420964.0,2598.0,589,0.7913862718707941,Осень,0.001455211814164,0
3,13589870,2024-10-20 19:43:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"DEM, сбой программного обеспечения",CSH,2024,,,,,,,292 days 21:19:00,421759.0,795.0,590,0.7927321668909825,Осень,0.001455211814164,0
2,13589770,2024-10-20 21:33:00,Красноярская,"КРАС, ШЧ-1 (Э)","10шт ч(к учету 5,98ч)",,"1шт ч(к учету 0,12)ч","Срабатывание (перегорание), несоответствие номинала",CSH,2024,10.0,"5,98ч",,,1.0,"0,12ч",292 days 23:09:00,421869.0,110.0,591,0.7940780619111709,Осень,0.001455211814164,0
2,13591214,2024-10-22 05:26:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН","1шт ч(к учету 0,58ч)",,,Технологический нагрев буксового узла,CV,2024,1.0,"0,58ч",,,,,294 days 07:02:00,423782.0,1913.0,592,0.7954239569313594,Осень,0.001455211814164,0
3,13591274,2024-10-22 06:49:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Нарушение контакта,CSH,2024,,,,,,,294 days 08:25:00,423865.0,83.0,593,0.7967698519515478,Осень,0.001455211814164,0
3,13592449,2024-10-23 04:09:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Просадка уплотнения усл. № 270.753 клапана дополнительной разрядки,CV,2024,,,,,,,295 days 05:45:00,425145.0,1280.0,594,0.7981157469717362,Осень,0.001455211814164,0
3,13592967,2024-10-23 08:30:00,Красноярская,"КРАС, ТЧЭ-3",,,,Прочая неисправность тормозной колодки тормозной рычажной передачи локомотива,CT,2024,,,,,,,295 days 10:06:00,425406.0,261.0,595,0.7994616419919246,Осень,0.001455211814164,0
3,13593191,2024-10-23 12:02:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Электродвигатель, переменного тока (МСТ, МСА), обрыв внутреннего монтажа",CSH,2024,,,,,,,295 days 13:38:00,425618.0,212.0,596,0.800807537012113,Осень,0.001455211814164,0
2,13593382,2024-10-23 14:28:00,Красноярская,"КРАС, ИЧ УЖУР Ш","2шт ч(к учету 0,63ч)",,,"Резистор, обрыв",CSH,2024,2.0,"0,63ч",,,,,295 days 16:04:00,425764.0,146.0,597,0.8021534320323015,Осень,0.001455211814164,0
2,13593946,2024-10-24 07:51:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","6шт (к учету 3) ч(к учету 2,1ч)",,,Технологический нагрев буксового узла,CV,2024,3.0,"2,1ч",,,,,296 days 09:27:00,426807.0,1043.0,598,0.8034993270524899,Осень,0.001455211814164,0
3,13594132,2024-10-24 10:34:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Другие причины,CV,2024,,,,,,,296 days 12:10:00,426970.0,163.0,599,0.8048452220726783,Осень,0.001455211814164,0
2,13594837,2024-10-24 22:46:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","3шт ч(к учету 1,3ч)",,,Разрыв большой диафрагмы/ утечка по большой диафрагме усл. № 270.716-2 (483А.043),CV,2024,3.0,"1,3ч",,,,,297 days 00:22:00,427702.0,732.0,600,0.8061911170928667,Осень,0.001455211814164,0
3,13594783,2024-10-24 23:10:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Зависание ПО,CSH,2024,,,,,,,297 days 00:46:00,427726.0,24.0,601,0.8075370121130552,Осень,0.001455211814164,0
3,13595870,2024-10-26 03:04:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Отгар наконечника провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,298 days 04:40:00,429400.0,1674.0,602,0.8088829071332436,Осень,0.001455211814164,0
2,13595939,2024-10-26 04:06:00,Красноярская,"КРАС, ШЧ-11 (Э)","1шт ч(к учету 0,22ч)","1шт ч(к учету 0,22ч)",,"Срабатывание, несоответствие номинала",CSH,2024,1.0,"0,22ч",1.0,"0,22ч",,,298 days 05:42:00,429462.0,62.0,603,0.8102288021534321,Осень,0.001455211814164,0
3,13596622,2024-10-27 08:14:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Конденсатор, снижение емкости",CSH,2024,,,,,,,299 days 09:50:00,431150.0,1688.0,604,0.8115746971736204,Осень,0.001455211814164,0
2,13597146,2024-10-27 20:06:00,Красноярская,"КРАС, ШЧ-4 (Э)","2шт ч(к учету 1,47ч)","2шт (к учету 1) ч(к учету 0,67ч)",,Излом наконечника,CSH,2024,2.0,"1,47ч",1.0,"0,67ч",,,299 days 21:42:00,431862.0,712.0,605,0.8129205921938089,Осень,0.001455211814164,0
2,13598102,2024-10-28 19:03:00,Красноярская,"КРАС, ШЧ-11 (Э)","4шт ч(к учету 1,85ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,4.0,"1,85ч",,,,,300 days 20:39:00,433239.0,1377.0,606,0.8142664872139973,Осень,0.001455211814164,0
2,13598419,2024-10-29 06:35:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","6шт ч(к учету 2,88ч)","1шт ч(к учету 0,57ч)",,Просадка уплотнения плунжера усл. № 270.751,CV,2024,6.0,"2,88ч",1.0,"0,57ч",,,301 days 08:11:00,433931.0,692.0,607,0.8156123822341858,Осень,0.001455211814164,0
3,13599309,2024-10-29 23:11:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,,302 days 00:47:00,434927.0,996.0,608,0.8169582772543742,Осень,0.001455211814164,0
3,13599469,2024-10-30 04:55:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Несоответствие норм высоты автосцепки грузового вагона,CV,2024,,,,,,,302 days 06:31:00,435271.0,344.0,609,0.8183041722745625,Осень,0.001455211814164,0
2,13600486,2024-10-30 20:36:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 1,03ч)",,,Неисправность светосигнальных устройств (светофоров),CSH,2024,2.0,"1,03ч",,,,,302 days 22:12:00,436212.0,941.0,610,0.819650067294751,Осень,0.001455211814164,0
3,13600527,2024-10-30 21:36:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,,302 days 23:12:00,436272.0,60.0,611,0.8209959623149394,Осень,0.001455211814164,0
2,13601256,2024-10-31 13:57:00,Красноярская,"КРАС, ШЧ-12 (Э)","1шт ч(к учету 0,28ч)",,"1шт ч(к учету 0,12)ч","Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,1.0,"0,28ч",,,1.0,"0,12ч",303 days 15:33:00,437253.0,981.0,612,0.8223418573351279,Осень,0.001455211814164,0
3,13601586,2024-11-01 00:36:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Диод, пробой",CSH,2024,,,,,,,304 days 02:12:00,437892.0,639.0,613,0.8236877523553163,Осень,0.001455211814164,0
3,13601748,2024-11-01 05:09:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Короткое замыкание, закорачивание по поверхности катания",CSH,2024,,,,,,,304 days 06:45:00,438165.0,273.0,614,0.8250336473755047,Осень,0.001455211814164,0
2,13601804,2024-11-01 07:17:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 1,65ч)",,,Снижение емкости ниже номинальной,CSH,2024,2.0,"1,65ч",,,,,304 days 08:53:00,438293.0,128.0,615,0.8263795423956931,Осень,0.001455211814164,0
3,13602990,2024-11-01 07:19:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Патч-панель, неисправность",CSH,2024,,,,,,,304 days 08:55:00,438295.0,2.0,616,0.8277254374158816,Осень,0.001455211814164,0
3,13602432,2024-11-01 11:38:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,,304 days 13:14:00,438554.0,259.0,617,0.82907133243607,Осень,0.001455211814164,0
2,13602273,2024-11-01 11:51:00,Красноярская,"КРАС, ШЧ-2 (Р)","11шт ч(к учету 2,7ч)","1шт ч(к учету 0,45ч)",,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,11.0,"2,7ч",1.0,"0,45ч",,,304 days 13:27:00,438567.0,13.0,618,0.8304172274562585,Осень,0.001455211814164,0
2,13602779,2024-11-01 22:20:00,Красноярская,"КРАС, ШЧ-1 (Э)",,"1шт ч(к учету 0,1ч)",,"Жилы, внутренний обрыв",CSH,2024,,,1.0,"0,1ч",,,304 days 23:56:00,439196.0,629.0,619,0.8317631224764468,Осень,0.001455211814164,0
2,13603092,2024-11-02 08:05:00,Красноярская,"КРАС, ШЧ-11 (Э)","3шт ч(к учету 2,28ч)",,,"Автопереключатель, индевение контактов",CSH,2024,3.0,"2,28ч",,,,,305 days 09:41:00,439781.0,585.0,620,0.8331090174966352,Осень,0.001455211814164,0
3,13603255,2024-11-02 09:45:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,305 days 11:21:00,439881.0,100.0,621,0.8344549125168237,Осень,0.001455211814164,0
3,13603987,2024-11-02 17:53:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,,,,,305 days 19:29:00,440369.0,488.0,622,0.8358008075370121,Осень,0.001455211814164,0
3,13604287,2024-11-03 06:23:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,,306 days 07:59:00,441119.0,750.0,623,0.8371467025572006,Осень,0.001455211814164,0
2,13604559,2024-11-03 11:28:00,Красноярская,"КРАС, ШЧ-1 (Э)","2шт ч(к учету 0,68ч)",,,Излом наконечника,CSH,2024,2.0,"0,68ч",,,,,306 days 13:04:00,441424.0,305.0,624,0.8384925975773889,Осень,0.001455211814164,0
2,13605003,2024-11-04 03:33:00,Красноярская,"КРАС, ШЧ-6 (Э)",,"1шт ч(к учету 0,13ч)",,Падение посторонних предметов,CSH,2024,,,1.0,"0,13ч",,,307 days 05:09:00,442389.0,965.0,625,0.8398384925975774,Осень,0.001455211814164,0
3,13605597,2024-11-04 18:56:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Утечка сжатого воздуха по привалочному фланцу магистральной части воздухораспределителя,CV,2024,,,,,,,307 days 20:32:00,443312.0,923.0,626,0.8411843876177658,Осень,0.001455211814164,0
2,13607658,2024-11-06 04:40:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","4шт ч(к учету 1,72ч)",,,Технологический нагрев буксового узла,CV,2024,4.0,"1,72ч",,,,,309 days 06:16:00,445336.0,2024.0,627,0.8425302826379543,Осень,0.001455211814164,0
2,13608070,2024-11-06 09:07:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,4ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,2.0,"1,4ч",,,,,309 days 10:43:00,445603.0,267.0,628,0.8438761776581427,Осень,0.001455211814164,0
3,13608372,2024-11-06 11:08:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,,309 days 12:44:00,445724.0,121.0,629,0.845222072678331,Осень,0.001455211814164,0
3,13611738,2024-11-07 21:47:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,310 days 23:23:00,447803.0,2079.0,630,0.8465679676985195,Осень,0.001455211814164,0
3,13612053,2024-11-08 06:07:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Пережог плавкой вставки предохранителя линии СЦБ,CSH,2024,,,,,,,311 days 07:43:00,448303.0,500.0,631,0.847913862718708,Осень,0.001455211814164,0
3,13616909,2024-11-08 12:58:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,,311 days 14:34:00,448714.0,411.0,632,0.8492597577388964,Осень,0.001455211814164,0
3,13612877,2024-11-08 13:15:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,Нарушение изоляции проводов,CSH,2024,,,,,,,311 days 14:51:00,448731.0,17.0,633,0.8506056527590848,Осень,0.001455211814164,0
3,13616921,2024-11-08 15:04:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Выключатели, наличие переходного сопротивления",CSH,2024,,,,,,,311 days 16:40:00,448840.0,109.0,634,0.8519515477792732,Осень,0.001455211814164,0
2,13613179,2024-11-08 15:16:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,02ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,2.0,"1,02ч",,,,,311 days 16:52:00,448852.0,12.0,635,0.8532974427994616,Осень,0.001455211814164,0
2,13613616,2024-11-09 06:35:00,Красноярская,"КРАС, ШЧ-7 (Э)","4шт ч(к учету 2,1ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,4.0,"2,1ч",,,,,312 days 08:11:00,449771.0,919.0,636,0.8546433378196501,Осень,0.001455211814164,0
2,13613651,2024-11-09 07:36:00,Красноярская,"КРАС, ШЧ-11 (Э)","2шт ч(к учету 0,72ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,2.0,"0,72ч",,,,,312 days 09:12:00,449832.0,61.0,637,0.8559892328398385,Осень,0.001455211814164,0
3,13614057,2024-11-09 13:21:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,Срабатывания при воздействии горячего груза,CSH,2024,,,,,,,312 days 14:57:00,450177.0,345.0,638,0.857335127860027,Осень,0.001455211814164,0
3,13613896,2024-11-09 13:59:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Внутренний монтаж, короткое замыкание",CSH,2024,,,,,,,312 days 15:35:00,450215.0,38.0,639,0.8586810228802153,Осень,0.001455211814164,0
3,13615335,2024-11-10 22:07:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,313 days 23:43:00,452143.0,1928.0,640,0.8600269179004038,Осень,0.001455211814164,0
3,13615114,2024-11-11 01:04:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Ослабление (разрушение) торцевого крепления,CV,2024,,,,,,,314 days 02:40:00,452320.0,177.0,641,0.8613728129205922,Осень,0.001455211814164,0
3,13616546,2024-11-11 18:12:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,Механические повреждения посторонними лицами,CSH,2024,,,,,,,314 days 19:48:00,453348.0,1028.0,642,0.8627187079407806,Осень,0.001455211814164,0
3,13618346,2024-11-12 22:11:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Обрыв, при путевых работах",CSH,2024,,,,,,,315 days 23:47:00,455027.0,1679.0,643,0.8640646029609691,Осень,0.001455211814164,0
2,13618635,2024-11-13 06:41:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,15ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,2.0,"1,15ч",,,,,316 days 08:17:00,455537.0,510.0,644,0.8654104979811574,Осень,0.001455211814164,0
3,13619609,2024-11-13 13:30:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,,316 days 15:06:00,455946.0,409.0,645,0.8667563930013459,Осень,0.001455211814164,0
3,13620968,2024-11-14 11:11:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,317 days 12:47:00,457247.0,1301.0,646,0.8681022880215343,Осень,0.001455211814164,0
3,13621004,2024-11-14 12:05:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Электродвигатель, постоянного тока (МСП, ДСП), неисправность коллектора",CSH,2024,,,,,,,317 days 13:41:00,457301.0,54.0,647,0.8694481830417228,Осень,0.001455211814164,0
3,13621664,2024-11-14 22:04:00,Красноярская,"КРАС, ШЧ-10 (Р)",,,,Нарушение контакта,CSH,2024,,,,,,,317 days 23:40:00,457900.0,599.0,648,0.8707940780619112,Осень,0.001455211814164,0
2,13622147,2024-11-15 09:10:00,Красноярская,"КРАС, ШЧ-8 (Р)","2шт ч(к учету 1,03ч)",,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,2.0,"1,03ч",,,,,318 days 10:46:00,458566.0,666.0,649,0.8721399730820996,Осень,0.001455211814164,0
3,13622247,2024-11-15 09:56:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,"Автопереключатель, излом контактной рессорной пружины",CSH,2024,,,,,,,318 days 11:32:00,458612.0,46.0,650,0.873485868102288,Осень,0.001455211814164,0
3,13623466,2024-11-16 18:02:00,Красноярская,"КРАС, ТЧЭ-3",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,319 days 19:38:00,460538.0,1926.0,651,0.8748317631224765,Осень,0.001455211814164,0
3,13623732,2024-11-17 04:05:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Контакты штепсельного разъема, износ",CSH,2024,,,,,,,320 days 05:41:00,461141.0,603.0,652,0.8761776581426649,Осень,0.001455211814164,0
2,13623835,2024-11-17 10:49:00,Красноярская,"КРАС, ШЧ-10 (Р)","6шт ч(к учету 2,73ч)","1шт ч(к учету 0,35ч)",,Неисправность,CSH,2024,6.0,"2,73ч",1.0,"0,35ч",,,320 days 12:25:00,461545.0,404.0,653,0.8775235531628532,Осень,0.001455211814164,0
1,13623959,2024-11-17 14:38:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт ч(к учету 1,85ч)",,,"Срабатывание, коммутационные перенапряжения",CSH,2024,2.0,"1,85ч",,,,,320 days 16:14:00,461774.0,229.0,654,0.8788694481830417,Осень,0.001455211814164,0
3,13624105,2024-11-17 19:58:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Контактная система, подгар контактов",CSH,2024,,,,,,,320 days 21:34:00,462094.0,320.0,655,0.8802153432032301,Осень,0.001455211814164,0
3,13624425,2024-11-18 07:25:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Зависание ПО,CSH,2024,,,,,,,321 days 09:01:00,462781.0,687.0,656,0.8815612382234186,Осень,0.001455211814164,0
1,13624544,2024-11-18 09:20:00,Красноярская,"КРАС, ВЧДЭ-1 БОГОТОЛ","22шт ч(к учету 19,6ч)","1шт ч(к учету 0,9ч)","2шт ч(к учету 0,72)ч",Наличие посторонних примесей в смазке (загрязнение смазки),CV,2024,22.0,"19,6ч",1.0,"0,9ч",2.0,"0,72ч",321 days 10:56:00,462896.0,115.0,657,0.882907133243607,Осень,0.001455211814164,0
2,13626052,2024-11-19 13:55:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт ч(к учету 1,33ч)",,,Ширина плеча балластной призмы звеньевого пути в кривых со стороны наружной нити на протяжении более 10м меньше допускаемого значения,CSH,2024,2.0,"1,33ч",,,,,322 days 15:31:00,464611.0,1715.0,658,0.8842530282637954,Осень,0.001455211814164,0
3,13628910,2024-11-19 16:40:00,Красноярская,"КРАС, ШЧ-1 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,322 days 18:16:00,464776.0,165.0,659,0.8855989232839838,Осень,0.001455211814164,0
3,13626256,2024-11-19 17:31:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Зависание ПО,CSH,2024,,,,,,,322 days 19:07:00,464827.0,51.0,660,0.8869448183041723,Осень,0.001455211814164,0
3,13627771,2024-11-20 12:16:00,Красноярская,"КРАС, ШЧ-10 (Р)","1шт ч(к учету 0,22ч)",,,"Нарушение контакта в штепсельных розетках, сообщение",CSH,2024,1.0,"0,22ч",,,,,323 days 13:52:00,465952.0,1125.0,661,0.8882907133243607,Осень,0.001455211814164,0
2,13627211,2024-11-20 14:09:00,Красноярская,"КРАС, ШЧ-7 (Э)","1шт ч(к учету 0,27ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,1.0,"0,27ч",,,,,323 days 15:45:00,466065.0,113.0,662,0.8896366083445492,Осень,0.001455211814164,0
2,13628131,2024-11-21 09:23:00,Красноярская,"КРАС, ШЧ-1 (Э)","13шт ч(к учету 5,85ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,13.0,"5,85ч",,,,,324 days 10:59:00,467219.0,1154.0,663,0.8909825033647375,Осень,0.001455211814164,0
3,13628655,2024-11-21 18:21:00,Красноярская,"КРАС, ТЧЭ-2",,,,Оплавление напаек контактного мостика кнопки,CT,2024,,,,,,,324 days 19:57:00,467757.0,538.0,664,0.892328398384926,Осень,0.001455211814164,0
2,13628987,2024-11-22 06:19:00,Красноярская,"КРАС, ШЧ-12 (Э)","5шт ч(к учету 1,82ч)","2шт ч(к учету 0,73ч)",,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,5.0,"1,82ч",2.0,"0,73ч",,,325 days 07:55:00,468475.0,718.0,665,0.8936742934051144,Осень,0.001455211814164,0
3,13629045,2024-11-22 07:12:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,,325 days 08:48:00,468528.0,53.0,666,0.8950201884253028,Осень,0.001455211814164,0
2,13629302,2024-11-22 10:58:00,Красноярская,"КРАС, ШЧ-8 (Р)","1шт ч(к учету 0,33ч)",,"1шт ч(к учету 0,13)ч","Контактная система, подгар контактов",CSH,2024,1.0,"0,33ч",,,1.0,"0,13ч",325 days 12:34:00,468754.0,226.0,667,0.8963660834454913,Осень,0.001455211814164,0
2,13629854,2024-11-23 00:58:00,Красноярская,"КРАС, ШЧ-4 (Э)","2шт ч(к учету 0,63ч)",,,Излом стойки,CSH,2024,2.0,"0,63ч",,,,,326 days 02:34:00,469594.0,840.0,668,0.8977119784656796,Осень,0.001455211814164,0
2,13630018,2024-11-23 06:38:00,Красноярская,"КРАС, ШЧ-7 (Э)","3шт ч(к учету 1,17ч)",,,"Срабатывание, несоответствие номинала",CSH,2024,3.0,"1,17ч",,,,,326 days 08:14:00,469934.0,340.0,669,0.8990578734858681,Осень,0.001455211814164,0
2,13630614,2024-11-24 07:27:00,Красноярская,"КРАС, ШЧ-12 (Э)",,,"1шт ч(к учету 0,18)ч",Сбой АЛС с задержкой поезда,CSH,2024,,,,,1.0,"0,18ч",327 days 09:03:00,471423.0,1489.0,670,0.9004037685060565,Осень,0.001455211814164,0
3,13630615,2024-11-24 08:08:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,,327 days 09:44:00,471464.0,41.0,671,0.901749663526245,Осень,0.001455211814164,0
2,13630739,2024-11-24 11:00:00,Красноярская,"КРАС, ШЧ-1 (Э)","7шт ч(к учету 4,88ч)","1шт ч(к учету 0,25ч)",,Отключение внешнего электроснабжения,CSH,2024,7.0,"4,88ч",1.0,"0,25ч",,,327 days 12:36:00,471636.0,172.0,672,0.9030955585464334,Осень,0.001455211814164,0
3,13632284,2024-11-26 02:47:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,,329 days 04:23:00,474023.0,2387.0,673,0.9044414535666218,Осень,0.001455211814164,0
3,13632381,2024-11-26 04:48:00,Красноярская,"КРАС, ТЧЭ-3",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,329 days 06:24:00,474144.0,121.0,674,0.9057873485868102,Осень,0.001455211814164,0
3,13632465,2024-11-26 06:49:00,Красноярская,"КРАС, ШЧ-6 (Э)",,,,Неисправность устройств электроснабжения,CSH,2024,,,,,,,329 days 08:25:00,474265.0,121.0,675,0.9071332436069988,Осень,0.001455211814164,0
2,13633246,2024-11-26 18:10:00,Красноярская,"КРАС, ШЧ-6 (Э)","1шт ч(к учету 0,38ч)",,,"Жилы, обрыв",CSH,2024,1.0,"0,38ч",,,,,329 days 19:46:00,474946.0,681.0,676,0.9084791386271872,Осень,0.001455211814164,0
3,13634668,2024-11-26 18:47:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,329 days 20:23:00,474983.0,37.0,677,0.9098250336473755,Осень,0.001455211814164,0
2,13636304,2024-11-27 00:11:00,Красноярская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт ч(к учету 0,6ч)",,,Тонкий гребень колеса грузового вагона,CV,2024,1.0,"0,6ч",,,,,330 days 01:47:00,475307.0,324.0,678,0.911170928667564,Осень,0.001455211814164,0
1,13633396,2024-11-27 00:35:00,Красноярская,"КРАС, ШЧ-7 (Э)","3шт ч(к учету 2,92ч)",,,Неисправность устройств электроснабжения,CSH,2024,3.0,"2,92ч",,,,,330 days 02:11:00,475331.0,24.0,679,0.9125168236877524,Осень,0.001455211814164,0
3,13633899,2024-11-27 10:17:00,Красноярская,"КРАС, ИЧ УЖУР Ш",,,,"Нарушение контакта в штепсельных розетках, излом розеток",CSH,2024,,,,,,,330 days 11:53:00,475913.0,582.0,680,0.9138627187079408,Осень,0.001455211814164,0
3,13633920,2024-11-27 11:09:00,Красноярская,"КРАС, ШЧ-11 (Э)",,,,"Кнопки, механическое заедание кнопки",CSH,2024,,,,,,,330 days 12:45:00,475965.0,52.0,681,0.9152086137281292,Осень,0.001455211814164,0
3,13634829,2024-11-28 08:09:00,Красноярская,"КРАС, ШЧ-8 (Р)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,,331 days 09:45:00,477225.0,1260.0,682,0.9165545087483176,Осень,0.001455211814164,0
3,13636933,2024-11-28 13:00:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,331 days 14:36:00,477516.0,291.0,683,0.917900403768506,Осень,0.001455211814164,0
3,13636937,2024-11-29 06:40:00,Красноярская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,332 days 08:16:00,478576.0,1060.0,684,0.9192462987886943,Осень,0.001455211814164,0
3,13636828,2024-11-30 01:07:00,Красноярская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,,,,,,,333 days 02:43:00,479683.0,1107.0,685,0.9205921938088828,Осень,0.001455211814164,0
3,13637907,2024-12-01 22:00:00,Красноярская,"КРАС, ТЧЭ-7",,,,"Прочая неисправность провода, кабеля низковольтных цепей и цепей управления",CT,2024,,,,,,,334 days 23:36:00,482376.0,2693.0,686,0.9219380888290714,Зима,0.0013077699293642,0
