CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
1,13656574,2024-12-15 01:05:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","2шт ч(к учету 1,58ч)",,,Несоответствие силовых параметров пружины плунжера,CV,2024,2.0,"1,58ч",,,,,348 days 20:47:00,502367.0,1143.0,1016,0.9415584415584416
3,13656841,2024-12-15 10:20:00,Западно-Сибирская,"З-СИБ, ТЧЭ-4",,,,Излом рамы токоприемника,CT,2024,,,,,,,349 days 06:02:00,502922.0,555.0,1017,0.9424860853432282
3,13657106,2024-12-15 21:10:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,"Электронный модуль, неисправность",CSH,2024,,,,,,,349 days 16:52:00,503572.0,650.0,1018,0.9434137291280148
3,13657229,2024-12-16 02:32:00,Западно-Сибирская,"З-СИБ, ТЧЭ-2",,,,Прочая неисправность стакана буксового узла локомотива,CT,2024,,,,,,,349 days 22:14:00,503894.0,322.0,1019,0.9443413729128015
2,13657305,2024-12-16 04:57:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,45ч)",,,Разрыв большой диафрагмы/ утечка по большой диафрагме усл. № 270.716-2 (483А.043),CV,2024,1.0,"0,45ч",,,,,350 days 00:39:00,504039.0,145.0,1020,0.9452690166975881
3,13657329,2024-12-16 06:23:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,350 days 02:05:00,504125.0,86.0,1021,0.9461966604823747
3,13657330,2024-12-16 06:26:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,350 days 02:08:00,504128.0,3.0,1022,0.9471243042671614
3,13657331,2024-12-16 06:28:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,350 days 02:10:00,504130.0,2.0,1023,0.948051948051948
3,13658082,2024-12-17 01:48:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"БУК (пневмоклапан), неисправность",CSH,2024,,,,,,,350 days 21:30:00,505290.0,1160.0,1024,0.9489795918367347
3,13658223,2024-12-17 04:06:00,Западно-Сибирская,"З-СИБ, ТЧЭ-3",,,,"Сдвиг, проворот бандажа колесной пары локомотива",CT,2024,,,,,,,350 days 23:48:00,505428.0,138.0,1025,0.9499072356215214
2,13659863,2024-12-17 07:00:00,Западно-Сибирская,"З-СИБ, ШЧ-2","1шт ч(к учету 0,25ч)",,,Сбой АЛС с задержкой поезда,CSH,2024,1.0,"0,25ч",,,,,351 days 02:42:00,505602.0,174.0,1026,0.950834879406308
1,13662135,2024-12-17 18:00:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",1шт ч(к учету 1ч),,,Наличие постороннего предмета в технологическом проеме боковой рамы,CV,2024,1.0,1ч,,,,,351 days 13:42:00,506262.0,660.0,1027,0.9517625231910947
3,13659354,2024-12-17 23:15:00,Западно-Сибирская,"З-СИБ, ТЧЭ-14",,,,Прочая неисправность пневматического привода кулачкового переключателя силовых цепей,CT,2024,,,,,,,351 days 18:57:00,506577.0,315.0,1028,0.9526901669758813
2,13659368,2024-12-18 00:14:00,Западно-Сибирская,"З-СИБ, ШЧ-20","3шт ч(к учету 1,63ч)",,,"Нарушение контакта в разъемах блоков, сообщение",CSH,2024,3.0,"1,63ч",,,,,351 days 19:56:00,506636.0,59.0,1029,0.9536178107606679
3,13659479,2024-12-18 04:29:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,"Контактная система, потеря контакта",CSH,2024,,,,,,,352 days 00:11:00,506891.0,255.0,1030,0.9545454545454546
2,13659591,2024-12-18 06:35:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 0,88ч)",,,"Диод, пробой",CSH,2024,2.0,"0,88ч",,,,,352 days 02:17:00,507017.0,126.0,1031,0.9554730983302412
2,13660246,2024-12-18 13:47:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,"1шт ч(к учету 0,18)ч","Контактная система, подгар контактов",CSH,2024,,,,,1.0,"0,18ч",352 days 09:29:00,507449.0,432.0,1032,0.9564007421150278
3,13660397,2024-12-18 15:15:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,,352 days 10:57:00,507537.0,88.0,1033,0.9573283858998145
3,13660479,2024-12-18 15:54:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Срабатывание, несоответствие номинала",CSH,2024,,,,,,,352 days 11:36:00,507576.0,39.0,1034,0.9582560296846011
1,13660561,2024-12-18 19:32:00,Западно-Сибирская,"З-СИБ, ШЧ-2","11шт (к учету 9) ч(к учету 6,22ч)","1шт ч(к учету 0,47ч)","2шт ч(к учету 0,38)ч","Контактная система, подгар контактов",CSH,2024,9.0,"6,22ч",1.0,"0,47ч",2.0,"0,38ч",352 days 15:14:00,507794.0,218.0,1035,0.9591836734693877
2,13660587,2024-12-18 20:00:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 1,1ч)",,"1шт ч(к учету 0,15)ч","Контактная система, увеличенное сопротивление",CSH,2024,2.0,"1,1ч",,,1.0,"0,15ч",352 days 15:42:00,507822.0,28.0,1036,0.9601113172541744
2,13660633,2024-12-18 22:03:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","10шт (к учету 9) ч(к учету 3,97ч)",,,"Срабатывание, воздействие тягового тока",CSH,2024,9.0,"3,97ч",,,,,352 days 17:45:00,507945.0,123.0,1037,0.961038961038961
3,13662467,2024-12-19 04:41:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,,353 days 00:23:00,508343.0,398.0,1038,0.9619666048237476
3,13661400,2024-12-19 11:03:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,,353 days 06:45:00,508725.0,382.0,1039,0.9628942486085343
1,13661960,2024-12-19 22:20:00,Западно-Сибирская,"З-СИБ, ШЧ-14","2шт ч(к учету 1,83ч)",,,"Жилы, обрыв",CSH,2024,2.0,"1,83ч",,,,,353 days 18:02:00,509402.0,677.0,1040,0.963821892393321
2,13662839,2024-12-19 22:38:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт ч(к учету 0,48ч)",,,"Электродвигатель, переменного тока (МСТ, МСА), выход из строя подшипника",CSH,2024,2.0,"0,48ч",,,,,353 days 18:20:00,509420.0,18.0,1041,0.9647495361781077
3,13662029,2024-12-20 01:25:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Излом струны триангеля,CV,2024,,,,,,,353 days 21:07:00,509587.0,167.0,1042,0.9656771799628943
3,13662336,2024-12-20 07:50:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Износ тормозной колодки грузового вагона,CV,2024,,,,,,,354 days 03:32:00,509972.0,385.0,1043,0.9666048237476809
2,13684321,2024-12-20 10:06:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,4ч)",,,"Дефект (расслоение, раздавливание) диафрагмы усл. № 270.379",CV,2024,1.0,"0,4ч",,,,,354 days 05:48:00,510108.0,136.0,1044,0.9675324675324676
3,13662689,2024-12-20 12:20:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Срабатывание (перегорание), несоответствие номинала",CSH,2024,,,,,,,354 days 08:02:00,510242.0,134.0,1045,0.9684601113172542
3,13662957,2024-12-20 16:42:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, увеличенное сопротивление",CSH,2024,,,,,,,354 days 12:24:00,510504.0,262.0,1046,0.9693877551020408
1,13671860,2024-12-20 19:59:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","3шт ч(к учету 3,48ч)",,,Разрыв диафрагмы клапана мягкости,CV,2024,3.0,"3,48ч",,,,,354 days 15:41:00,510701.0,197.0,1047,0.9703153988868275
2,13671766,2024-12-21 00:30:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-23 БЕЛОВО","9шт (к учету 8) ч(к учету 2,85ч)","1шт ч(к учету 0,32ч)",,Разрыв диафрагмы клапана мягкости,CV,2024,8.0,"2,85ч",1.0,"0,32ч",,,354 days 20:12:00,510972.0,271.0,1048,0.9712430426716141
1,13663490,2024-12-21 12:31:00,Западно-Сибирская,"З-СИБ, ШЧ-1","45шт (к учету 38) ч(к учету 28,52ч)","2шт (к учету 1) ч(к учету 0,37ч)",,"Обрыв троса, при путевых работах",CSH,2024,38.0,"28,52ч",1.0,"0,37ч",,,355 days 08:13:00,511693.0,721.0,1049,0.9721706864564007
3,13667847,2024-12-21 17:17:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,"Нарушение контакта в штепсельных розетках, неисправность контактных губок",CSH,2024,,,,,,,355 days 12:59:00,511979.0,286.0,1050,0.9730983302411874
2,13671775,2024-12-22 05:58:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт ч(к учету 0,83ч)",,,Неправильное включение режимов отпуска воздухораспределителя,CV,2024,1.0,"0,83ч",,,,,356 days 01:40:00,512740.0,761.0,1051,0.974025974025974
2,13664618,2024-12-22 07:58:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт ч(к учету 0,73ч)",,,"Шелушение, раковины, коррозия на  деталях подшипника",CV,2024,1.0,"0,73ч",,,,,356 days 03:40:00,512860.0,120.0,1052,0.9749536178107606
3,13667246,2024-12-22 09:02:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,,356 days 04:44:00,512924.0,64.0,1053,0.9758812615955473
2,13664395,2024-12-23 02:30:00,Западно-Сибирская,"З-СИБ, ТЧЭ-14","3шт ч(к учету 1,08ч)",,,Потеря жесткости притирающей пружины электромагнитного контактора силовой цепи,CT,2024,3.0,"1,08ч",,,,,356 days 22:12:00,513972.0,1048.0,1054,0.9768089053803339
2,13664426,2024-12-23 03:37:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,"1шт ч(к учету 0,23)ч","Обрыв троса, при путевых работах",CSH,2024,,,,,1.0,"0,23ч",356 days 23:19:00,514039.0,67.0,1055,0.9777365491651205
3,13665586,2024-12-23 19:45:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, сваривание",CSH,2024,,,,,,,357 days 15:27:00,515007.0,968.0,1056,0.9786641929499073
3,13666562,2024-12-24 12:28:00,Западно-Сибирская,"З-СИБ, ТЧЭ-14",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2024,,,,,,,358 days 08:10:00,516010.0,1003.0,1057,0.9795918367346939
3,13666966,2024-12-24 14:00:00,Западно-Сибирская,"З-СИБ, ТЧЭ-10",,,,Прочая неисправность статора асинхронного расщепителя фаз,CT,2024,,,,,,,358 days 09:42:00,516102.0,92.0,1058,0.9805194805194806
2,13669730,2024-12-24 14:00:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","3шт (к учету 2) ч(к учету 1,47ч)",,,Разрыв большой диафрагмы/ утечка по большой диафрагме усл. № 270.716-2 (483А.043),CV,2024,2.0,"1,47ч",,,,,358 days 09:42:00,516102.0,0.0,1059,0.9814471243042672
1,13667416,2024-12-24 23:15:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт ч(к учету 1,73ч)",,,"Светодиоды, неисправность",CSH,2024,1.0,"1,73ч",,,,,358 days 18:57:00,516657.0,555.0,1060,0.9823747680890538
3,13672851,2024-12-25 19:55:00,Западно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2024,,,,,,,359 days 15:37:00,517897.0,1240.0,1061,0.9833024118738405
3,13669109,2024-12-25 21:55:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Излом тормозной колодки грузового вагона,CV,2024,,,,,,,359 days 17:37:00,518017.0,120.0,1062,0.9842300556586271
3,13672003,2024-12-26 04:03:00,Западно-Сибирская,"З-СИБ, ТЧЭ-4",,,,"Излом, потеря жесткости пружины толкателя кнопки",CT,2024,,,,,,,359 days 23:45:00,518385.0,368.0,1063,0.9851576994434137
3,13669364,2024-12-26 05:35:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Лампы, перегорание основной нити",CSH,2024,,,,,,,360 days 01:17:00,518477.0,92.0,1064,0.9860853432282004
3,13671685,2024-12-26 09:20:00,Западно-Сибирская,"З-СИБ, ТЧЭ-12",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2024,,,,,,,360 days 05:02:00,518702.0,225.0,1065,0.987012987012987
3,13670880,2024-12-27 10:08:00,Западно-Сибирская,"З-СИБ, ШЧ-11",,,,Излом наконечника,CSH,2024,,,,,,,361 days 05:50:00,520190.0,1488.0,1066,0.9879406307977736
3,13671265,2024-12-27 15:10:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность АРМ горочного оператора,CSH,2024,,,,,,,361 days 10:52:00,520492.0,302.0,1067,0.9888682745825603
2,13671512,2024-12-28 00:24:00,Западно-Сибирская,"З-СИБ, ШЧ-1","7шт (к учету 6) ч(к учету 3,07ч)",,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,6.0,"3,07ч",,,,,361 days 20:06:00,521046.0,554.0,1068,0.9897959183673469
3,13672179,2024-12-28 11:38:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,"Контактная система, сваривание",CSH,2024,,,,,,,362 days 07:20:00,521720.0,674.0,1069,0.9907235621521335
3,13672569,2024-12-28 22:08:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,,,,,362 days 17:50:00,522350.0,630.0,1070,0.9916512059369202
