CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12906412,2023-06-29 14:16:00,Свердловская,"СВЕРД, ШЧ-1 (Р)","1шт 0,97ч",,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,1.0,"0,97ч",,,,,179 days 10:46:00,258406.0,81.0,489,0.636245110821382
3,12906501,2023-06-29 15:11:00,Свердловская,"СВЕРД, ШЧ-16",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,179 days 11:41:00,258461.0,55.0,490,0.6375488917861799
3,12906562,2023-06-29 16:23:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,179 days 12:53:00,258533.0,72.0,491,0.6388526727509778
3,12909588,2023-06-30 15:27:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,180 days 11:57:00,259917.0,1384.0,492,0.6401564537157758
3,12908299,2023-06-30 19:26:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,180 days 15:56:00,260156.0,239.0,493,0.6414602346805737
2,12907899,2023-07-01 04:58:00,Свердловская,"СВЕРД, ШЧ-7","6шт (к учету 5) 5,1ч",,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,5.0,"5,1ч",,,,,181 days 01:28:00,260728.0,572.0,494,0.6427640156453716
3,12908022,2023-07-01 05:50:00,Свердловская,"СВЕРД, ШЧ-9",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,181 days 02:20:00,260780.0,52.0,495,0.6440677966101694
2,12951759,2023-07-01 06:53:00,Свердловская,"СВЕРД, ШЧ-7","1шт 0,95ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,1.0,"0,95ч",,,,,181 days 03:23:00,260843.0,63.0,496,0.6453715775749674
3,12908200,2023-07-01 07:17:00,Свердловская,"СВЕРД, ШЧ-9",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,,181 days 03:47:00,260867.0,24.0,497,0.6466753585397653
3,12908307,2023-07-01 15:42:00,Свердловская,"СВЕРД, ШЧ-16",,,,Короткое замыкание (электрический пробой) элементов реле аппаратуры АБ,CSH,2023,,,,,,,181 days 12:12:00,261372.0,505.0,498,0.6479791395045632
3,12908331,2023-07-01 16:19:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность приемо-передатчика,CSH,2023,,,,,,,181 days 12:49:00,261409.0,37.0,499,0.6492829204693612
3,12908664,2023-07-01 16:38:00,Свердловская,"СВЕРД, ШЧ-9",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,181 days 13:08:00,261428.0,19.0,500,0.6505867014341591
2,12909345,2023-07-03 01:45:00,Свердловская,"СВЕРД, ШЧ-7","1шт 0,78ч","3шт (к учету 2) 0,37ч","2шт (к учету 1) 0,28ч",Разрегулировка контактов автопереключателя СП-6М,CSH,2023,1.0,"0,78ч",2.0,"0,37ч",1.0,"0,28ч",182 days 22:15:00,263415.0,1987.0,501,0.651890482398957
3,12909683,2023-07-03 08:00:00,Свердловская,"СВЕРД, ШЧ-17",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,183 days 04:30:00,263790.0,375.0,502,0.6531942633637549
3,12910519,2023-07-03 13:37:00,Свердловская,"СВЕРД, ШЧ-18",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,183 days 10:07:00,264127.0,337.0,503,0.6544980443285529
2,12910880,2023-07-03 21:34:00,Свердловская,"СВЕРД, ШЧ-23",,"2шт (к учету 1) 0,63ч",,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,63ч",,,183 days 18:04:00,264604.0,477.0,504,0.6558018252933507
3,12911070,2023-07-04 04:28:00,Свердловская,"СВЕРД, ШЧ-2",,,,Обрыв соединителей,CSH,2023,,,,,,,184 days 00:58:00,265018.0,414.0,505,0.6571056062581486
3,12912876,2023-07-05 05:31:00,Свердловская,"СВЕРД, ШЧ-2",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,185 days 02:01:00,266521.0,1503.0,506,0.6584093872229465
3,12913337,2023-07-05 10:19:00,Свердловская,"СВЕРД, ШЧ-3",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,185 days 06:49:00,266809.0,288.0,507,0.6597131681877445
3,12914738,2023-07-05 18:33:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,185 days 15:03:00,267303.0,494.0,508,0.6610169491525424
3,12914936,2023-07-05 23:59:00,Свердловская,"СВЕРД, ШЧ-22",,,,Неисправность модулей переферийного контроллера,CSH,2023,,,,,,,185 days 20:29:00,267629.0,326.0,509,0.6623207301173403
3,12915073,2023-07-06 03:25:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,185 days 23:55:00,267835.0,206.0,510,0.6636245110821382
3,12915169,2023-07-06 05:47:00,Свердловская,"СВЕРД, ШЧ-18",,,,Неисправность элементов зарядных устройств аппаратуры электропитания АБ,CSH,2023,,,,,,,186 days 02:17:00,267977.0,142.0,511,0.6649282920469362
3,12917206,2023-07-06 18:00:00,Свердловская,"СВЕРД, ТЧЭ-1",,,,Прочая неисправность днища топливного бака дизеля,CT,2023,,,,,,,186 days 14:30:00,268710.0,733.0,512,0.666232073011734
3,12919700,2023-07-08 11:22:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,,188 days 07:52:00,271192.0,2482.0,513,0.6675358539765319
3,12919997,2023-07-08 16:03:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Разрегулирование рычажной передачи грузового вагона,CV,2023,,,,,,,188 days 12:33:00,271473.0,281.0,514,0.6688396349413298
2,12920679,2023-07-09 11:04:00,Свердловская,"СВЕРД, ШЧ-17",,,"3шт (к учету 1) 0,4ч","Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,4ч",189 days 07:34:00,272614.0,1141.0,515,0.6701434159061278
3,12921108,2023-07-09 21:07:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Технологический нагрев буксового узла,CV,2023,,,,,,,189 days 17:37:00,273217.0,603.0,516,0.6714471968709257
3,12924645,2023-07-11 17:29:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,191 days 13:59:00,275879.0,2662.0,517,0.6727509778357236
2,12933438,2023-07-11 17:29:00,Свердловская,"СВЕРД, ШЧ-18","7шт (к учету 4) 2,73ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,4.0,"2,73ч",,,,,191 days 13:59:00,275879.0,0.0,518,0.6740547588005215
2,12926583,2023-07-12 08:05:00,Свердловская,"СВЕРД, ВЧДЭ-19","1шт 0,35ч",,,Обводнение смазки,CV,2023,1.0,"0,35ч",,,,,192 days 04:35:00,276755.0,876.0,519,0.6753585397653195
1,12925789,2023-07-12 09:50:00,Свердловская,"СВЕРД, ТЧЭ-9","1шт 1,13ч",,,Снижение сопротивления изоляции обмотки статора тягового генератора тягового агрегата,CT,2023,1.0,"1,13ч",,,,,192 days 06:20:00,276860.0,105.0,520,0.6766623207301173
2,12925484,2023-07-12 10:10:00,Свердловская,"СВЕРД, ШЧ-9","1шт 0,33ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,33ч",,,,,192 days 06:40:00,276880.0,20.0,521,0.6779661016949152
3,12926279,2023-07-12 14:48:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Проворот, разрыв внутреннего кольца",CV,2023,,,,,,,192 days 11:18:00,277158.0,278.0,522,0.6792698826597132
3,12927267,2023-07-12 23:03:00,Свердловская,"СВЕРД, ШЧ-2",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,,192 days 19:33:00,277653.0,495.0,523,0.6805736636245111
3,12928050,2023-07-13 13:30:00,Свердловская,"СВЕРД, ШЧ-17",,,,Обрыв внешнего монтажа аппаратуры защиты устройств ПАБ,CSH,2023,,,,,,,193 days 10:00:00,278520.0,867.0,524,0.681877444589309
3,12930707,2023-07-14 08:20:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,,,,,194 days 04:50:00,279650.0,1130.0,525,0.6831812255541069
3,12929423,2023-07-14 11:52:00,Свердловская,"СВЕРД, ШЧ-7",,,,Короткое замыкание монтажа ящика для размещения устройств АБ,CSH,2023,,,,,,,194 days 08:22:00,279862.0,212.0,526,0.6844850065189049
3,12929607,2023-07-14 13:50:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,"Снижение емкости конденсаторов в блоках элементов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,194 days 10:20:00,279980.0,118.0,527,0.6857887874837028
3,12930022,2023-07-14 18:50:00,Свердловская,"СВЕРД, ШЧ-2",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,194 days 15:20:00,280280.0,300.0,528,0.6870925684485006
2,12930152,2023-07-15 01:25:00,Свердловская,"СВЕРД, ШЧ-7","7шт (к учету 6) 5,1ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,6.0,"5,1ч",,,,,194 days 21:55:00,280675.0,395.0,529,0.6883963494132985
3,12930680,2023-07-15 17:20:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Пробой элементов блока выпрямителей сопряжения БВС 4Л аппаратуры устройств АБ,CSH,2023,,,,,,,195 days 13:50:00,281630.0,955.0,530,0.6897001303780965
2,12930833,2023-07-16 00:44:00,Свердловская,"СВЕРД, ШЧ-23","4шт (к учету 3) 2,28ч",,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,3.0,"2,28ч",,,,,195 days 21:14:00,282074.0,444.0,531,0.6910039113428944
3,12931113,2023-07-16 10:17:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность приемо-передатчика,CSH,2023,,,,,,,196 days 06:47:00,282647.0,573.0,532,0.6923076923076923
2,12931323,2023-07-16 14:34:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,8ч",,,Излом корпуса буксы грузового вагона,CV,2023,1.0,"0,8ч",,,,,196 days 11:04:00,282904.0,257.0,533,0.6936114732724902
2,12932590,2023-07-17 10:39:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,"1шт 0,12ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч",197 days 07:09:00,284109.0,1205.0,534,0.6949152542372882
2,12941600,2023-07-18 10:35:00,Свердловская,"СВЕРД, ШЧ-3",,"2шт (к учету 1) 0,88ч",,Излом деталей СП-6М,CSH,2023,,,1.0,"0,88ч",,,198 days 07:05:00,285545.0,1436.0,535,0.6962190352020861
2,12933432,2023-07-18 12:15:00,Свердловская,"СВЕРД, ШЧ-23",,"2шт (к учету 1) 0,32ч",,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,32ч",,,198 days 08:45:00,285645.0,100.0,536,0.6975228161668839
2,12933848,2023-07-18 17:00:00,Свердловская,"СВЕРД, ШЧ-18","1шт 0,73ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,73ч",,,,,198 days 13:30:00,285930.0,285.0,537,0.6988265971316818
3,12934302,2023-07-19 05:37:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Люфт в соединении более допуска,CSH,2023,,,,,,,199 days 02:07:00,286687.0,757.0,538,0.7001303780964798
3,12935419,2023-07-19 15:43:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,,199 days 12:13:00,287293.0,606.0,539,0.7014341590612777
1,12935670,2023-07-20 02:42:00,Свердловская,"СВЕРД, ШЧ-7","8шт (к учету 6) 5,43ч",,,Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,6.0,"5,43ч",,,,,199 days 23:12:00,287952.0,659.0,540,0.7027379400260756
3,12935837,2023-07-20 06:14:00,Свердловская,"СВЕРД, ИЧ ЧУСОВСКАЯ Ш",,,,Неисправность датчика,CSH,2023,,,,,,,200 days 02:44:00,288164.0,212.0,541,0.7040417209908736
2,12963771,2023-07-20 07:56:00,Свердловская,"СВЕРД, ШЧ-5",,,"1шт 0,1ч",Ослабление затяжки болтов перемычки,CSH,2023,,,,,1.0,"0,1ч",200 days 04:26:00,288266.0,102.0,542,0.7053455019556715
1,12936142,2023-07-20 09:14:00,Свердловская,"СВЕРД, ТЧЭ-17","5шт 5,63ч","1шт 0,1ч",,Прочая неисправность вентиля системы циркуляции воды,CT,2023,5.0,"5,63ч",1.0,"0,1ч",,,200 days 05:44:00,288344.0,78.0,543,0.7066492829204694
3,12936493,2023-07-20 16:18:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,Ослабление (отсутствие) болта крепительной крышки буксы грузового вагона,CV,2023,,,,,,,200 days 12:48:00,288768.0,424.0,544,0.7079530638852672
3,12937200,2023-07-21 09:24:00,Свердловская,"СВЕРД, ШЧ-17",,,,Неисправность планки,CSH,2023,,,,,,,201 days 05:54:00,289794.0,1026.0,545,0.7092568448500652
