CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12906785,2023-06-29 22:15:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,,179 days 06:55:00,258175.0,347.0,728,0.5178062678062678
3,12906794,2023-06-29 22:44:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие разрядника и ОПН линий СЦБ",CSH,2023,,,,,,,179 days 07:24:00,258204.0,29.0,729,0.5185185185185185
2,12907085,2023-06-30 08:05:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,"2шт 0,25ч",Касание закруток,CSH,2023,,,,,2.0,"0,25ч",179 days 16:45:00,258765.0,561.0,730,0.5192307692307693
2,12907347,2023-06-30 12:26:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт 0,37ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,1.0,"0,37ч",179 days 21:06:00,259026.0,261.0,731,0.51994301994302
2,12907576,2023-06-30 15:58:00,Октябрьская,"ОКТ, ШЧ-11","1шт 0,92ч",,"2шт 0,62ч",Разрегулировка контактов автопереключателя СП-6,CSH,2023,1.0,"0,92ч",,,2.0,"0,62ч",180 days 00:38:00,259238.0,212.0,732,0.5206552706552706
2,12907798,2023-06-30 23:49:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,42ч","1шт 0,1ч",,Нарушение контакта в разъеме защитного блока аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,42ч",1.0,"0,1ч",,,180 days 08:29:00,259709.0,471.0,733,0.5213675213675214
3,12908017,2023-07-01 08:44:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,"Пробой, перекрытие разрядника и ОПН линий СЦБ",CSH,2023,,,,,,,180 days 17:24:00,260244.0,535.0,734,0.5220797720797721
2,12908241,2023-07-01 15:01:00,Октябрьская,"ОКТ, ШЧ-11",,,"2шт 0,32ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,2.0,"0,32ч",180 days 23:41:00,260621.0,377.0,735,0.5227920227920227
2,12908316,2023-07-01 17:08:00,Октябрьская,"ОКТ, ИЧ-1 Ш","3шт 1,32ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,3.0,"1,32ч",,,,,181 days 01:48:00,260748.0,127.0,736,0.5235042735042735
3,12908361,2023-07-01 18:40:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,,181 days 03:20:00,260840.0,92.0,737,0.5242165242165242
3,12908443,2023-07-01 22:11:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение контакта во внутреннем монтаже СП-12Н,CSH,2023,,,,,,,181 days 06:51:00,261051.0,211.0,738,0.5249287749287749
2,12908580,2023-07-02 01:18:00,Октябрьская,"ОКТ, ТЧЭ-5","1шт 0,67ч",,,Неисправность блока МСУ-ТП,CT,2023,1.0,"0,67ч",,,,,181 days 09:58:00,261238.0,187.0,739,0.5256410256410257
3,12908572,2023-07-02 02:06:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,181 days 10:46:00,261286.0,48.0,740,0.5263532763532763
2,12908777,2023-07-02 08:37:00,Октябрьская,"ОКТ, ШЧ-20","8шт 3,92ч",,"1шт 0,13ч",Неисправность элементов дешифраторной ячейки аппаратуры постовых устройств ЭЦ,CSH,2023,8.0,"3,92ч",,,1.0,"0,13ч",181 days 17:17:00,261677.0,391.0,741,0.5270655270655271
1,12908845,2023-07-02 10:26:00,Октябрьская,"ОКТ, ШЧ-23 (Э)","3шт 3,42ч","1шт 0,58ч","1шт 0,25ч",Механические повреждения сигнально-блокировочного металлического кабеля,CSH,2023,3.0,"3,42ч",1.0,"0,58ч",1.0,"0,25ч",181 days 19:06:00,261786.0,109.0,742,0.5277777777777778
2,12909022,2023-07-02 14:50:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт 0,25ч",,,Неисправность кабельных стоек для размещения устройств рельсовой цепи,CSH,2023,1.0,"0,25ч",,,,,181 days 23:30:00,262050.0,264.0,743,0.5284900284900285
3,12909168,2023-07-02 18:30:00,Октябрьская,"ОКТ, ТЧЭ-14",,,,Межвитковое замыкание в катушке электромагнитного вентиля броневого типа,CT,2023,,,,,,,182 days 03:10:00,262270.0,220.0,744,0.5292022792022792
2,12909481,2023-07-03 05:20:00,Октябрьская,"ОКТ, ШЧ-11",,,"2шт 0,25ч",Закорачивание РЦ,CSH,2023,,,,,2.0,"0,25ч",182 days 14:00:00,262920.0,650.0,745,0.5299145299145299
3,12909514,2023-07-03 06:20:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Подгар контактов реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,182 days 15:00:00,262980.0,60.0,746,0.5306267806267806
3,12912013,2023-07-03 08:30:00,Октябрьская,"ОКТ, ШЧ-17",,,,Перегорание ламп пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,182 days 17:10:00,263110.0,130.0,747,0.5313390313390314
3,12909869,2023-07-03 08:55:00,Октябрьская,"ОКТ, ШЧ-3",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,182 days 17:35:00,263135.0,25.0,748,0.532051282051282
3,12909707,2023-07-03 09:02:00,Октябрьская,"ОКТ, ШЧ-12",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,182 days 17:42:00,263142.0,7.0,749,0.5327635327635327
2,12910332,2023-07-03 13:11:00,Октябрьская,"ОКТ, ШЧ-19","3шт 0,87ч",,"2шт 0,28ч",Короткое замыкание (электрический пробой) элементов трансмиттеров аппаратуры АБ,CSH,2023,3.0,"0,87ч",,,2.0,"0,28ч",182 days 21:51:00,263391.0,249.0,750,0.5334757834757835
2,12910575,2023-07-03 15:20:00,Октябрьская,"ОКТ, ШЧ-12","1шт 0,43ч",,,Провисание проводов линии энергоснабжения нетяговых потребителей,CSH,2023,1.0,"0,43ч",,,,,183 days 00:00:00,263520.0,129.0,751,0.5341880341880342
3,12911960,2023-07-03 16:49:00,Октябрьская,"ОКТ, ШЧ-17",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,183 days 01:29:00,263609.0,89.0,752,0.5349002849002849
3,12910734,2023-07-03 18:16:00,Октябрьская,"ОКТ, ШЧ-12",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,,183 days 02:56:00,263696.0,87.0,753,0.5356125356125356
2,12910782,2023-07-03 19:30:00,Октябрьская,"ОКТ, ШЧ-8","3шт 2,38ч","1шт 0,33ч","1шт 0,12ч","Электрический пробой выравнивателей (ограничителей) аппаратуры защиты светофоров, указателей и полос",CSH,2023,3.0,"2,38ч",1.0,"0,33ч",1.0,"0,12ч",183 days 04:10:00,263770.0,74.0,754,0.5363247863247863
3,12911142,2023-07-03 21:54:00,Октябрьская,"ОКТ, ШЧ-19",,,,"Отсутствие внешнего энергоснабжения, приведшее к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,,,183 days 06:34:00,263914.0,144.0,755,0.5370370370370371
3,12910915,2023-07-03 23:25:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Неперевод стрелочного перевода по причине попадания постороннего предмета,CSH,2023,,,,,,,183 days 08:05:00,264005.0,91.0,756,0.5377492877492878
3,12911499,2023-07-04 08:05:00,Октябрьская,"ОКТ, ШЧ-12",,,,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,,,,,183 days 16:45:00,264525.0,520.0,757,0.5384615384615384
1,12912705,2023-07-05 00:34:00,Октябрьская,"ОКТ, ТЧЭ-21","3шт (к учету 2) 2,67ч",,,Износ манжеты клапана песочницы,CT,2023,2.0,"2,67ч",,,,,184 days 09:14:00,265514.0,989.0,758,0.5391737891737892
3,12913057,2023-07-05 07:26:00,Октябрьская,"ОКТ, ТЧЭ-31",,,,Неисправность ШРО,CT,2023,,,,,,,184 days 16:06:00,265926.0,412.0,759,0.5398860398860399
3,12913304,2023-07-05 09:56:00,Октябрьская,"ОКТ, ТЧЭ-22",,,,Глубокая разрядка аккумуляторной батареи,CT,2023,,,,,,,184 days 18:36:00,266076.0,150.0,760,0.5405982905982906
2,12924739,2023-07-05 19:35:00,Октябрьская,"ОКТ, ШЧ-20","1шт 0,7ч",,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,1.0,"0,7ч",,,,,185 days 04:15:00,266655.0,579.0,761,0.5413105413105413
3,12914865,2023-07-05 19:35:00,Октябрьская,"ОКТ, ШЧ-20",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,185 days 04:15:00,266655.0,0.0,762,0.542022792022792
2,12917242,2023-07-06 19:11:00,Октябрьская,"ОКТ, ШЧ-7 (Р)","4шт 3,22ч",,"3шт 1,07ч",Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,4.0,"3,22ч",,,3.0,"1,07ч",186 days 03:51:00,268071.0,1416.0,763,0.5427350427350427
3,12917328,2023-07-06 21:30:00,Октябрьская,"ОКТ, ИЧ-1 Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,186 days 06:10:00,268210.0,139.0,764,0.5434472934472935
3,12917418,2023-07-07 02:05:00,Октябрьская,"ОКТ, ТЧЭ-31",,,,"Неисправность тяги тормозной рычажной передачи локомотива, МВПС",CT,2023,,,,,,,186 days 10:45:00,268485.0,275.0,765,0.5441595441595442
3,12917952,2023-07-07 09:38:00,Октябрьская,"ОКТ, ШЧ-21",,,,Помеха от сторонних устройств,CSH,2023,,,,,,,186 days 18:18:00,268938.0,453.0,766,0.5448717948717948
3,12918006,2023-07-07 09:55:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Неисправность релейной аппаратуры ДЦ линейного пункта,CSH,2023,,,,,,,186 days 18:35:00,268955.0,17.0,767,0.5455840455840456
3,12918338,2023-07-07 12:15:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Подгар контактов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,186 days 20:55:00,269095.0,140.0,768,0.5462962962962963
2,12919088,2023-07-07 17:55:00,Октябрьская,"ОКТ, ШЧ-10","5шт 1,17ч","1шт 0,17ч",,Неисправность элементов реле аппаратуры АБ,CSH,2023,5.0,"1,17ч",1.0,"0,17ч",,,187 days 02:35:00,269435.0,340.0,769,0.5470085470085471
3,12919284,2023-07-07 22:14:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Нарушение временных характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,,187 days 06:54:00,269694.0,259.0,770,0.5477207977207977
2,12919300,2023-07-07 23:13:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт 0,97ч",,,Обрыв вязки проводов линий СЦБ,CSH,2023,1.0,"0,97ч",,,,,187 days 07:53:00,269753.0,59.0,771,0.5484330484330484
2,12919323,2023-07-08 00:06:00,Октябрьская,"ОКТ, ШЧ-19",,"1шт 0,13ч",,Отсутствие внешнего энергоснабжения панелей питания аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,13ч",,,187 days 08:46:00,269806.0,53.0,772,0.5491452991452992
2,12968605,2023-07-08 00:28:00,Октябрьская,"ОКТ, ТЧЭ-1",,"3шт (к учету 1) 0,48ч",,Прочая неисправность низковольтных пальцев блокировочного переключателя,CT,2023,,,1.0,"0,48ч",,,187 days 09:08:00,269828.0,22.0,773,0.5498575498575499
3,12919500,2023-07-08 01:28:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,"Электрический пробой разрядников аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,187 days 10:08:00,269888.0,60.0,774,0.5505698005698005
3,12919356,2023-07-08 01:40:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,187 days 10:20:00,269900.0,12.0,775,0.5512820512820513
3,12919539,2023-07-08 08:10:00,Октябрьская,"ОКТ, ШЧ-2 (Р)",,,,Обрыв обмотки реле аппаратуры АБ,CSH,2023,,,,,,,187 days 16:50:00,270290.0,390.0,776,0.551994301994302
2,12919747,2023-07-08 12:28:00,Октябрьская,"ОКТ, ТЧЭ-12",,,"4шт 1,85ч",Прочая неисправность золотника крана машиниста,CT,2023,,,,,4.0,"1,85ч",187 days 21:08:00,270548.0,258.0,777,0.5527065527065527
3,12919885,2023-07-08 14:23:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Схлестывание проводов линий СЦБ,CSH,2023,,,,,,,187 days 23:03:00,270663.0,115.0,778,0.5534188034188035
3,12920125,2023-07-08 17:41:00,Октябрьская,"ОКТ, ШЧ-11",,,,"Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,188 days 02:21:00,270861.0,198.0,779,0.5541310541310541
3,12920305,2023-07-08 22:54:00,Октябрьская,"ОКТ, ИЧ-ЮЖ Ш",,,,Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,,,,,,,188 days 07:34:00,271174.0,313.0,780,0.5548433048433048
