,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2365,2023-04-11 07:58:00,3,100 days 06:29:00,144389.0,71.0,0.29183119447186573
2366,2023-04-11 08:13:00,3,100 days 06:44:00,144404.0,15.0,0.29195459032576504
2367,2023-04-11 08:18:00,2,100 days 06:49:00,144409.0,5.0,0.29207798617966435
2368,2023-04-11 09:22:00,3,100 days 07:53:00,144473.0,64.0,0.29220138203356366
2369,2023-04-11 09:51:00,2,100 days 08:22:00,144502.0,29.0,0.29232477788746297
2370,2023-04-11 10:00:00,3,100 days 08:31:00,144511.0,9.0,0.2924481737413623
2371,2023-04-11 10:00:00,3,100 days 08:31:00,144511.0,0.0,0.2925715695952616
2372,2023-04-11 10:39:00,3,100 days 09:10:00,144550.0,39.0,0.2926949654491609
2373,2023-04-11 10:56:00,3,100 days 09:27:00,144567.0,17.0,0.2928183613030602
2374,2023-04-11 11:10:00,3,100 days 09:41:00,144581.0,14.0,0.2929417571569595
2375,2023-04-11 11:38:00,2,100 days 10:09:00,144609.0,28.0,0.29306515301085884
2376,2023-04-11 11:45:00,3,100 days 10:16:00,144616.0,7.0,0.29318854886475815
2377,2023-04-11 12:20:00,3,100 days 10:51:00,144651.0,35.0,0.29331194471865746
2378,2023-04-11 12:33:00,3,100 days 11:04:00,144664.0,13.0,0.29343534057255677
2379,2023-04-11 13:10:00,3,100 days 11:41:00,144701.0,37.0,0.293558736426456
2380,2023-04-11 14:15:00,2,100 days 12:46:00,144766.0,65.0,0.29368213228035533
2381,2023-04-11 14:28:00,2,100 days 12:59:00,144779.0,13.0,0.29380552813425465
2382,2023-04-11 14:47:00,3,100 days 13:18:00,144798.0,19.0,0.29392892398815396
2383,2023-04-11 14:50:00,3,100 days 13:21:00,144801.0,3.0,0.29405231984205327
2384,2023-04-11 15:07:00,3,100 days 13:38:00,144818.0,17.0,0.2941757156959526
2385,2023-04-11 15:27:00,3,100 days 13:58:00,144838.0,20.0,0.2942991115498519
2386,2023-04-11 16:08:00,3,100 days 14:39:00,144879.0,41.0,0.2944225074037512
2387,2023-04-11 16:57:00,3,100 days 15:28:00,144928.0,49.0,0.2945459032576505
2388,2023-04-11 18:10:00,3,100 days 16:41:00,145001.0,73.0,0.2946692991115498
2389,2023-04-11 19:33:00,3,100 days 18:04:00,145084.0,83.0,0.29479269496544913
2390,2023-04-11 20:51:00,3,100 days 19:22:00,145162.0,78.0,0.29491609081934844
2391,2023-04-11 22:10:00,3,100 days 20:41:00,145241.0,79.0,0.29503948667324775
2392,2023-04-11 23:25:00,2,100 days 21:56:00,145316.0,75.0,0.29516288252714706
2393,2023-04-12 00:19:00,3,100 days 22:50:00,145370.0,54.0,0.2952862783810464
2394,2023-04-12 01:20:00,3,100 days 23:51:00,145431.0,61.0,0.2954096742349457
2395,2023-04-12 04:14:00,3,101 days 02:45:00,145605.0,174.0,0.295533070088845
2396,2023-04-12 06:00:00,2,101 days 04:31:00,145711.0,106.0,0.2956564659427443
2397,2023-04-12 06:15:00,3,101 days 04:46:00,145726.0,15.0,0.2957798617966436
2398,2023-04-12 06:20:00,3,101 days 04:51:00,145731.0,5.0,0.29590325765054293
2399,2023-04-12 07:24:00,3,101 days 05:55:00,145795.0,64.0,0.29602665350444224
2400,2023-04-12 08:30:00,3,101 days 07:01:00,145861.0,66.0,0.29615004935834155
2401,2023-04-12 09:40:00,3,101 days 08:11:00,145931.0,70.0,0.29627344521224086
2402,2023-04-12 09:45:00,3,101 days 08:16:00,145936.0,5.0,0.29639684106614017
2403,2023-04-12 09:48:00,3,101 days 08:19:00,145939.0,3.0,0.2965202369200395
2404,2023-04-12 09:50:00,3,101 days 08:21:00,145941.0,2.0,0.2966436327739388
2405,2023-04-12 10:32:00,3,101 days 09:03:00,145983.0,42.0,0.2967670286278381
2406,2023-04-12 10:35:00,2,101 days 09:06:00,145986.0,3.0,0.2968904244817374
2407,2023-04-12 10:58:00,3,101 days 09:29:00,146009.0,23.0,0.2970138203356367
2408,2023-04-12 11:00:00,3,101 days 09:31:00,146011.0,2.0,0.29713721618953604
2409,2023-04-12 11:20:00,2,101 days 09:51:00,146031.0,20.0,0.29726061204343535
2410,2023-04-12 11:23:00,2,101 days 09:54:00,146034.0,3.0,0.29738400789733466
2411,2023-04-12 11:40:00,3,101 days 10:11:00,146051.0,17.0,0.2975074037512339
2412,2023-04-12 11:40:00,3,101 days 10:11:00,146051.0,0.0,0.2976307996051332
2413,2023-04-12 13:11:00,3,101 days 11:42:00,146142.0,91.0,0.29775419545903253
2414,2023-04-12 14:06:00,2,101 days 12:37:00,146197.0,55.0,0.29787759131293184
2415,2023-04-12 14:30:00,2,101 days 13:01:00,146221.0,24.0,0.29800098716683115
2416,2023-04-12 15:21:00,2,101 days 13:52:00,146272.0,51.0,0.29812438302073047
2417,2023-04-12 15:52:00,3,101 days 14:23:00,146303.0,31.0,0.2982477788746298
2418,2023-04-12 16:28:00,3,101 days 14:59:00,146339.0,36.0,0.2983711747285291
2419,2023-04-12 16:41:00,2,101 days 15:12:00,146352.0,13.0,0.2984945705824284
2420,2023-04-12 17:30:00,2,101 days 16:01:00,146401.0,49.0,0.2986179664363277
2421,2023-04-12 18:12:00,3,101 days 16:43:00,146443.0,42.0,0.298741362290227
2422,2023-04-12 18:15:00,2,101 days 16:46:00,146446.0,3.0,0.29886475814412633
2423,2023-04-12 19:46:00,3,101 days 18:17:00,146537.0,91.0,0.29898815399802564
2424,2023-04-12 21:30:00,3,101 days 20:01:00,146641.0,104.0,0.29911154985192495
2425,2023-04-12 23:03:00,2,101 days 21:34:00,146734.0,93.0,0.29923494570582426
2426,2023-04-13 00:47:00,3,101 days 23:18:00,146838.0,104.0,0.2993583415597236
2427,2023-04-13 03:16:00,3,102 days 01:47:00,146987.0,149.0,0.2994817374136229
2428,2023-04-13 04:23:00,3,102 days 02:54:00,147054.0,67.0,0.2996051332675222
2429,2023-04-13 05:10:00,2,102 days 03:41:00,147101.0,47.0,0.2997285291214215
2430,2023-04-13 05:50:00,2,102 days 04:21:00,147141.0,40.0,0.2998519249753208
2431,2023-04-13 06:54:00,3,102 days 05:25:00,147205.0,64.0,0.2999753208292201
2432,2023-04-13 08:01:00,2,102 days 06:32:00,147272.0,67.0,0.30009871668311944
2433,2023-04-13 08:37:00,3,102 days 07:08:00,147308.0,36.0,0.30022211253701875
2434,2023-04-13 08:50:00,2,102 days 07:21:00,147321.0,13.0,0.30034550839091806
2435,2023-04-13 14:21:00,3,102 days 12:52:00,147652.0,331.0,0.30046890424481737
2436,2023-04-13 14:30:00,3,102 days 13:01:00,147661.0,9.0,0.3005923000987167
2437,2023-04-13 16:40:00,2,102 days 15:11:00,147791.0,130.0,0.300715695952616
2438,2023-04-13 16:42:00,2,102 days 15:13:00,147793.0,2.0,0.3008390918065153
2439,2023-04-13 17:14:00,3,102 days 15:45:00,147825.0,32.0,0.3009624876604146
2440,2023-04-13 18:01:00,3,102 days 16:32:00,147872.0,47.0,0.3010858835143139
