CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12889057,2023-06-15 13:04:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12894072,2023-06-16 11:05:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12892981,2023-06-16 14:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Неисправность элементов блока питания аппаратуры АБ,CSH,2023,,,,,,
3,12892998,2023-06-17 05:48:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12891701,2023-06-17 16:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,12892085,2023-06-18 03:02:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12892546,2023-06-18 13:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12895504,2023-06-19 09:15:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12893415,2023-06-19 09:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА",,,,Неисправность элементов выпрямительных устройств аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12895699,2023-06-19 10:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Другие неисправности элементов релейных блоков аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12895866,2023-06-19 18:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12899197,2023-06-19 20:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Некачественная пайка монтажа линзового светофора,CSH,2023,,,,,,
3,12894520,2023-06-20 08:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","1шт 0,05ч",,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,05ч",,,,
3,12897749,2023-06-20 10:21:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,12895138,2023-06-20 14:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК","15шт 10,18ч","2шт 0,43ч",,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,15.0,"10,18ч",2.0,"0,43ч",,
3,12897335,2023-06-20 19:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12895592,2023-06-21 01:01:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,
3,12897351,2023-06-21 03:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12897714,2023-06-21 06:40:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12897764,2023-06-21 06:45:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12897349,2023-06-21 09:58:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12896381,2023-06-21 11:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
1,12897237,2023-06-21 23:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ","5шт 8,62ч","2шт 0,4ч","1шт 0,45ч",Неисправность элементов трансформаторов аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,5.0,"8,62ч",2.0,"0,4ч",1.0,"0,45ч"
3,12897941,2023-06-22 11:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12899746,2023-06-22 11:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12898171,2023-06-22 14:47:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12900371,2023-06-22 15:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Износ элементов генератора аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12898332,2023-06-22 16:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12901599,2023-06-23 02:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12900324,2023-06-23 08:54:00,Восточно-Сибирская,"В-СИБ, ШЧ-1 ТАЙШЕТ",,,,Причина не установлена,CSH,2023,,,,,,
3,12899275,2023-06-23 11:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Неисправность монтажа в путевом ящике,CSH,2023,,,,,,
3,12899570,2023-06-23 14:33:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Неисправность контактной системы реле аппаратуры АБ,CSH,2023,,,,,,
2,12899836,2023-06-23 19:42:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","1шт 0,05ч","1шт 0,23ч",,Выкрашивание элементов реле аппаратуры АБ,CSH,2023,1.0,"0,05ч",1.0,"0,23ч",,
3,12899935,2023-06-24 00:53:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля кабельной сети АБ ,CSH,2023,,,,,,
3,12900170,2023-06-24 08:18:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12900933,2023-06-25 04:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,,,,,,
1,12901719,2023-06-26 04:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК","9шт 8,78ч","2шт (к учету 1) 0,48ч","1шт 0,8ч","Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,9.0,"8,78ч",1.0,"0,48ч",1.0,"0,8ч"
3,12901760,2023-06-26 05:01:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12902875,2023-06-26 10:04:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,,,,
3,12904539,2023-06-26 16:23:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Неисправность предохранителя в цепи электропитания устройств УКСПС,CSH,2023,,,,,,
3,12903160,2023-06-26 17:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12902794,2023-06-27 01:24:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,12906126,2023-06-27 06:09:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12903280,2023-06-27 10:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12903301,2023-06-27 10:35:00,Восточно-Сибирская,"В-СИБ, ШЧ-7 СЛЮДЯНКА","3шт 0,92ч","4шт (к учету 3) 1,77ч",,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,3.0,"0,92ч",3.0,"1,77ч",,
3,12904222,2023-06-27 11:39:00,Восточно-Сибирская,"В-СИБ, ШЧ-13 СЕВЕРОБАЙКАЛЬСК",,,,Обрыв внешнего монтажа аппаратуры защиты устройств АБ,CSH,2023,,,,,,
2,12903736,2023-06-27 13:19:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)","5шт 1,85ч",,,Неисправность элементов генератора ТРЦ аппаратуры постовых устройств ЭЦ,CSH,2023,5.0,"1,85ч",,,,
3,12906088,2023-06-28 05:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,Износ элементов генератора аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12906146,2023-06-28 05:00:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12906087,2023-06-28 08:41:00,Восточно-Сибирская,"В-СИБ, ШЧ-5 ИРКУТСК-СОРТИРОВОЧНЫЙ",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12906875,2023-06-28 15:52:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Разрегулировка контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12906260,2023-06-29 12:43:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Неисправность программной части линейного пункта ДЦ,CSH,2023,,,,,,
3,12908233,2023-06-29 13:10:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
