CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,12901310,2023-06-22 00:28:00,Московская,"МОСК, ШЧ-2",,"3шт 1,3ч","3шт 1,17ч",Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,3.0,"1,3ч",3.0,"1,17ч"
2,12898217,2023-06-22 14:55:00,Московская,"МОСК, ШЧ-24","1шт 0,18ч","1шт 0,23ч","2шт 0,72ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,18ч",1.0,"0,23ч",2.0,"0,72ч"
2,12898531,2023-06-22 22:12:00,Московская,"МОСК, ШЧ-24","1шт 0,3ч",,,Неисправность элементов крепления приборов на стативах для размещения схемы управления стрелкой,CSH,2023,1.0,"0,3ч",,,,
3,12898539,2023-06-22 22:33:00,Московская,"МОСК, ШЧ-8",,,,Отсутствие внешнего энергоснабжения стрелки со схемой управления,CSH,2023,,,,,,
2,12899016,2023-06-22 22:55:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,25ч",Пробой элементов блока питания рельсовых цепей,CSH,2023,,,,,1.0,"0,25ч"
3,12899074,2023-06-23 08:31:00,Московская,"МОСК, ШЧ-10",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,12899553,2023-06-23 15:13:00,Московская,"МОСК, ШЧ-10","1шт 0,67ч",,,Обрыв монтажа линзового светофора,CSH,2023,1.0,"0,67ч",,,,
1,12899785,2023-06-23 17:11:00,Московская,"МОСК, ШЧ-24","2шт 2,67ч",,,Короткое замыкание (электрический пробой) элементов блока питания рельсовых цепей,CSH,2023,2.0,"2,67ч",,,,
2,12899908,2023-06-23 23:19:00,Московская,"МОСК, ШЧ-31","1шт 0,85ч",,,Обрыв соединителей,CSH,2023,1.0,"0,85ч",,,,
2,12900117,2023-06-24 07:08:00,Московская,"МОСК, ШЧ-28","3шт 1,15ч",,"1шт 0,23ч",Нарушение контакта во внутреннем монтаже СП-12Н,CSH,2023,3.0,"1,15ч",,,1.0,"0,23ч"
2,12901293,2023-06-25 14:37:00,Московская,"МОСК, ШЧ-33",,,"1шт 0,1ч",Нарушение изоляции ящика для размещения схемы управления стрелкой,CSH,2023,,,,,1.0,"0,1ч"
2,12902273,2023-06-26 11:59:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,23ч",Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,1.0,"0,23ч"
3,12902248,2023-06-26 12:20:00,Московская,"МОСК, ШЧ-4",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,12903838,2023-06-26 18:33:00,Московская,"МОСК, ШЧ-26",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12903863,2023-06-26 23:26:00,Московская,"МОСК, ШЧ-26",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12902854,2023-06-27 03:40:00,Московская,"МОСК, ШЧ-10",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
1,12902987,2023-06-27 06:45:00,Московская,"МОСК, ШЧ-6","4шт 1,5ч","3шт 0,7ч","12шт 9,12ч",Закорачивание РЦ,CSH,2023,4.0,"1,5ч",3.0,"0,7ч",12.0,"9,12ч"
2,12903200,2023-06-27 09:17:00,Московская,"МОСК, ШЧ-10",,,"3шт 0,37ч",Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,,,,,3.0,"0,37ч"
3,12903491,2023-06-27 11:50:00,Московская,"МОСК, ШТЦ ДИ",,,,Сверхнормативное понижение сопротивления изоляции монтажа элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12917930,2023-06-27 14:42:00,Московская,"МОСК, ШЧ-15",,,"1шт 0,12ч",Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,1.0,"0,12ч"
3,12903924,2023-06-27 17:18:00,Московская,"МОСК, ШЧ-28",,,,Другие неисправности тиристорных устройств защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12905888,2023-06-28 03:12:00,Московская,"МОСК, ШЧ-35",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12904913,2023-06-28 12:23:00,Московская,"МОСК, ШЧ-4",,,"1шт 0,12ч",Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,1.0,"0,12ч"
