CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12745022,2023-03-14 23:05:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Неисправность элементов маневровых колонок ГАЦ,CSH,2023,,,,,,
2,12746755,2023-03-15 22:02:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,"3шт (к учету 2) 0,43ч",,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,2.0,"0,43ч",,
3,12746806,2023-03-16 00:03:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
3,12747017,2023-03-16 05:20:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Неисправность замедлителя,CSH,2023,,,,,,
2,12747148,2023-03-16 08:23:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","4шт 1,9ч",,,"Разрегулировка контактов реле аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"1,9ч",,,,
3,12747149,2023-03-16 08:28:00,Западно-Сибирская,"З-СИБ, ШЧ-5",,,,Отсутствие внешнего энергоснабжения стрелки со схемой управления,CSH,2023,,,,,,
2,12748440,2023-03-17 07:21:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт 0,37ч",,,Нарушение регулировки гарнитуры стрелки,CSH,2023,1.0,"0,37ч",,,,
2,12749758,2023-03-18 14:37:00,Западно-Сибирская,"З-СИБ, ШЧ-6","3шт (к учету 2) 1,13ч",,,Перегорание элементов панелей питания постовых устройств ЭЦ,CSH,2023,2.0,"1,13ч",,,,
3,12750018,2023-03-18 22:43:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Нарушение изоляции путевого ящика оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12750115,2023-03-19 03:37:00,Западно-Сибирская,"З-СИБ, ШЧ-1","1шт 0,32ч",,,Разрегулировка трансформатора тока линий СЦБ,CSH,2023,1.0,"0,32ч",,,,
3,12750419,2023-03-19 13:05:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12750521,2023-03-19 14:54:00,Западно-Сибирская,"З-СИБ, ШЧ-14",,,,Нарушение контакта монтажа в элементах панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12750508,2023-03-19 15:15:00,Западно-Сибирская,"З-СИБ, ШЧ-21",,,,Ослабление крепления предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12750631,2023-03-19 19:58:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт 0,33ч","1шт 0,27ч",,Подгар контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"0,33ч",1.0,"0,27ч",,
3,12751224,2023-03-20 09:10:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12752096,2023-03-21 05:04:00,Западно-Сибирская,"З-СИБ, ШЧ-1","1шт 0,55ч",,,Разрегулировка трансформатора тока линий СЦБ,CSH,2023,1.0,"0,55ч",,,,
3,12752276,2023-03-21 07:12:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность аппаратуры управления замедлителем,CSH,2023,,,,,,
3,12752904,2023-03-21 08:20:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,
3,12752376,2023-03-21 08:58:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Нарушение контакта в навесном монтаже аппаратуры АБ,CSH,2023,,,,,,
3,12752926,2023-03-21 13:15:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Закорачивание РЦ,CSH,2023,,,,,,
3,12754198,2023-03-22 11:00:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12754499,2023-03-22 13:40:00,Западно-Сибирская,"З-СИБ, ШЧ-15","3шт 0,95ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,3.0,"0,95ч",,,,
3,12754986,2023-03-22 23:36:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность элементов крепления приборов на стативах для размещения схемы управления стрелкой,CSH,2023,,,,,,
2,12755341,2023-03-23 07:05:00,Западно-Сибирская,"З-СИБ, ШЧ-1","11шт (к учету 7) 4,38ч",,,Механические повреждения металлического сигнально-блокировочного кабеля,CSH,2023,7.0,"4,38ч",,,,
2,12755451,2023-03-23 09:06:00,Западно-Сибирская,"З-СИБ, ШЧ-20","2шт 1,52ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"1,52ч",,,,
3,12755960,2023-03-23 14:34:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12757768,2023-03-25 01:47:00,Западно-Сибирская,"З-СИБ, ШЧ-21","3шт 2,45ч",,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"2,45ч",,,,
2,12757782,2023-03-25 02:30:00,Западно-Сибирская,"З-СИБ, ШЧ-21","1шт 0,52ч",,,Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,1.0,"0,52ч",,,,
3,12758034,2023-03-25 10:49:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12758424,2023-03-25 22:02:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,12759331,2023-03-27 05:43:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12759471,2023-03-27 07:50:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","4шт (к учету 3) 1,45ч",,,Попадание посторонних предметов реле аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"1,45ч",,,,
2,12759962,2023-03-27 12:29:00,Западно-Сибирская,"З-СИБ, ШЧ-2","2шт 0,55ч",,,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,2.0,"0,55ч",,,,
3,12760848,2023-03-27 16:41:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12765660,2023-03-28 11:20:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Обрыв монтажа светодиодного светофора,CSH,2023,,,,,,
3,12762574,2023-03-29 07:03:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12762751,2023-03-29 09:07:00,Западно-Сибирская,"З-СИБ, ШЧ-17",,,,Обрыв внешнего монтажа аппаратуры электропитания,CSH,2023,,,,,,
2,12763290,2023-03-29 12:40:00,Западно-Сибирская,"З-СИБ, ШЧ-15","1шт 0,43ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,43ч",,,,
3,12763643,2023-03-29 15:33:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12764299,2023-03-30 06:39:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,
2,12764633,2023-03-30 11:07:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт 0,95ч",,,Нарушение контакта в разъеме элементов блока питания рельсовых цепей,CSH,2023,1.0,"0,95ч",,,,
2,12764630,2023-03-30 11:29:00,Западно-Сибирская,"З-СИБ, ШЧ-8","1шт 0,27ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,27ч",,,,
3,12764830,2023-03-30 13:47:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
2,12765411,2023-03-31 01:48:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,"1шт 0,15ч",,Нарушение контакта в элементах унифицированного стрелочного централизатора Наталевича,CSH,2023,,,1.0,"0,15ч",,
3,12765749,2023-03-31 05:33:00,Западно-Сибирская,"З-СИБ, ШЧ-2",,,,Неисправность замедлителя,CSH,2023,,,,,,
2,12766138,2023-03-31 12:54:00,Западно-Сибирская,"З-СИБ, ШЧ-1","6шт 3,52ч",,"1шт 0,13ч",Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,6.0,"3,52ч",,,1.0,"0,13ч"
3,12766389,2023-03-31 17:31:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
3,12766584,2023-03-31 23:49:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12766814,2023-04-01 09:00:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность оборудования системы АРС,CSH,2023,,,,,,
3,12767469,2023-04-02 06:03:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Заедание элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,12767644,2023-04-02 10:37:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Неисправность программной части линейного пункта ДЦ,CSH,2023,,,,,,
2,12768304,2023-04-03 05:28:00,Западно-Сибирская,"З-СИБ, ШЧ-1","1шт 0,45ч",,,Нарушение регулировки гарнитуры стрелки,CSH,2023,1.0,"0,45ч",,,,
3,12768817,2023-04-03 11:40:00,Западно-Сибирская,"З-СИБ, ШЧ-1",,,,Неисправность замедлителя,CSH,2023,,,,,,
