CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
1,12993567,2023-09-03 06:15:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт 2,55ч",,,Наличие зазора между колпаком и ответной частью скользуна постоянного контакта,CV,2023,5.0,"2,55ч",,,,
3,13004012,2023-09-04 03:36:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13001479,2023-09-05 16:21:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13002168,2023-09-05 21:25:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,23ч","1шт 0,17ч",,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,23ч",1.0,"0,17ч",,
3,13001500,2023-09-05 23:41:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,12999102,2023-09-06 07:17:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","4шт 5,07ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,4.0,"5,07ч",,,,
3,13001187,2023-09-06 20:30:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,13003582,2023-09-07 14:56:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","7шт 6,07ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,7.0,"6,07ч",,,,
2,13015047,2023-09-08 10:25:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт 0,87ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,87ч",,,,
3,13010290,2023-09-08 13:35:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13014493,2023-09-10 11:40:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13016322,2023-09-10 20:48:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,4ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,4ч",,,,
2,13015678,2023-09-11 21:08:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","9шт 2,65ч",,,Тонкий гребень колеса грузового вагона,CV,2023,9.0,"2,65ч",,,,
2,13009412,2023-09-11 23:28:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","7шт (к учету 5) 3,97ч",,"2шт (к учету 1) 0,33ч",Излом пружины рессорного подвешивания грузового вагона,CV,2023,5.0,"3,97ч",,,1.0,"0,33ч"
2,13015699,2023-09-12 00:48:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","6шт 1,85ч",,,Тонкий гребень колеса грузового вагона,CV,2023,6.0,"1,85ч",,,,
2,13015708,2023-09-12 04:52:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13015748,2023-09-12 09:44:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","7шт (к учету 6) 2,43ч",,,Тонкий гребень колеса грузового вагона,CV,2023,6.0,"2,43ч",,,,
2,13011151,2023-09-12 15:16:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,5ч",,,"Шелушение, раковины, коррозия на деталях подшипника",CV,2023,1.0,"0,5ч",,,,
3,13016129,2023-09-12 23:10:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Обрыв сварного шва стойки кузова грузового вагона,CV,2023,,,,,,
2,13018413,2023-09-14 10:50:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13018764,2023-09-14 19:00:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13020112,2023-09-15 05:59:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13015975,2023-09-15 10:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,5ч",,,Излом трубы воздухопровода тормозной магистрали грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13021690,2023-09-16 08:02:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13021745,2023-09-16 19:02:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
1,13018033,2023-09-17 13:43:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","10шт (к учету 9) 7,28ч","1шт 0,25ч","1шт 0,35ч",Неисправность воздухораспределителя грузового вагона,CV,2023,9.0,"7,28ч",1.0,"0,25ч",1.0,"0,35ч"
2,13025061,2023-09-20 00:17:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13027503,2023-09-21 21:43:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13024967,2023-09-22 09:25:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 1,45ч",,,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"1,45ч",,,,
2,13029043,2023-09-22 18:30:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13027275,2023-09-25 03:17:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 0,48ч",,,Ослабление крепления труб воздухопровода и тормозных приборов грузового вагона,CV,2023,2.0,"0,48ч",,,,
3,13033552,2023-09-25 19:31:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,,,,,,
2,13033404,2023-09-26 04:15:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
3,13030151,2023-09-26 08:50:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Обрыв (трещина) кронштейна шарнирного соединения крышки люка грузового вагона,CV,2023,,,,,,
3,13032158,2023-09-28 07:43:00,Забайкальская,"ЗАБ, ВЧДЭ-13 БОРЗЯ",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
2,13036198,2023-09-28 13:58:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13038452,2023-09-29 23:20:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13036298,2023-10-02 03:31:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 0,6ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"0,6ч",,,,
2,13044555,2023-10-02 15:08:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,52ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,52ч",,,,
3,13037685,2023-10-02 17:35:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
1,13037727,2023-10-02 21:20:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 3,83ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,4.0,"3,83ч",,,,
2,13045964,2023-10-03 13:05:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,98ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,98ч",,,,
2,13041997,2023-10-04 18:55:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","18шт (к учету 15) 6,3ч",,,Наличие зазора между колпаком и ответной частью скользуна постоянного контакта,CV,2023,15.0,"6,3ч",,,,
3,13049521,2023-10-05 06:23:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13049546,2023-10-05 10:35:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,13052728,2023-10-07 19:21:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,5ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13063209,2023-10-09 09:52:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","4шт 0,82ч",,,Грение буксы по показаниям средств автоматизированного контроля,CV,2023,4.0,"0,82ч",,,,
1,13048932,2023-10-09 14:40:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 1,77ч",,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,2.0,"1,77ч",,,,
2,13063503,2023-10-09 17:24:00,Забайкальская,"КРАС, ВЧДЭ-1 БОГОТОЛ","6шт 3,38ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,6.0,"3,38ч",,,,
2,13049240,2023-10-10 01:05:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 1,13ч",,,Тонкий гребень колеса грузового вагона,CV,2023,2.0,"1,13ч",,,,
3,13050057,2023-10-10 07:50:00,Забайкальская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Отгиб опорной площадки упора крышки люка,CV,2023,,,,,,
1,13051368,2023-10-11 03:05:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","2шт 2,27ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"2,27ч",,,,
2,13063470,2023-10-16 09:47:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН","1шт 0,28ч",,,Отсутствие болта валика подъемника автосцепки грузового вагона,CV,2023,1.0,"0,28ч",,,,
2,13065687,2023-10-21 04:36:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","5шт 1,03ч",,,Трещина (излом) клина гасителя колебаний грузового вагона,CV,2023,5.0,"1,03ч",,,,
2,13069469,2023-10-21 11:49:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,5ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,13067533,2023-10-23 07:22:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","2шт 0,75ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,2.0,"0,75ч",,,,
2,13067913,2023-10-23 13:48:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Излом рычагов и тормозных тяг грузового вагона,CV,2023,1.0,"0,67ч",,,,
1,13068038,2023-10-23 20:27:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","7шт 5,03ч",,,Неисправность соединительного рукава грузового вагона,CV,2023,7.0,"5,03ч",,,,
2,13077051,2023-10-25 04:44:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
2,13073667,2023-10-25 22:15:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,"2шт 0,55ч",,Тонкий гребень колеса грузового вагона,CV,2023,,,2.0,"0,55ч",,
2,13080200,2023-10-26 17:37:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,68ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,68ч",,,,
2,13080203,2023-10-26 18:03:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,28ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,28ч",,,,
2,13080215,2023-10-26 19:03:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,63ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,63ч",,,,
2,13080222,2023-10-28 08:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,33ч",,,,
3,13078779,2023-10-28 23:55:00,Забайкальская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,13077014,2023-10-29 11:07:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,13078483,2023-10-29 11:40:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
2,13080223,2023-10-29 14:55:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,33ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,33ч",,,,
