CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12731879,2023-03-06 09:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,,,,,,
2,12738075,2023-03-06 12:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","8шт 1,8ч","1шт 0,15ч","3шт (к учету 2) 0,47ч",Деформация гарнитуры стрелки,CSH,2023,8.0,"1,8ч",1.0,"0,15ч",2.0,"0,47ч"
2,12737991,2023-03-06 22:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","11шт (к учету 9) 2,95ч",,"3шт (к учету 1) 0,6ч",Закорачивание РЦ,CSH,2023,9.0,"2,95ч",,,1.0,"0,6ч"
3,12733521,2023-03-07 03:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Неисправность элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12733395,2023-03-07 03:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ","4шт 0,87ч",,,Обрыв обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,4.0,"0,87ч",,,,
3,12733489,2023-03-07 05:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 ДВОСТ",,,,Закорачивание РЦ,CSH,2023,,,,,,
2,12734137,2023-03-07 07:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","2шт 0,52ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,52ч",,,,
3,12734051,2023-03-07 10:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Неисправность элементов аккумуляторов электропитания ПС,CSH,2023,,,,,,
3,12734186,2023-03-07 11:23:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12735940,2023-03-09 05:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12737806,2023-03-09 19:44:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12740573,2023-03-11 19:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12740750,2023-03-12 03:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,78ч",,,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,2.0,"0,78ч",,,,
3,12740757,2023-03-12 04:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Износ элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12741145,2023-03-12 13:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
2,12741227,2023-03-12 15:51:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","4шт 1,58ч",,,Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,4.0,"1,58ч",,,,
2,12741517,2023-03-13 01:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ","5шт 0,97ч","1шт 0,17ч","1шт 0,38ч",Нарушение регулировки усилия перевода СП-6М,CSH,2023,5.0,"0,97ч",1.0,"0,17ч",1.0,"0,38ч"
3,12741807,2023-03-13 07:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12741873,2023-03-13 08:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12741905,2023-03-13 08:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","15шт 6,33ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,15.0,"6,33ч",,,,
3,12742079,2023-03-13 10:11:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Другие неисправности внешнего монтажа аппаратуры устройств ПАБ,CSH,2023,,,,,,
3,12743287,2023-03-14 04:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12746716,2023-03-15 20:06:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12748350,2023-03-17 05:06:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,43ч",,,Ослабление затяжки болтов перемычки,CSH,2023,1.0,"0,43ч",,,,
3,12748547,2023-03-17 09:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ",,,,"Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12748959,2023-03-17 12:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","5шт (к учету 3) 2,32ч",,,Неисправность элементов трансмиттеров аппаратуры АБ,CSH,2023,3.0,"2,32ч",,,,
2,12749151,2023-03-17 16:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","4шт 1,02ч",,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,4.0,"1,02ч",,,,
3,12749265,2023-03-17 20:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12749513,2023-03-18 07:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Короткое замыкание деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
3,12749777,2023-03-18 15:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
1,12749798,2023-03-18 16:07:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","6шт (к учету 4) 2,82ч",3шт (к учету 2) 1ч,,Сообщение жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,4.0,"2,82ч",2.0,1ч,,
2,12750659,2023-03-19 20:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,6ч",,,Ослабление затяжки болтов перемычки,CSH,2023,2.0,"0,6ч",,,,
3,12750724,2023-03-20 00:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 ДВОСТ",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12753715,2023-03-20 02:49:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Неисправность элементов выпрямительных устройств аппаратуры электропитания АБ,CSH,2023,,,,,,
2,12751956,2023-03-20 22:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ","1шт 0,35ч",,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"0,35ч",,,,
2,12752167,2023-03-21 05:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","2шт 0,88ч",,,Короткое замыкание (пробой) элементов преобразователей частоты аппаратуры АБ,CSH,2023,2.0,"0,88ч",,,,
3,12752489,2023-03-21 10:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,,,Неисправность напольной камеры,CSH,2023,,,,,,
3,12752856,2023-03-21 10:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
2,12753274,2023-03-21 18:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ","7шт (к учету 6) 3,82ч",,,Электрический пробой элементов защитного блока аппаратуры АБ,CSH,2023,6.0,"3,82ч",,,,
3,12753597,2023-03-22 04:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неперевод стрелочного перевода по причине несвоевременной очистке и смазки,CSH,2023,,,,,,
3,12754009,2023-03-22 04:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12753719,2023-03-22 06:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ","1шт 0,52ч","2шт (к учету 1) 0,3ч",,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,52ч",1.0,"0,3ч",,
2,12754246,2023-03-22 10:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","4шт 1,47ч",,,Повреждение оптического кабеля кабельной сети АБ,CSH,2023,4.0,"1,47ч",,,,
3,12754396,2023-03-22 13:03:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12759662,2023-03-23 08:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,07ч",,,Повышенное переходное сопротивление между элементами ,CSH,2023,1.0,"0,07ч",,,,
3,12755485,2023-03-23 08:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Закорачивание РЦ,CSH,2023,,,,,,
2,12755965,2023-03-23 14:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","5шт 2,4ч",,,Повышенное переходное сопротивление между элементами ,CSH,2023,5.0,"2,4ч",,,,
3,12756512,2023-03-24 03:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,,
3,12757390,2023-03-24 13:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Обрыв металлического сигнально-блокировочного кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12768326,2023-03-24 16:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","1шт 0,02ч",,,Другие неисправности АВМ рельсовых цепей,CSH,2023,1.0,"0,02ч",,,,
1,12758518,2023-03-26 02:29:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 ДВОСТ","2шт (к учету 1) 1,53ч",,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,1.0,"1,53ч",,,,
3,12760176,2023-03-27 15:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 ДВОСТ",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,12760520,2023-03-27 23:30:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,Неисправность напольного электронного модуля (НЭМ),CSH,2023,,,,,,
3,12760970,2023-03-28 08:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12761836,2023-03-28 13:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Неисправность устройства сопряжения с объектами УСО,CSH,2023,,,,,,
2,12762091,2023-03-28 20:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 ДВОСТ","1шт 0,47ч",,,Обрыв стыкового соединителя,CSH,2023,1.0,"0,47ч",,,,
3,12762131,2023-03-28 23:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
3,12770896,2023-03-29 11:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ","1шт 0,07ч",,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,1.0,"0,07ч",,,,
3,12763926,2023-03-29 23:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Причина не установлена,CSH,2023,,,,,,
