CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,13426331,2024-06-28 06:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Системный блок, сбой программного обеспечения",CSH,2024,,,,,,
3,13424036,2024-06-28 15:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,"КЦ, МФ-03, неисправность",CSH,2024,,,,,,
3,13424226,2024-06-28 18:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
3,13429640,2024-06-29 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
2,13424803,2024-06-29 09:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","20шт ч(к учету 11,07ч)","2шт ч(к учету 1,72ч)","2шт (к учету 1) ч(к учету 0,92)ч","Жилы, внутренний обрыв",CSH,2024,11.0,"11,07ч",1.0,"1,72ч",1.0,
3,13424745,2024-06-29 10:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Стрелочный ОК, МУОС, неисправность",CSH,2024,,,,,,
1,13425038,2024-06-29 17:16:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","4шт ч(к учету 2,87ч)",,,"Обмотка, обрыв",CSH,2024,2.0,"2,87ч",,,,
2,13425349,2024-06-30 01:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","1шт ч(к учету 0,2ч)",,"1шт ч(к учету 0,12)ч","Контактная система, сваривание",CSH,2024,0.0,"0,2ч",,,0.0,
3,13429583,2024-06-30 05:21:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Жилы, обрыв",CSH,2024,,,,,,
1,13425593,2024-06-30 08:08:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","7шт ч(к учету 6,13ч)","1шт ч(к учету 1,02ч)",,"Обмотка, обрыв обмотки",CSH,2024,6.0,"6,13ч",1.0,"1,02ч",,
2,13425968,2024-06-30 17:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","11шт ч(к учету 2,87ч)","3шт (к учету 1) ч(к учету 1,6ч)",,"Контактная система, потеря контакта",CSH,2024,2.0,"2,87ч",1.0,"1,6ч",,
3,13426063,2024-06-30 23:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,,,Отключение внешнего электроснабжения,CSH,2024,,,,,,
3,13426621,2024-07-01 10:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Закорачивание РЦ через дроссельные тросовые перемычки,CSH,2024,,,,,,
2,13427447,2024-07-01 19:04:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",16шт ч(к учету 9ч),,,"Резистор, обрыв",CSH,2024,9.0,,,,,
2,13428015,2024-07-02 06:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"2шт (к учету 1) ч(к учету 0,38ч)",,Ослабление затяжки болтов,CSH,2024,,,1.0,"0,38ч",,
2,13429033,2024-07-02 15:28:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,"1шт ч(к учету 0,1ч)","1шт ч(к учету 0,13)ч",Сбой АЛС с задержкой поезда,CSH,2024,,,0.0,"0,1ч",0.0,
2,13430061,2024-07-03 08:13:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"2шт (к учету 1) ч(к учету 0,32ч)",,"Диод, пробой",CSH,2024,,,1.0,"0,32ч",,
3,13431272,2024-07-03 14:19:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13431908,2024-07-03 21:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Диод, пробой",CSH,2024,,,,,,
3,13432380,2024-07-04 04:52:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 (Э)",,,,"Контакт, неисправность",CSH,2024,,,,,,
1,13432443,2024-07-04 04:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","2шт ч(к учету 1,1ч)",,,"Транзистор, пробой",CSH,2024,1.0,"1,1ч",,,,
2,13432565,2024-07-04 05:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","4шт ч(к учету 1,85ч)",,,"Диод, пробой",CSH,2024,1.0,"1,85ч",,,,
2,13432483,2024-07-04 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,3ч)",,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,0.0,"0,3ч",,,,
2,13433515,2024-07-04 11:48:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"1шт ч(к учету 0,12ч)","2шт (к учету 1) ч(к учету 0,23)ч","Обмотка, короткое замыкание",CSH,2024,,,0.0,"0,12ч",1.0,
2,13434004,2024-07-04 14:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,"2шт (к учету 1) ч(к учету 0,45ч)",,"Срабатывание, коммутационные перенапряжения",CSH,2024,,,1.0,"0,45ч",,
3,13434153,2024-07-04 18:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение контакта трос/штепсель,CSH,2024,,,,,,
3,13434649,2024-07-05 04:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Контакторы, обрыв катушки",CSH,2024,,,,,,
2,13436354,2024-07-06 01:17:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","2шт ч(к учету 0,77ч)",,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,0.0,"0,77ч",,,,
2,13436845,2024-07-06 10:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)","1шт ч(к учету 0,37ч)",,"3шт ч(к учету 0,43)ч","Обрыв троса, коррозия металла",CSH,2024,0.0,"0,37ч",,,0.0,
2,13437353,2024-07-06 18:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","2шт ч(к учету 1,52ч)",,,"Жилы, внутренний обрыв",CSH,2024,1.0,"1,52ч",,,,
3,13437376,2024-07-06 22:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13437791,2024-07-07 09:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Нарушение контакта штепсель/рельс,CSH,2024,,,,,,
3,13439055,2024-07-08 08:35:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,Отсутствие,CSH,2024,,,,,,
3,13441134,2024-07-09 09:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"ЦПУ-ЭЛ-А, сбой",CSH,2024,,,,,,
1,13442332,2024-07-09 18:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)","2шт ч(к учету 2,63ч)",,,"Срабатывание (перегорание), коммутационные перенапряжения",CSH,2024,2.0,"2,63ч",,,,
2,13454736,2024-07-11 03:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","12шт ч(к учету 7,18ч)",,,"Диод, пробой",CSH,2024,7.0,"7,18ч",,,,
3,13445222,2024-07-11 04:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обрыв троса, при путевых работах",CSH,2024,,,,,,
3,13445471,2024-07-11 07:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обмотка, обрыв",CSH,2024,,,,,,
3,13446031,2024-07-11 12:26:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,Нарушение изоляции монтажных проводов,CSH,2024,,,,,,
2,13446980,2024-07-11 21:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","2шт ч(к учету 0,85ч)",,,Нарушение контакта наконечник/вывод ДТ,CSH,2024,0.0,"0,85ч",,,,
2,13447278,2024-07-12 04:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,"1шт ч(к учету 0,12)ч",Отключение внешнего электроснабжения,CSH,2024,,,,,0.0,
3,13448111,2024-07-12 07:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Жилы, внутренний обрыв",CSH,2024,,,,,,
3,13448073,2024-07-12 11:38:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)",,,,"Обмотка, короткое замыкание",CSH,2024,,,,,,
1,13448619,2024-07-12 19:27:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","27шт (к учету 25) ч(к учету 25,05ч)",,,"Жилы, внутренний обрыв",CSH,2024,25.0,"25,05ч",,,,
3,13448717,2024-07-12 20:46:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,15ч)",,,"Обмотка, обрыв",CSH,2024,0.0,"0,15ч",,,,
3,13448778,2024-07-12 21:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13448831,2024-07-13 02:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","1шт ч(к учету 0,25ч)",,"1шт ч(к учету 0,1)ч","Контактная система, увеличенное сопротивление",CSH,2024,0.0,"0,25ч",,,0.0,
3,13448867,2024-07-13 03:33:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,"Загрязнение, ржавчина на поверхности катания",CSH,2024,,,,,,
3,13448880,2024-07-13 04:18:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Диод, Короткое замыкание",CSH,2024,,,,,,
2,13448960,2024-07-13 05:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","3шт ч(к учету 2,75ч)","1шт ч(к учету 0,27ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,2.0,"2,75ч",0.0,"0,27ч",,
3,13448924,2024-07-13 05:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание, воздействие тягового тока",CSH,2024,,,,,,
2,13449065,2024-07-13 08:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","1шт ч(к учету 0,32ч)","1шт ч(к учету 0,2ч)","1шт ч(к учету 0,67)ч",Неисправность концентратора,CSH,2024,0.0,"0,32ч",0.0,"0,2ч",0.0,
3,13449338,2024-07-13 14:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,,"Кнопки, механическое заедание кнопки",CSH,2024,,,,,,
3,13450536,2024-07-13 15:50:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","1шт ч(к учету 0,02ч)",,,Потеря контакта в соединениях датчика,CSH,2024,0.0,"0,02ч",,,,
3,13449474,2024-07-13 18:01:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,Сообщение,CSH,2024,,,,,,
3,13449615,2024-07-13 21:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
2,13450119,2024-07-14 12:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)","1шт ч(к учету 0,83ч)",,,"Диод, пробой",CSH,2024,0.0,"0,83ч",,,,
3,13450120,2024-07-14 13:55:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Обрыв монтажного провода,CSH,2024,,,,,,
3,13450414,2024-07-14 22:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Электродвигатель, ЭМСУ, неисправность обмотки возбуждения двигателя",CSH,2024,,,,,,
3,13450506,2024-07-15 01:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Срабатывание (перегорание), воздействие тягового тока",CSH,2024,,,,,,
2,13450687,2024-07-15 04:15:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","4шт (к учету 3) ч(к учету 1,18ч)",,,Обрыв монтажного провода,CSH,2024,3.0,"1,18ч",,,,
3,13450817,2024-07-15 05:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","2шт ч(к учету 0,15ч)",,,Обрыв монтажного провода,CSH,2024,0.0,"0,15ч",,,,
3,13451084,2024-07-15 11:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,Неисправность приёмной капсулы,CSH,2024,,,,,,
3,13453043,2024-07-16 18:57:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
2,13456442,2024-07-16 23:20:00,Дальневосточная,"ЗАБ, ШЧ-6",,"1шт ч(к учету 0,1ч)",,"Срабатывание, воздействие тягового тока",CSH,2024,,,0.0,"0,1ч",,
2,13453309,2024-07-17 04:09:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,"1шт ч(к учету 0,1ч)","4шт ч(к учету 0,67)ч","Жилы, внутренний обрыв",CSH,2024,,,0.0,"0,1ч",0.0,
2,13453430,2024-07-17 05:31:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 (Р)","3шт ч(к учету 1,12ч)",,,"Контактная система, увеличенное сопротивление",CSH,2024,1.0,"1,12ч",,,,
3,13453697,2024-07-17 09:11:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)",,,,Сбой АЛС с задержкой поезда,CSH,2024,,,,,,
3,13457328,2024-07-18 01:24:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)",,,,"Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,,,,,,
2,13455029,2024-07-18 07:14:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)","3шт ч(к учету 0,92ч)",,,"Обмотка, обрыв",CSH,2024,0.0,"0,92ч",,,,
2,13456244,2024-07-18 15:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-9 (Э)",,"1шт ч(к учету 0,13ч)",,Неисправность устройств электроснабжения,CSH,2024,,,0.0,"0,13ч",,
2,13456390,2024-07-19 05:43:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 (Э)","2шт ч(к учету 1,05ч)",,,"Конденсаторы, снижение емкости конденсатора",CSH,2024,1.0,"1,05ч",,,,
3,13456803,2024-07-19 11:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обрыв троса, коррозия металла",CSH,2024,,,,,,
2,13457087,2024-07-19 16:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,"1шт ч(к учету 0,12)ч","Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,0.0,
3,13457209,2024-07-19 18:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-4 (Р)",,,,"Электродвигатель, постоянного тока (МСП, ДСП), неисправность ротора",CSH,2024,,,,,,
3,13457584,2024-07-20 09:13:00,Дальневосточная,"Д-ВОСТ, ИЧ Ш САХАЛИН",,,,"Контактная система, увеличенное сопротивление контакта",CSH,2024,,,,,,
3,13457713,2024-07-20 11:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-6 (Э)",,,,Затухание сигнала в КЛС,CSH,2024,,,,,,
2,13458280,2024-07-21 03:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","5шт ч(к учету 2,5ч)",,,Нарушение контакта штепсель/рельс,CSH,2024,2.0,"2,5ч",,,,
1,13459454,2024-07-22 05:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","11шт (к учету 10) ч(к учету 5,72ч)",,,"Механические повреждения подразделениями ОАО ""РЖД""",CSH,2024,10.0,"5,72ч",,,,
1,13459790,2024-07-22 10:23:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)","8шт (к учету 7) ч(к учету 4,15ч)","1шт ч(к учету 0,13ч)","2шт ч(к учету 0,42)ч","Нарушение контакта в разъемах блоков, неисправность контактных губок",CSH,2024,7.0,"4,15ч",0.0,"0,13ч",0.0,
3,13460064,2024-07-22 14:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Обрыв, некачественная приварка к рельсу",CSH,2024,,,,,,
2,13460556,2024-07-23 03:10:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 (Э)","5шт (к учету 4) ч(к учету 3,03ч)",,,Отключение внешнего электроснабжения,CSH,2024,4.0,"3,03ч",,,,
3,13460629,2024-07-23 05:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-10 (Э)",,,,"Диод, короткое замыкание",CSH,2024,,,,,,
3,13460713,2024-07-23 05:30:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 (Э)",,,,"Нарушение контакта в штепсельных розетках, замятие контакта",CSH,2024,,,,,,
2,13460733,2024-07-23 07:58:00,Дальневосточная,"Д-ВОСТ, ШЧ-8 (Э)",,,"4шт ч(к учету 0,45)ч","Жилы, внутренний обрыв",CSH,2024,,,,,0.0,
2,13461905,2024-07-24 03:02:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 (Э)","1шт ч(к учету 0,6ч)",,,"Контактная система, потеря контакта",CSH,2024,0.0,"0,6ч",,,,
