CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12721642,2023-02-24 21:17:00,Октябрьская,"ОКТ, ШЧ-19",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
2,12721676,2023-02-24 22:20:00,Октябрьская,"ОКТ, ШЧ-3","12шт (к учету 9) 5,88ч","2шт (к учету 1) 0,2ч",,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,9.0,"5,88ч",1.0,"0,2ч",,
3,12721675,2023-02-24 22:52:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12721990,2023-02-25 11:10:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12722268,2023-02-25 19:38:00,Октябрьская,"ОКТ, ШЧ-13 (Э)","1шт 0,53ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,53ч",,,,
1,12722370,2023-02-25 23:30:00,Октябрьская,"ОКТ, ШЧ-21","7шт (к учету 6) 8,2ч",,,"Неисправность инструментов, тестеров, специальных комплектов",CSH,2023,6.0,"8,2ч",,,,
2,12722466,2023-02-26 04:45:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","3шт (к учету 2) 1,95ч",,,Подгар контактов реле аппаратуры АБ,CSH,2023,2.0,"1,95ч",,,,
2,12723173,2023-02-27 06:05:00,Октябрьская,"ОКТ, ШЧ-12",,,"2шт 1,95ч",Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,2.0,"1,95ч"
3,12723327,2023-02-27 09:40:00,Октябрьская,"ОКТ, ШЧ-9 (Э)",,,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,,,,
3,12723554,2023-02-27 12:03:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,
3,12723955,2023-02-27 21:15:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Неисправность элементов трансмиттеров аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12724241,2023-02-28 07:16:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,"Неправильные действия ДСП, приведшие к неисправности светофоров, указателей и полос со схемой управления",CSH,2023,,,,,,
3,12724240,2023-02-28 07:35:00,Октябрьская,"ОКТ, ШЧ-11",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
1,12724805,2023-02-28 15:15:00,Октябрьская,"ОКТ, ШЧ-12","5шт (к учету 3) 6,5ч",,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,3.0,"6,5ч",,,,
3,12725011,2023-02-28 22:26:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12725284,2023-03-01 07:24:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Закорачивание РЦ,CSH,2023,,,,,,
2,12725308,2023-03-01 07:50:00,Октябрьская,"ОКТ, ШЧ-10","9шт 5,22ч",,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,9.0,"5,22ч",,,,
3,12725363,2023-03-01 08:32:00,Октябрьская,"ОКТ, ШЧ-8",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12726475,2023-03-01 17:30:00,Октябрьская,"ОКТ, ШЧ-11",,,,Повышенное переходное сопротивление между элементами,CSH,2023,,,,,,
2,12726739,2023-03-02 03:01:00,Октябрьская,"ОКТ, ШЧ-11","1шт 0,3ч",,,Нарушение монтажа стативов для размещения устройств ПАБ,CSH,2023,1.0,"0,3ч",,,,
3,12727997,2023-03-02 14:15:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12728340,2023-03-02 19:20:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт 0,3ч",,,Обрыв проводов линий СЦБ,CSH,2023,1.0,"0,3ч",,,,
2,12728430,2023-03-02 23:20:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,"1шт 0,13ч",,Плохой контакт зажимов линий СЦБ,CSH,2023,,,1.0,"0,13ч",,
2,12729474,2023-03-03 13:00:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,"2шт 0,37ч",Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,37ч"
2,12730564,2023-03-04 14:06:00,Октябрьская,"ОКТ, ШЧ-3","5шт 3,08ч",,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,5.0,"3,08ч",,,,
3,12730763,2023-03-04 20:58:00,Октябрьская,"ОКТ, ШЧ-11",,,,Неисправность переездной автоматики,CSH,2023,,,,,,
2,12730800,2023-03-04 22:10:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,"1шт 0,57ч",Нарушение контакта во внутреннем монтаже СП-12,CSH,2023,,,,,1.0,"0,57ч"
3,12730840,2023-03-05 01:13:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Короткое замыкание (пробой) элементов путевых приемников ТРЦ аппаратуры АБ,CSH,2023,,,,,,
3,12731016,2023-03-05 08:25:00,Октябрьская,"ОКТ, ШЧ-17",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12731241,2023-03-05 15:53:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,"2шт 0,35ч",Перегорание лампы линзового светофора,CSH,2023,,,,,2.0,"0,35ч"
2,12731457,2023-03-06 01:35:00,Октябрьская,"ОКТ, ШЧ-3","1шт 0,82ч","1шт 0,17ч",,Повреждение гарнитуры стрелки,CSH,2023,1.0,"0,82ч",1.0,"0,17ч",,
3,12731529,2023-03-06 03:57:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,,,,,,
3,12731655,2023-03-06 05:58:00,Октябрьская,"ОКТ, ШЧ-21",,,,Наличие заусенцев и раковин на деталях СП-6,CSH,2023,,,,,,
2,12733397,2023-03-07 03:33:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,"2шт 0,28ч",,Закорачивание РЦ,CSH,2023,,,2.0,"0,28ч",,
2,12735127,2023-03-07 23:23:00,Октябрьская,"ОКТ, ШЧ-4 (Э)",,"1шт 0,1ч",,Разрегулировка контактов автопереключателя ВСП-150,CSH,2023,,,1.0,"0,1ч",,
3,12735416,2023-03-08 11:24:00,Октябрьская,"ОКТ, ШЧ-19",,,,Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12735659,2023-03-08 22:05:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12735687,2023-03-08 23:43:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Износ элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
3,12768047,2023-03-09 12:16:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Обрыв соединителей,CSH,2023,,,,,,
3,12737553,2023-03-09 15:40:00,Октябрьская,"ОКТ, ШЧ-17",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12737714,2023-03-09 17:33:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Неисправность контактной системы реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12763296,2023-03-10 05:16:00,Октябрьская,"ОКТ, ШЧ-17","5шт 3,33ч","1шт 0,17ч",,Закорачивание РЦ,CSH,2023,5.0,"3,33ч",1.0,"0,17ч",,
3,12738508,2023-03-10 09:22:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Нарушение контакта во внутреннем монтаже пульта табло устройств АБ,CSH,2023,,,,,,
3,12738507,2023-03-10 09:25:00,Октябрьская,"ОКТ, ШЧ-17",,,,Неисправность элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12739480,2023-03-10 15:30:00,Октябрьская,"ОКТ, ШЧ-8",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,12739583,2023-03-10 16:30:00,Октябрьская,"ОКТ, ШЧ-13 (Э)",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12740022,2023-03-11 05:30:00,Октябрьская,"ОКТ, ИЧ-2 Ш","1шт 0,3ч",,,Обрыв проводов линий СЦБ,CSH,2023,1.0,"0,3ч",,,,
3,12740023,2023-03-11 05:30:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,12740085,2023-03-11 08:00:00,Октябрьская,"ОКТ, ШЧ-12",,,,Понижение изоляции ВЛС,CSH,2023,,,,,,
2,12740466,2023-03-11 16:35:00,Октябрьская,"ОКТ, ШЧ-11",,,"1шт 0,35ч","Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,1.0,"0,35ч"
1,12740631,2023-03-11 22:30:00,Октябрьская,"ОКТ, ШЧ-21","2шт 2,18ч",,,Износ элементов реле аппаратуры АБ,CSH,2023,2.0,"2,18ч",,,,
2,12741109,2023-03-12 13:55:00,Октябрьская,"ОКТ, ШЧ-8","5шт 2,1ч",,"2шт 0,37ч",Обрыв электрической цепи элементов трансформаторов аппаратуры постовых устройств ЭЦ,CSH,2023,5.0,"2,1ч",,,2.0,"0,37ч"
3,12744112,2023-03-14 13:24:00,Октябрьская,"ОКТ, ШЧ-11",,,,Обрыв жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12744640,2023-03-14 14:52:00,Октябрьская,"ОКТ, ШЧ-12",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,12744547,2023-03-14 15:41:00,Октябрьская,"ОКТ, ШЧ-5 (Э)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12744803,2023-03-14 17:40:00,Октябрьская,"ОКТ, ШЧ-11",,,"2шт 0,48ч",Неисправность элементов выпрямительных устройств аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,2.0,"0,48ч"
2,12745038,2023-03-15 03:20:00,Октябрьская,"ОКТ, ШЧ-12","2шт 1,45ч",,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,2.0,"1,45ч",,,,
3,12747463,2023-03-16 10:57:00,Октябрьская,"ОКТ, ШЧ-16 (Р)",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,
2,12748032,2023-03-16 18:48:00,Октябрьская,"ОКТ, ШЧ-16 (Р)","2шт 1,13ч","1шт 0,38ч","1шт 0,22ч",Неисправность деталей блока элементов аппаратуры АБ,CSH,2023,2.0,"1,13ч",1.0,"0,38ч",1.0,"0,22ч"
1,12748148,2023-03-16 23:25:00,Октябрьская,"ОКТ, ШЧ-15 (Э)","5шт 2,38ч",,,Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,5.0,"2,38ч",,,,
1,12748286,2023-03-17 03:59:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","11шт 9,3ч",,"1шт 0,12ч",Индевение контактов автопереключателя СП-6К,CSH,2023,11.0,"9,3ч",,,1.0,"0,12ч"
3,12748296,2023-03-17 05:11:00,Октябрьская,"ОКТ, ШЧ-7 (Р)",,,,Подгар контактов реле аппаратуры,CSH,2023,,,,,,
3,12748694,2023-03-17 10:35:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Неправильные действия ДСП,CSH,2023,,,,,,
3,12749082,2023-03-17 15:29:00,Октябрьская,"ОКТ, ШЧ-8",,,,Износ элементов панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
