CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
2,13076120,2023-10-31 13:14:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"2шт (к учету 1) 0,2ч","1шт 0,1ч",Короткое замыкание фазирующих устройств аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,2ч",1.0,"0,1ч"
3,13080599,2023-10-31 13:56:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,13080580,2023-10-31 14:13:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Снижение емкости конденсаторов в блоках элементов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13080577,2023-10-31 15:01:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12684701,2023-01-25 08:34:00,Горьковская,"ОКТ, ТЧЭ-1",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,12715991,2023-02-18 08:38:00,Горьковская,"ОКТ, ТЧЭ-1",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
1,12735379,2023-03-08 09:10:00,Горьковская,"ГОРЬК, ТЧЭ-6",,,"1шт 0,33ч",Неперевод стрелочного перевода по причине напресовке снега или обледенения остряка и рамного рельса,CT,2023,,,,,1.0,"0,33ч"
3,12813976,2023-04-29 07:40:00,Горьковская,"СВЕРД, ТЧЭ-17",,,,"Прочая неисправность проводов, кабелей силовых цепей",CT,2023,,,,,,
1,13017357,2023-09-16 14:49:00,Горьковская,"ГОРЬК, ТЧЭ-2","5шт (к учету 3) 2,63ч","17шт (к учету 16) 9,82ч","4шт 2,22ч",Пробой днища корпуса тягового редуктора,CT,2023,3.0,"2,63ч",16.0,"9,82ч",4.0,"2,22ч"
1,13060573,2023-10-17 01:00:00,Горьковская,"СВЕРД, ТЧЭ-17","6шт 3,02ч",,,"Прочая неисправность подвески тормозной рычажной передачи локомотива, МВПС",CT,2023,6.0,"3,02ч",,,,
2,12655036,2023-01-08 06:02:00,Горьковская,"ГОРЬК, ВЧДЭ-17 ЮДИНО","1шт 0,67ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,67ч",,,,
1,12718773,2023-02-15 08:20:00,Горьковская,"СВЕРД, ВЧДЭ-4","6шт (к учету 5) 2,32ч",,,Неудержание замка автосцепки грузового вагона в расцепленном состоянии,CV,2023,5.0,"2,32ч",,,,
2,12734843,2023-02-21 21:18:00,Горьковская,"СВЕРД, ВЧДЭ-4","1шт 0,97ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,97ч",,,,
3,12768654,2023-03-30 10:37:00,Горьковская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,,,,,,
2,12769033,2023-04-03 12:17:00,Горьковская,"ГОРЬК, ВЧДЭ-3 ГОРЬКИЙ-СОРТ","1шт 0,6ч",,,Неисправность концевого крана грузового вагона,CV,2023,1.0,"0,6ч",,,,
1,12782390,2023-04-10 02:13:00,Горьковская,"ГОРЬК, ВЧДЭ-17 ЮДИНО","4шт 6,88ч",,,Неисправность запоров бортов платформы,CV,2023,4.0,"6,88ч",,,,
2,12926772,2023-07-12 19:13:00,Горьковская,"ГОРЬК, ВЧДЭ-17 ЮДИНО","3шт 1,42ч","1шт 0,27ч",,Неисправность магистральной части воздухораспределителя,CV,2023,3.0,"1,42ч",1.0,"0,27ч",,
2,12961577,2023-08-04 06:42:00,Горьковская,"ОКТ, ВЧД-14 ТВЕРЬ","4шт 2,8ч","1шт 0,37ч","2шт 0,33ч",Неисправность магистральной части воздухораспределителя,CV,2023,4.0,"2,8ч",1.0,"0,37ч",2.0,"0,33ч"
2,13014034,2023-08-15 04:00:00,Горьковская,"ГОРЬК, В","1шт 0,18ч",,"1шт 0,1ч",прочая неисправность грузового вагона,CV,2023,1.0,"0,18ч",,,1.0,"0,1ч"
1,13048902,2023-10-01 15:04:00,Горьковская,"ПРИВ, ВЧДЭ-14 АНИСОВКА","23шт (к учету 21) 16,75ч","28шт (к учету 26) 5,08ч","8шт 2,02ч",Откол обода колеса грузового вагона,CV,2023,21.0,"16,75ч",26.0,"5,08ч",8.0,"2,02ч"
