CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
3,12898546,2023-06-22 22:42:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,172 days 02:34:00,247834.0,492.0,466,0.6642857142857143
2,12898545,2023-06-22 23:04:00,Горьковская,"ГОРЬК, ШЧ-7",,"1шт 0,12ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,,172 days 02:56:00,247856.0,22.0,467,0.6657142857142857
3,12899978,2023-06-24 02:44:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,Обрыв внешнего монтажа аппаратуры рельсовых цепей,CSH,2023,,,,,,,173 days 06:36:00,249516.0,1660.0,468,0.6671428571428571
3,12900434,2023-06-24 13:48:00,Горьковская,"ГОРЬК, ШЧ-1",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,173 days 17:40:00,250180.0,664.0,469,0.6685714285714286
2,12911225,2023-06-25 08:55:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,"1шт 0,12ч",,Механическое заедание элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,,174 days 12:47:00,251327.0,1147.0,470,0.67
2,12901174,2023-06-25 11:15:00,Горьковская,"ГОРЬК, ШЧ-10","5шт 2,7ч",,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,5.0,"2,7ч",,,,,174 days 15:07:00,251467.0,140.0,471,0.6714285714285714
2,12901356,2023-06-25 17:08:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,"1шт 0,23ч",Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,23ч",174 days 21:00:00,251820.0,353.0,472,0.6728571428571428
2,12902022,2023-06-26 08:25:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш","1шт 0,92ч",,,Неисправность УКСПС из-за потери контакта в соединениях датчика,CSH,2023,1.0,"0,92ч",,,,,175 days 12:17:00,252737.0,917.0,473,0.6742857142857143
3,12902658,2023-06-26 21:03:00,Горьковская,"ГОРЬК, ШЧ-1",,,,Неисправность болометра,CSH,2023,,,,,,,176 days 00:55:00,253495.0,758.0,474,0.6757142857142857
2,12902967,2023-06-27 06:27:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,"5шт (к учету 4) 1,07ч",Механическое повреждение линзы светофора,CSH,2023,,,,,4.0,"1,07ч",176 days 10:19:00,254059.0,564.0,475,0.6771428571428572
2,12903383,2023-06-27 11:18:00,Горьковская,"ГОРЬК, ШЧ-1",,"1шт 0,2ч",,Нарушение контакта монтажа в элементах панелей питания постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,,176 days 15:10:00,254350.0,291.0,476,0.6785714285714286
2,12903926,2023-06-27 15:15:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","2шт 0,4ч",,"1шт 0,1ч",Другие неисправности элементов защитного блока аппаратуры АБ,CSH,2023,2.0,"0,4ч",,,1.0,"0,1ч",176 days 19:07:00,254587.0,237.0,477,0.68
2,12904169,2023-06-28 01:09:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","6шт (к учету 5) 2,65ч",,,Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,5.0,"2,65ч",,,,,177 days 05:01:00,255181.0,594.0,478,0.6814285714285714
3,12905274,2023-06-28 15:02:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Разрегулировка прочих систем и устройств ССПС,CSH,2023,,,,,,,177 days 18:54:00,256014.0,833.0,479,0.6828571428571428
3,12905683,2023-06-29 04:24:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,178 days 08:16:00,256816.0,802.0,480,0.6842857142857143
3,12905865,2023-06-29 07:31:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Сбой программной части линейного пункта ДК,CSH,2023,,,,,,,178 days 11:23:00,257003.0,187.0,481,0.6857142857142857
3,12906804,2023-06-29 23:00:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность стойки ДТО,CSH,2023,,,,,,,179 days 02:52:00,257932.0,929.0,482,0.6871428571428572
3,12906893,2023-06-30 02:32:00,Горьковская,"ГОРЬК, ШЧ-7",,,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,,179 days 06:24:00,258144.0,212.0,483,0.6885714285714286
2,12907689,2023-06-30 19:19:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш","1шт 0,78ч","3шт (к учету 1) 0,53ч",,Ослабление крепления основания датчика,CSH,2023,1.0,"0,78ч",1.0,"0,53ч",,,179 days 23:11:00,259151.0,1007.0,484,0.69
3,12907741,2023-06-30 20:22:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,,,Неисправность элементов коммутатора аппаратуры АБ,CSH,2023,,,,,,,180 days 00:14:00,259214.0,63.0,485,0.6914285714285714
3,12908380,2023-07-01 13:55:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,,180 days 17:47:00,260267.0,1053.0,486,0.6928571428571428
3,12908691,2023-07-02 05:25:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,,181 days 09:17:00,261197.0,930.0,487,0.6942857142857143
2,12908763,2023-07-02 08:00:00,Горьковская,"ГОРЬК, ШЧ-12","1шт 0,28ч",,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,1.0,"0,28ч",,,,,181 days 11:52:00,261352.0,155.0,488,0.6957142857142857
3,12909025,2023-07-02 15:01:00,Горьковская,"ГОРЬК, ИЧ-5 ИЖЕВСК Ш",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,181 days 18:53:00,261773.0,421.0,489,0.6971428571428572
2,12909373,2023-07-03 02:10:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,42ч",,"1шт 0,1ч",Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,1.0,"0,42ч",,,1.0,"0,1ч",182 days 06:02:00,262442.0,669.0,490,0.6985714285714286
3,12910584,2023-07-03 15:50:00,Горьковская,"ГОРЬК, ШЧ-8",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,,182 days 19:42:00,263262.0,820.0,491,0.7
2,12910769,2023-07-03 19:07:00,Горьковская,"ГОРЬК, ШЧ-10","3шт 0,72ч",,"1шт 0,15ч",Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"0,72ч",,,1.0,"0,15ч",182 days 22:59:00,263459.0,197.0,492,0.7014285714285714
3,12911600,2023-07-04 10:09:00,Горьковская,"ГОРЬК, ШЧ-10",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,183 days 14:01:00,264361.0,902.0,493,0.7028571428571428
2,12912147,2023-07-04 13:17:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","4шт (к учету 3) 0,87ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"0,87ч",,,,,183 days 17:09:00,264549.0,188.0,494,0.7042857142857143
3,12912571,2023-07-04 13:22:00,Горьковская,"ГОРЬК, ШЧ-7",,,,"Код 98.0 Другие, кроме перечисленных выше, дефекты и повреждения рельсов, оставленных в пути, опасность эксплуатации которых может быть оценена по ближайшему типоразмеру дефекта, в том числе общая равномерная коррозия рельсов, а также, наличие сварного стыка на расстоянии от 750 мм до 3000 мм (выполненного электро контактной или алюминотермитной сваркой)",CSH,2023,,,,,,,183 days 17:14:00,264554.0,5.0,495,0.7057142857142857
2,12912583,2023-07-04 18:29:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)","6шт 2,08ч",,,Закорачивание РЦ,CSH,2023,6.0,"2,08ч",,,,,183 days 22:21:00,264861.0,307.0,496,0.7071428571428572
2,12916439,2023-07-06 13:32:00,Горьковская,"ГОРЬК, ШЧ-3",,"1шт 0,22ч",,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,1.0,"0,22ч",,,185 days 17:24:00,267444.0,2583.0,497,0.7085714285714285
2,12918351,2023-07-07 12:08:00,Горьковская,"ГОРЬК, ШЧ-10","2шт 0,98ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"0,98ч",,,,,186 days 16:00:00,268800.0,1356.0,498,0.71
2,12919668,2023-07-08 11:10:00,Горьковская,"ГОРЬК, ШЧ-10","5шт 1,18ч",,"2шт 0,23ч",Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,5.0,"1,18ч",,,2.0,"0,23ч",187 days 15:02:00,270182.0,1382.0,499,0.7114285714285714
1,12920097,2023-07-08 17:00:00,Горьковская,"ГОРЬК, ШЧ-14","3шт 3,08ч",,,Неисправность элементов ящика для размещения устройств АБ,CSH,2023,3.0,"3,08ч",,,,,187 days 20:52:00,270532.0,350.0,500,0.7128571428571429
2,12920131,2023-07-08 17:54:00,Горьковская,"ГОРЬК, ШЧ-3",,,"1шт 0,18ч",Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,1.0,"0,18ч",187 days 21:46:00,270586.0,54.0,501,0.7142857142857143
3,12920574,2023-07-09 05:10:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Неисправность модемов связи аппаратуры ДК линейного пункта,CSH,2023,,,,,,,188 days 09:02:00,271262.0,676.0,502,0.7157142857142857
3,12920648,2023-07-09 07:42:00,Горьковская,"ГОРЬК, ИЧ-3 МУРАШИ Ш",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,188 days 11:34:00,271414.0,152.0,503,0.7171428571428572
2,12921218,2023-07-09 23:46:00,Горьковская,"ГОРЬК, ШЧ-8","3шт 0,9ч",,,Обрыв медных проводов,CSH,2023,3.0,"0,9ч",,,,,189 days 03:38:00,272378.0,964.0,504,0.7185714285714285
3,12921990,2023-07-10 09:15:00,Горьковская,"ГОРЬК, ИЧ-2 НИЖНИЙ НОВГОРОД Ш",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,189 days 13:07:00,272947.0,569.0,505,0.72
2,12922736,2023-07-10 18:14:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,33ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,33ч",,,,,189 days 22:06:00,273486.0,539.0,506,0.7214285714285714
3,12924414,2023-07-11 15:30:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,190 days 19:22:00,274762.0,1276.0,507,0.7228571428571429
2,12926249,2023-07-12 09:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)","1шт 0,37ч",,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,1.0,"0,37ч",,,,,191 days 13:12:00,275832.0,1070.0,508,0.7242857142857143
3,12926675,2023-07-12 13:13:00,Горьковская,"ГОРЬК, ШЧ-3",,,,"Нарушение контакта в монтаже в ящиках для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,191 days 17:05:00,276065.0,233.0,509,0.7257142857142858
3,12927705,2023-07-12 15:08:00,Горьковская,"ГОРЬК, ШЧ-10",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,191 days 19:00:00,276180.0,115.0,510,0.7271428571428571
2,12926686,2023-07-12 18:20:00,Горьковская,"ГОРЬК, ШЧ-6 (Р)",,"1шт 0,15ч",,Сверхнормативное переходное сопротивление контактов АВМ аппаратуры защиты АБ,CSH,2023,,,1.0,"0,15ч",,,191 days 22:12:00,276372.0,192.0,511,0.7285714285714285
2,12926772,2023-07-12 19:13:00,Горьковская,"ГОРЬК, ВЧДЭ-17 ЮДИНО","3шт 1,42ч","1шт 0,27ч",,Неисправность магистральной части воздухораспределителя,CV,2023,3.0,"1,42ч",1.0,"0,27ч",,,191 days 23:05:00,276425.0,53.0,512,0.73
2,12926814,2023-07-12 20:52:00,Горьковская,"ГОРЬК, ШЧ-3",,"2шт 0,37ч","1шт 0,13ч",Пробой регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,2.0,"0,37ч",1.0,"0,13ч",192 days 00:44:00,276524.0,99.0,513,0.7314285714285714
3,12927145,2023-07-13 05:30:00,Горьковская,"ГОРЬК, ШЧ-3",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,192 days 09:22:00,277042.0,518.0,514,0.7328571428571429
3,12927400,2023-07-13 08:10:00,Горьковская,"ГОРЬК, ИЧ-4 КАНАШ Ш",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,192 days 12:02:00,277202.0,160.0,515,0.7342857142857143
