CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12894297,2023-06-20 05:06:00,Московская,"МОСК, ШЧ-31","1шт 0,75ч",,,Ослабление крепления основания датчика,CSH,2023,1.0,"0,75ч",,,,,169 days 17:11:00,244391.0,111.0,437,0.5343137254901961
2,12894551,2023-06-20 05:51:00,Московская,"МОСК, ШЧ-2",,"1шт 0,12ч",,Обрыв жил контрольного кабеля линий СЦБ,CSH,2023,,,1.0,"0,12ч",,,169 days 17:56:00,244436.0,45.0,438,0.5355392156862745
3,12895706,2023-06-21 05:27:00,Московская,"МОСК, ТЧЭ-36",,,,"Низкое сопротивление изоляции провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,,170 days 17:32:00,245852.0,1416.0,439,0.5367647058823529
2,12895759,2023-06-21 05:50:00,Московская,"МОСК, ШЧ-8",,,"3шт 0,33ч",Сверхнормативное переходное сопротивление контактов АВМ аппаратуры защиты АБ,CSH,2023,,,,,3.0,"0,33ч",170 days 17:55:00,245875.0,23.0,440,0.5379901960784313
2,12896448,2023-06-21 12:12:00,Московская,"МОСК, ШЧ-34","3шт 1,98ч","1шт 0,28ч","3шт 0,37ч",Короткое замыкание монтажа светодиодного светофора,CSH,2023,3.0,"1,98ч",1.0,"0,28ч",3.0,"0,37ч",171 days 00:17:00,246257.0,382.0,441,0.5392156862745098
2,12901310,2023-06-22 00:28:00,Московская,"МОСК, ШЧ-2",,"3шт 1,3ч","3шт 1,17ч",Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,3.0,"1,3ч",3.0,"1,17ч",171 days 12:33:00,246993.0,736.0,442,0.5404411764705882
2,12898217,2023-06-22 14:55:00,Московская,"МОСК, ШЧ-24","1шт 0,18ч","1шт 0,23ч","2шт 0,72ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,18ч",1.0,"0,23ч",2.0,"0,72ч",172 days 03:00:00,247860.0,867.0,443,0.5416666666666666
2,12898531,2023-06-22 22:12:00,Московская,"МОСК, ШЧ-24","1шт 0,3ч",,,Неисправность элементов крепления приборов на стативах для размещения схемы управления стрелкой,CSH,2023,1.0,"0,3ч",,,,,172 days 10:17:00,248297.0,437.0,444,0.5428921568627451
3,12898539,2023-06-22 22:33:00,Московская,"МОСК, ШЧ-8",,,,Отсутствие внешнего энергоснабжения стрелки со схемой управления,CSH,2023,,,,,,,172 days 10:38:00,248318.0,21.0,445,0.5441176470588235
2,12899016,2023-06-22 22:55:00,Московская,"МОСК, ШЧ-24",,,"1шт 0,25ч",Пробой элементов блока питания рельсовых цепей,CSH,2023,,,,,1.0,"0,25ч",172 days 11:00:00,248340.0,22.0,446,0.5453431372549019
3,12899074,2023-06-23 08:31:00,Московская,"МОСК, ШЧ-10",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,,172 days 20:36:00,248916.0,576.0,447,0.5465686274509803
2,12899553,2023-06-23 15:13:00,Московская,"МОСК, ШЧ-10","1шт 0,67ч",,,Обрыв монтажа линзового светофора,CSH,2023,1.0,"0,67ч",,,,,173 days 03:18:00,249318.0,402.0,448,0.5477941176470589
1,12899785,2023-06-23 17:11:00,Московская,"МОСК, ШЧ-24","2шт 2,67ч",,,Короткое замыкание (электрический пробой) элементов блока питания рельсовых цепей,CSH,2023,2.0,"2,67ч",,,,,173 days 05:16:00,249436.0,118.0,449,0.5490196078431373
2,12899908,2023-06-23 23:19:00,Московская,"МОСК, ШЧ-31","1шт 0,85ч",,,Обрыв соединителей,CSH,2023,1.0,"0,85ч",,,,,173 days 11:24:00,249804.0,368.0,450,0.5502450980392157
2,12900117,2023-06-24 07:08:00,Московская,"МОСК, ШЧ-28","3шт 1,15ч",,"1шт 0,23ч",Нарушение контакта во внутреннем монтаже СП-12Н,CSH,2023,3.0,"1,15ч",,,1.0,"0,23ч",173 days 19:13:00,250273.0,469.0,451,0.5514705882352942
3,12900411,2023-06-24 13:00:00,Московская,"МОСК, ТЧЭ-5",,,,"Отгар наконечника провода, кабеля низковольтных цепей и цепей управления",CT,2023,,,,,,,174 days 01:05:00,250625.0,352.0,452,0.5526960784313726
2,12901293,2023-06-25 14:37:00,Московская,"МОСК, ШЧ-33",,,"1шт 0,1ч",Нарушение изоляции ящика для размещения схемы управления стрелкой,CSH,2023,,,,,1.0,"0,1ч",175 days 02:42:00,252162.0,1537.0,453,0.553921568627451
2,12902273,2023-06-26 11:59:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,23ч",Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,1.0,"0,23ч",176 days 00:04:00,253444.0,1282.0,454,0.5551470588235294
3,12902248,2023-06-26 12:20:00,Московская,"МОСК, ШЧ-4",,,,"Неисправность платы концентратора информации, объектного контроллера",CSH,2023,,,,,,,176 days 00:25:00,253465.0,21.0,455,0.5563725490196079
3,12903838,2023-06-26 18:33:00,Московская,"МОСК, ШЧ-26",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,176 days 06:38:00,253838.0,373.0,456,0.5575980392156863
3,12903863,2023-06-26 23:26:00,Московская,"МОСК, ШЧ-26",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,176 days 11:31:00,254131.0,293.0,457,0.5588235294117647
3,12902854,2023-06-27 03:40:00,Московская,"МОСК, ШЧ-10",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,176 days 15:45:00,254385.0,254.0,458,0.5600490196078431
1,12902987,2023-06-27 06:45:00,Московская,"МОСК, ШЧ-6","4шт 1,5ч","3шт 0,7ч","12шт 9,12ч",Закорачивание РЦ,CSH,2023,4.0,"1,5ч",3.0,"0,7ч",12.0,"9,12ч",176 days 18:50:00,254570.0,185.0,459,0.5612745098039216
3,12905479,2023-06-27 08:36:00,Московская,"МОСК, ВЧДЭ-37 БРЯНСК",,,,Излом опорной прокладки в буксовом проёме,CV,2023,,,,,,,176 days 20:41:00,254681.0,111.0,460,0.5625
