CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
1,12954866,2023-08-04 07:40:00,Забайкальская,"ЗАБ, ШЧ-5","3шт 2,33ч",,,Механические повреждения сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"2,33ч",,,,,215 days 00:59:00,309659.0,195.0,448,0.6592920353982301
1,12955221,2023-08-04 10:45:00,Забайкальская,"ЗАБ, ШЧ-5","8шт 4,58ч","3шт (к учету 2) 1,27ч","4шт (к учету 2) 0,58ч",Механические повреждения металлического сигнально-блокировочного кабеля,CSH,2023,8.0,"4,58ч",2.0,"1,27ч",2.0,"0,58ч",215 days 04:04:00,309844.0,185.0,449,0.6607669616519174
3,12956546,2023-08-05 12:12:00,Забайкальская,"ЗАБ, ШЧ-15 (Р)",,,,Пробой элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,,216 days 05:31:00,311371.0,1527.0,450,0.6622418879056047
2,12957108,2023-08-06 05:38:00,Забайкальская,"ЗАБ, ШЧ-5","7шт 2,1ч",,,Неисправность элементов блока питания постовых устройств ЭЦ,CSH,2023,7.0,"2,1ч",,,,,216 days 22:57:00,312417.0,1046.0,451,0.6637168141592921
1,12957535,2023-08-06 13:00:00,Забайкальская,"ЗАБ, ШЧ-5","2шт 1,37ч","1шт 0,22ч","1шт 0,25ч",Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,2.0,"1,37ч",1.0,"0,22ч",1.0,"0,25ч",217 days 06:19:00,312859.0,442.0,452,0.6651917404129793
1,12957806,2023-08-06 18:01:00,Забайкальская,"ЗАБ, ШЧ-6","8шт (к учету 7) 4,5ч","14шт (к учету 8) 3,92ч","2шт 0,43ч",Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,7.0,"4,5ч",8.0,"3,92ч",2.0,"0,43ч",217 days 11:20:00,313160.0,301.0,453,0.6666666666666666
2,12958260,2023-08-07 03:05:00,Забайкальская,"ЗАБ, ШЧ-10","12шт (к учету 11) 2,08ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,11.0,"2,08ч",,,,,217 days 20:24:00,313704.0,544.0,454,0.668141592920354
2,12961517,2023-08-08 04:00:00,Забайкальская,"ЗАБ, ШЧ-9","2шт 0,28ч",,,Ослабление крепления предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,28ч",,,,,218 days 21:19:00,315199.0,1495.0,455,0.6696165191740413
2,12960682,2023-08-08 11:03:00,Забайкальская,"ЗАБ, ШЧ-2","7шт 2,02ч",,"2шт (к учету 1) 0,27ч",Разрегулировка контактов реле аппаратуры рельсовых цепей,CSH,2023,7.0,"2,02ч",,,1.0,"0,27ч",219 days 04:22:00,315622.0,423.0,456,0.6710914454277286
2,12967137,2023-08-08 18:03:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,7ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,7ч",,,,,219 days 11:22:00,316042.0,420.0,457,0.672566371681416
3,12967138,2023-08-08 21:48:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,219 days 15:07:00,316267.0,225.0,458,0.6740412979351033
3,12967140,2023-08-09 03:41:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,,219 days 21:00:00,316620.0,353.0,459,0.6755162241887905
2,12962302,2023-08-09 04:19:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","6шт 0,75ч",,,Неисправность поглощающего аппарата автосцепки грузового вагона,CV,2023,6.0,"0,75ч",,,,,219 days 21:38:00,316658.0,38.0,460,0.6769911504424779
2,12964446,2023-08-10 01:51:00,Забайкальская,"ЗАБ, ШЧ-6","6шт 1,57ч","1шт 0,15ч","1шт 0,22ч","неисправность приборов безопасности локомотива, МВПС",CSH,2023,6.0,"1,57ч",1.0,"0,15ч",1.0,"0,22ч",220 days 19:10:00,317950.0,1292.0,461,0.6784660766961652
1,12964647,2023-08-10 05:20:00,Забайкальская,"ЗАБ, ШЧ-9","18шт 9,17ч","1шт 0,27ч",,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,18.0,"9,17ч",1.0,"0,27ч",,,220 days 22:39:00,318159.0,209.0,462,0.6799410029498525
2,12965488,2023-08-10 12:16:00,Забайкальская,"ЗАБ, ШЧ-9","4шт 1,73ч","1шт 0,23ч","1шт 0,18ч",Закорачивание РЦ,CSH,2023,4.0,"1,73ч",1.0,"0,23ч",1.0,"0,18ч",221 days 05:35:00,318575.0,416.0,463,0.6814159292035398
3,12967069,2023-08-11 09:08:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,222 days 02:27:00,319827.0,1252.0,464,0.6828908554572272
2,12971377,2023-08-11 10:27:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,67ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,67ч",,,,,222 days 03:46:00,319906.0,79.0,465,0.6843657817109144
2,12969228,2023-08-13 14:12:00,Забайкальская,"ЗАБ, ШЧ-9","11шт 2,75ч","3шт (к учету 2) 0,65ч",,Обрыв внешнего монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,11.0,"2,75ч",2.0,"0,65ч",,,224 days 07:31:00,323011.0,3105.0,466,0.6858407079646017
3,12969313,2023-08-13 15:42:00,Забайкальская,"ЗАБ, ШЧ-1",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,,224 days 09:01:00,323101.0,90.0,467,0.6873156342182891
1,12969444,2023-08-13 20:20:00,Забайкальская,"ЗАБ, ШЧ-5","9шт 9,07ч","1шт 0,25ч","1шт 0,23ч",Причина не установлена,CSH,2023,9.0,"9,07ч",1.0,"0,25ч",1.0,"0,23ч",224 days 13:39:00,323379.0,278.0,468,0.6887905604719764
2,12969454,2023-08-13 20:53:00,Забайкальская,"ЗАБ, ШЧ-9",,"1шт 0,2ч",,Короткое замыкание навесного монтажа аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,2ч",,,224 days 14:12:00,323412.0,33.0,469,0.6902654867256637
1,12969539,2023-08-14 00:50:00,Забайкальская,"ЗАБ, ШЧ-9","4шт 3,83ч",,,Закорачивание РЦ,CSH,2023,4.0,"3,83ч",,,,,224 days 18:09:00,323649.0,237.0,470,0.6917404129793511
3,12969608,2023-08-14 03:00:00,Забайкальская,"ЗАБ, ШЧ-6",,,,Неправильная регулировка выходного напряжения генератора аппаратуры АБ,CSH,2023,,,,,,,224 days 20:19:00,323779.0,130.0,471,0.6932153392330384
3,12971246,2023-08-15 07:15:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Обрыв внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,,226 days 00:34:00,325474.0,1695.0,472,0.6946902654867256
2,12971558,2023-08-15 10:00:00,Забайкальская,"ЗАБ, ШЧ-1","5шт 1,22ч",,,Неисправность элементов выпрямительного устройства,CSH,2023,5.0,"1,22ч",,,,,226 days 03:19:00,325639.0,165.0,473,0.696165191740413
2,12971830,2023-08-15 10:15:00,Забайкальская,"ЗАБ, ШЧ-5","5шт 1,87ч","1шт 0,17ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,5.0,"1,87ч",1.0,"0,17ч",,,226 days 03:34:00,325654.0,15.0,474,0.6976401179941003
2,12972728,2023-08-15 12:45:00,Забайкальская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","2шт (к учету 1) 0,48ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,48ч",,,,,226 days 06:04:00,325804.0,150.0,475,0.6991150442477876
1,12971981,2023-08-15 12:51:00,Забайкальская,"ЗАБ, ШЧ-6","4шт 5,57ч","1шт 0,13ч",,Отсутствие внешнего энергоснабжения стрелки со схемой управления,CSH,2023,4.0,"5,57ч",1.0,"0,13ч",,,226 days 06:10:00,325810.0,6.0,476,0.700589970501475
1,12972458,2023-08-15 17:48:00,Забайкальская,"ЗАБ, ШЧ-1","8шт 6,35ч","1шт 0,35ч","1шт 0,35ч",Обрыв элементов выпрямительных устройств электропитания постовых устройств ЭЦ,CSH,2023,8.0,"6,35ч",1.0,"0,35ч",1.0,"0,35ч",226 days 11:07:00,326107.0,297.0,477,0.7020648967551623
2,12972523,2023-08-15 22:47:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,35ч",,,Разрегулирование рычажной передачи грузового вагона,CV,2023,1.0,"0,35ч",,,,,226 days 16:06:00,326406.0,299.0,478,0.7035398230088495
3,12972535,2023-08-15 22:59:00,Забайкальская,"ЗАБ, ШЧ-6",,,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,226 days 16:18:00,326418.0,12.0,479,0.7050147492625368
2,12973190,2023-08-16 08:40:00,Забайкальская,"ЗАБ, ШЧ-5","5шт 1,52ч",,,Нарушение контакта в разъеме блока элементов аппаратуры схемы управления стрелкой,CSH,2023,5.0,"1,52ч",,,,,227 days 01:59:00,326999.0,581.0,480,0.7064896755162242
3,12976629,2023-08-16 09:15:00,Забайкальская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий обод колеса грузового вагона,CV,2023,,,,,,,227 days 02:34:00,327034.0,35.0,481,0.7079646017699115
2,12973456,2023-08-16 12:05:00,Забайкальская,"ЗАБ, ШЧ-9","7шт (к учету 6) 1,15ч",,,Попадание посторонних предметов в СП-6М,CSH,2023,6.0,"1,15ч",,,,,227 days 05:24:00,327204.0,170.0,482,0.7094395280235988
3,12974101,2023-08-16 18:25:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Неисправность элементов реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,,227 days 11:44:00,327584.0,380.0,483,0.7109144542772862
2,12977971,2023-08-16 20:00:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,83ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,,227 days 13:19:00,327679.0,95.0,484,0.7123893805309734
2,12974111,2023-08-16 20:36:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","4шт 0,9ч","1шт 0,17ч",,Тонкий гребень колеса грузового вагона,CV,2023,4.0,"0,9ч",1.0,"0,17ч",,,227 days 13:55:00,327715.0,36.0,485,0.7138643067846607
2,12974780,2023-08-17 05:46:00,Забайкальская,"ЗАБ, ШЧ-2","5шт 1,25ч","1шт 0,2ч",,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,5.0,"1,25ч",1.0,"0,2ч",,,227 days 23:05:00,328265.0,550.0,486,0.7153392330383481
2,12974603,2023-08-17 05:47:00,Забайкальская,"ЗАБ, ШЧ-9","3шт 1,38ч",,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,3.0,"1,38ч",,,,,227 days 23:06:00,328266.0,1.0,487,0.7168141592920354
2,12975110,2023-08-17 13:00:00,Забайкальская,"ЗАБ, ШЧ-9","1шт 0,18ч",7шт (к учету 5) 2ч,,Обрыв провода (троса) перемычки,CSH,2023,1.0,"0,18ч",5.0,2ч,,,228 days 06:19:00,328699.0,433.0,488,0.7182890855457227
3,12975518,2023-08-17 16:07:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Электрический пробой элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,,228 days 09:26:00,328886.0,187.0,489,0.7197640117994101
2,12975731,2023-08-18 00:50:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,92ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,92ч",,,,,228 days 18:09:00,329409.0,523.0,490,0.7212389380530974
2,12975768,2023-08-18 01:08:00,Забайкальская,"ЗАБ, ШЧ-9","10шт 3,7ч","1шт 0,28ч","1шт 0,47ч",Неисправность релейной аппаратуры СЦБ,CSH,2023,10.0,"3,7ч",1.0,"0,28ч",1.0,"0,47ч",228 days 18:27:00,329427.0,18.0,491,0.7227138643067846
2,12975726,2023-08-18 01:16:00,Забайкальская,"ЗАБ, ШЧ-13","3шт 1,97ч",,"1шт 0,58ч",Нарушение контакта в штепсельном разъеме реле аппаратуры постовых устройств ЭЦ,CSH,2023,3.0,"1,97ч",,,1.0,"0,58ч",228 days 18:35:00,329435.0,8.0,492,0.724188790560472
3,12975935,2023-08-18 06:08:00,Забайкальская,"ЗАБ, ШЧ-9",,,,Неисправность болометра,CSH,2023,,,,,,,228 days 23:27:00,329727.0,292.0,493,0.7256637168141593
3,12976803,2023-08-18 18:20:00,Забайкальская,"ЗАБ, ШЧ-5","1шт 0,05ч",,,"Неисправность элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,1.0,"0,05ч",,,,,229 days 11:39:00,330459.0,732.0,494,0.7271386430678466
3,12976863,2023-08-18 21:06:00,Забайкальская,"ЗАБ, ВРД ЧИТА",,,,Ослабление (разрушение) торцевого крепления,CV,2023,,,,,,,229 days 14:25:00,330625.0,166.0,495,0.7286135693215339
2,12976897,2023-08-18 21:24:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,67ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,67ч",,,,,229 days 14:43:00,330643.0,18.0,496,0.7300884955752213
2,12976989,2023-08-19 00:50:00,Забайкальская,"ЗАБ, ШЧ-5","4шт 2,73ч","2шт (к учету 1) 0,28ч","1шт 0,13ч","Неисправность деталей блока элементов аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"2,73ч",1.0,"0,28ч",1.0,"0,13ч",229 days 18:09:00,330849.0,206.0,497,0.7315634218289085
