CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,EVENT_NUMBER,INDEX
2,12987826,2023-08-29 02:54:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","1шт 0,22ч","1шт 0,15ч",,Другие неисправности АВМ рельсовых цепей,CSH,2023,1.0,"0,22ч",1.0,"0,15ч",,,240 days 01:25:00,345685.0,118.0,6505,0.8026656793780081
2,12987725,2023-08-29 02:57:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"1шт 0,12ч",,Неисправность элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,12ч",,,240 days 01:28:00,345688.0,3.0,6506,0.8027890904603233
2,12987728,2023-08-29 03:16:00,Западно-Сибирская,"З-СИБ, ШЧ-1","8шт (к учету 7) 4,62ч",,,Обрыв внешнего монтажа аппаратуры электропитания,CSH,2023,7.0,"4,62ч",,,,,240 days 01:47:00,345707.0,19.0,6507,0.8029125015426385
3,12987744,2023-08-29 04:08:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,,240 days 02:39:00,345759.0,52.0,6508,0.8030359126249538
3,12991846,2023-08-29 05:02:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,240 days 03:33:00,345813.0,54.0,6509,0.803159323707269
3,12987891,2023-08-29 06:25:00,Дальневосточная,"Д-ВОСТ, ШЧ-7 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,240 days 04:56:00,345896.0,83.0,6510,0.8032827347895841
3,12987888,2023-08-29 07:03:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,240 days 05:34:00,345934.0,38.0,6511,0.8034061458718993
2,12987873,2023-08-29 07:10:00,Октябрьская,"ОКТ, ШЧ-21","10шт (к учету 7) 5,3ч",,,Неисправность ОПН линии энергоснабжения нетяговых потребителей,CSH,2023,7.0,"5,3ч",,,,,240 days 05:41:00,345941.0,7.0,6512,0.8035295569542145
2,12988031,2023-08-29 09:31:00,Горьковская,"ГОРЬК, ШЧ-5 (Э)",,,"2шт 0,4ч",Ослабление крепления СП-6,CSH,2023,,,,,2.0,"0,4ч",240 days 08:02:00,346082.0,141.0,6513,0.8036529680365296
3,12988029,2023-08-29 09:38:00,Октябрьская,"ОКТ, ШЧ-21",,,,"Неисправность кабелей, розеток, патчей, коробов",CSH,2023,,,,,,,240 days 08:09:00,346089.0,7.0,6514,0.8037763791188449
3,12988169,2023-08-29 10:58:00,Красноярская,"КРАС, ШЧ-7 (Э)",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,240 days 09:29:00,346169.0,80.0,6515,0.8038997902011601
2,12988294,2023-08-29 12:21:00,Свердловская,"СВЕРД, ИЧ ЕГОРШИНСКАЯ Ш",,,"1шт 0,25ч",Перегорание лампы линзового светофора,CSH,2023,,,,,1.0,"0,25ч",240 days 10:52:00,346252.0,83.0,6516,0.8040232012834753
3,12988298,2023-08-29 12:28:00,Красноярская,"КРАС, ШЧ-4 (Э)",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,,240 days 10:59:00,346259.0,7.0,6517,0.8041466123657904
3,12989341,2023-08-29 12:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,,240 days 11:01:00,346261.0,2.0,6518,0.8042700234481056
3,12991747,2023-08-29 14:15:00,Приволжская,"ПРИВ, ШЧ-7 (Э)",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,240 days 12:46:00,346366.0,105.0,6519,0.8043934345304208
1,12988480,2023-08-29 14:30:00,Северная,"СЕВ, ШЧ-12 (Р)",1шт 1ч,"1шт 0,13ч",,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,1.0,1ч,1.0,"0,13ч",,,240 days 13:01:00,346381.0,15.0,6520,0.8045168456127361
3,12988630,2023-08-29 15:01:00,Приволжская,"ПРИВ, ШЧ-6 (Э)",,,,Неисправность оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,,240 days 13:32:00,346412.0,31.0,6521,0.8046402566950512
3,12988555,2023-08-29 15:20:00,Московская,"МОСК, ШЧ-28",,,,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,,240 days 13:51:00,346431.0,19.0,6522,0.8047636677773664
3,12988560,2023-08-29 15:20:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,240 days 13:51:00,346431.0,0.0,6523,0.8048870788596816
2,12988645,2023-08-29 15:42:00,Октябрьская,"ОКТ, ШЧ-9 (Э)","4шт 1,45ч",,,"Неисправность системы речевого оповещения (ПРОС, РИ)",CSH,2023,4.0,"1,45ч",,,,,240 days 14:13:00,346453.0,22.0,6524,0.8050104899419968
3,12988639,2023-08-29 16:05:00,Западно-Сибирская,"З-СИБ, ШЧ-10",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,,240 days 14:36:00,346476.0,23.0,6525,0.805133901024312
1,12988780,2023-08-29 17:13:00,Восточно-Сибирская,"В-СИБ, ШЧ-3 ЗИМА","8шт 9,12ч","6шт 2,8ч","1шт 0,17ч",Неисправность элементов крепления приборов на стативах для размещения устройств АБ,CSH,2023,8.0,"9,12ч",6.0,"2,8ч",1.0,"0,17ч",240 days 15:44:00,346544.0,68.0,6526,0.8052573121066272
3,12988718,2023-08-29 17:16:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,,240 days 15:47:00,346547.0,3.0,6527,0.8053807231889424
3,12988761,2023-08-29 18:56:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,,240 days 17:27:00,346647.0,100.0,6528,0.8055041342712576
2,12988805,2023-08-29 19:45:00,Свердловская,"СВЕРД, ШЧ-3","2шт 0,68ч","3шт (к учету 2) 0,5ч","1шт 0,28ч",Обрыв внешнего монтажа аппаратуры рельсовых цепей,CSH,2023,2.0,"0,68ч",2.0,"0,5ч",1.0,"0,28ч",240 days 18:16:00,346696.0,49.0,6529,0.8056275453535727
1,12988803,2023-08-29 19:48:00,Свердловская,"СВЕРД, ШЧ-8 (Р)","5шт 3,43ч",,,Обрыв внешнего монтажа аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,5.0,"3,43ч",,,,,240 days 18:19:00,346699.0,3.0,6530,0.8057509564358879
1,12988831,2023-08-29 20:07:00,Восточно-Сибирская,"В-СИБ, ШЧ-14 ТАКСИМО","3шт 3,55ч","1шт 0,77ч",,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,3.0,"3,55ч",1.0,"0,77ч",,,240 days 18:38:00,346718.0,19.0,6531,0.8058743675182032
3,12988942,2023-08-29 22:20:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,240 days 20:51:00,346851.0,133.0,6532,0.8059977786005184
1,12988898,2023-08-29 22:32:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ","7шт 6,75ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,7.0,"6,75ч",,,,,240 days 21:03:00,346863.0,12.0,6533,0.8061211896828335
2,12988868,2023-08-29 22:34:00,Забайкальская,"ЗАБ, ШЧ-15 (Р)","1шт 0,93ч",,,Неисправность элементов преобразователей частоты аппаратуры АБ,CSH,2023,1.0,"0,93ч",,,,,240 days 21:05:00,346865.0,2.0,6534,0.8062446007651487
3,12988925,2023-08-30 00:37:00,Октябрьская,"ОКТ, ШЧ-1 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,240 days 23:08:00,346988.0,123.0,6535,0.8063680118474639
2,12988970,2023-08-30 01:18:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)","1шт 0,43ч",,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,1.0,"0,43ч",,,,,240 days 23:49:00,347029.0,41.0,6536,0.806491422929779
2,12988951,2023-08-30 01:25:00,Красноярская,"КРАС, ШЧ-6 (Э)","2шт 0,97ч",,,Неисправность элементов блока питания рельсовых цепей,CSH,2023,2.0,"0,97ч",,,,,240 days 23:56:00,347036.0,7.0,6537,0.8066148340120943
3,12988992,2023-08-30 02:40:00,Московская,"МОСК, ШЧ-33",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 01:11:00,347111.0,75.0,6538,0.8067382450944095
3,12988983,2023-08-30 02:41:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 01:12:00,347112.0,1.0,6539,0.8068616561767247
1,12989131,2023-08-30 05:21:00,Забайкальская,"ЗАБ, ШЧ-5","16шт (к учету 15) 9,82ч","1шт 0,58ч",,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,15.0,"9,82ч",1.0,"0,58ч",,,241 days 03:52:00,347272.0,160.0,6540,0.8069850672590398
3,12989167,2023-08-30 05:50:00,Забайкальская,"ЗАБ, ШЧ-16 (Р)",,,,Другие неисправности элементов релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 04:21:00,347301.0,29.0,6541,0.807108478341355
2,12989170,2023-08-30 06:40:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,"1шт 0,12ч",,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,1.0,"0,12ч",,,241 days 05:11:00,347351.0,50.0,6542,0.8072318894236702
2,12989303,2023-08-30 08:25:00,Свердловская,"СВЕРД, ШЧ-1 (Р)",,,"2шт 0,37ч",Нарушение электрических характеристик реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,2.0,"0,37ч",241 days 06:56:00,347456.0,105.0,6543,0.8073553005059855
2,12989416,2023-08-30 09:05:00,Московская,"МОСК, ШЧ-35",,"1шт 0,1ч",,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,,241 days 07:36:00,347496.0,40.0,6544,0.8074787115883006
2,12989422,2023-08-30 09:23:00,Приволжская,"ПРИВ, ШЧ-14",,,"1шт 0,12ч",Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,,,1.0,"0,12ч",241 days 07:54:00,347514.0,18.0,6545,0.8076021226706158
3,12989414,2023-08-30 09:25:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 07:56:00,347516.0,2.0,6546,0.807725533752931
2,12989729,2023-08-30 10:03:00,Забайкальская,"ЗАБ, ШЧ-9","3шт 0,83ч",,,Короткое замыкание (пробой) элементов защитного блока аппаратуры АБ,CSH,2023,3.0,"0,83ч",,,,,241 days 08:34:00,347554.0,38.0,6547,0.8078489448352462
3,12989550,2023-08-30 10:57:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 09:28:00,347608.0,54.0,6548,0.8079723559175614
3,12989593,2023-08-30 11:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 09:41:00,347621.0,13.0,6549,0.8080957669998766
2,12989580,2023-08-30 11:20:00,Октябрьская,"ОКТ, ШЧ-19","2шт 0,48ч",,,"Пробой, перекрытие разрядников и ОПН линии энергоснабжения нетяговых потребителей",CSH,2023,2.0,"0,48ч",,,,,241 days 09:51:00,347631.0,10.0,6550,0.8082191780821918
3,12989701,2023-08-30 11:37:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,Сверхнормативное переходное сопротивление контактов АВМ рельсовых цепей,CSH,2023,,,,,,,241 days 10:08:00,347648.0,17.0,6551,0.808342589164507
3,12989622,2023-08-30 11:39:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность элементов пульта-табло постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 10:10:00,347650.0,2.0,6552,0.8084660002468221
2,12989699,2023-08-30 11:56:00,Дальневосточная,"Д-ВОСТ, ШЧ-2 ДВОСТ",,"1шт 0,13ч",,Сверхнормативное понижение сопротивления изоляции трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,13ч",,,241 days 10:27:00,347667.0,17.0,6553,0.8085894113291373
3,12992175,2023-08-30 12:00:00,Свердловская,"СВЕРД, ШЧ-3",,,,Разрегулировка курбельного контакта электропривода УЗП,CSH,2023,,,,,,,241 days 10:31:00,347671.0,4.0,6554,0.8087128224114526
3,12989728,2023-08-30 12:25:00,Западно-Сибирская,"З-СИБ, ШЧ-6",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,,241 days 10:56:00,347696.0,25.0,6555,0.8088362334937678
2,12989735,2023-08-30 12:40:00,Октябрьская,"ОКТ, ШЧ-19","6шт 2,75ч",,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,6.0,"2,75ч",,,,,241 days 11:11:00,347711.0,15.0,6556,0.8089596445760829
3,12989770,2023-08-30 12:50:00,Свердловская,"СВЕРД, ШЧ-7",,,,"Неисправность элементов крепления приборов на стативах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,,241 days 11:21:00,347721.0,10.0,6557,0.8090830556583981
3,12989857,2023-08-30 14:13:00,Октябрьская,"ОКТ, ШЧ-15 (Э)",,,,Неисправность релейной аппаратуры ДЦ линейного пункта ,CSH,2023,,,,,,,241 days 12:44:00,347804.0,83.0,6558,0.8092064667407133
2,12989999,2023-08-30 16:20:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-15","3шт 1,6ч","1шт 0,1ч","1шт 0,42ч",Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,3.0,"1,6ч",1.0,"0,1ч",1.0,"0,42ч",241 days 14:51:00,347931.0,127.0,6559,0.8093298778230285
2,12990144,2023-08-30 18:37:00,Московская,"МОСК, ШЧ-5","2шт 0,68ч",,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,2.0,"0,68ч",,,,,241 days 17:08:00,348068.0,137.0,6560,0.8094532889053437
3,12990308,2023-08-30 18:41:00,Свердловская,"СВЕРД, ШЧ-18",,,,Нарушение изоляции на стрелке,CSH,2023,,,,,,,241 days 17:12:00,348072.0,4.0,6561,0.8095766999876589
3,12990318,2023-08-30 18:44:00,Восточно-Сибирская,"В-СИБ, ШЧ-2 НИЖНЕУДИНСК",,,,Перегорание лампы линзового светофора устройств ПАБ,CSH,2023,,,,,,,241 days 17:15:00,348075.0,3.0,6562,0.8097001110699741
3,12990191,2023-08-30 18:53:00,Дальневосточная,"Д-ВОСТ, ШЧ-13 ДВОСТ",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,,,,,241 days 17:24:00,348084.0,9.0,6563,0.8098235221522893
3,12990149,2023-08-30 19:15:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Пережог проводов линий СЦБ,CSH,2023,,,,,,,241 days 17:46:00,348106.0,22.0,6564,0.8099469332346044
2,12990152,2023-08-30 19:35:00,Приволжская,"ПРИВ, ШЧ-8",,"1шт 0,22ч",,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,1.0,"0,22ч",,,241 days 18:06:00,348126.0,20.0,6565,0.8100703443169197
3,12990171,2023-08-30 20:17:00,Приволжская,"ПРИВ, ШЧ-13 (Р)",,,,Другие неисправности предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,,241 days 18:48:00,348168.0,42.0,6566,0.8101937553992349
1,12990200,2023-08-30 21:46:00,Северная,"СЕВ, ШЧ-18","12шт (к учету 5) 8,23ч","10шт (к учету 4) 4,75ч","1шт 0,2ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,5.0,"8,23ч",4.0,"4,75ч",1.0,"0,2ч",241 days 20:17:00,348257.0,89.0,6567,0.81031716648155
2,12990210,2023-08-30 22:21:00,Октябрьская,"ОКТ, ШЧ-19","2шт 1,37ч",,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,2.0,"1,37ч",,,,,241 days 20:52:00,348292.0,35.0,6568,0.8104405775638652
1,12990216,2023-08-30 22:28:00,Забайкальская,"ЗАБ, ШЧ-2","5шт (к учету 4) 2,1ч","7шт (к учету 6) 2,38ч","8шт (к учету 4) 1,7ч",Асимметрия тягового тока,CSH,2023,4.0,"2,1ч",6.0,"2,38ч",4.0,"1,7ч",241 days 20:59:00,348299.0,7.0,6569,0.8105639886461804
