,START_TIME,CATEGORY,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
5019,2024-12-09 16:08:00,3,343 days 10:23:00,494543.0,135.0,0.9388327721661054
5020,2024-12-09 20:36:00,3,343 days 14:51:00,494811.0,268.0,0.9390198279087167
5021,2024-12-09 23:50:00,3,343 days 18:05:00,495005.0,194.0,0.9392068836513281
5022,2024-12-10 00:50:00,3,343 days 19:05:00,495065.0,60.0,0.9393939393939393
5023,2024-12-10 10:31:00,3,344 days 04:46:00,495646.0,581.0,0.9395809951365507
5024,2024-12-10 10:32:00,3,344 days 04:47:00,495647.0,1.0,0.9397680508791619
5025,2024-12-10 13:16:00,3,344 days 07:31:00,495811.0,164.0,0.9399551066217733
5026,2024-12-10 14:15:00,3,344 days 08:30:00,495870.0,59.0,0.9401421623643845
5027,2024-12-10 14:18:00,3,344 days 08:33:00,495873.0,3.0,0.9403292181069959
5028,2024-12-10 14:46:00,3,344 days 09:01:00,495901.0,28.0,0.9405162738496071
5029,2024-12-10 16:00:00,3,344 days 10:15:00,495975.0,74.0,0.9407033295922185
5030,2024-12-10 16:02:00,3,344 days 10:17:00,495977.0,2.0,0.9408903853348297
5031,2024-12-10 17:14:00,3,344 days 11:29:00,496049.0,72.0,0.9410774410774411
5032,2024-12-10 20:30:00,3,344 days 14:45:00,496245.0,196.0,0.9412644968200523
5033,2024-12-10 23:20:00,3,344 days 17:35:00,496415.0,170.0,0.9414515525626637
5034,2024-12-11 01:26:00,3,344 days 19:41:00,496541.0,126.0,0.9416386083052749
5035,2024-12-11 03:22:00,3,344 days 21:37:00,496657.0,116.0,0.9418256640478863
5036,2024-12-11 04:02:00,3,344 days 22:17:00,496697.0,40.0,0.9420127197904975
5037,2024-12-11 04:20:00,3,344 days 22:35:00,496715.0,18.0,0.9421997755331089
5038,2024-12-11 05:57:00,3,345 days 00:12:00,496812.0,97.0,0.9423868312757201
5039,2024-12-11 10:37:00,3,345 days 04:52:00,497092.0,280.0,0.9425738870183314
5040,2024-12-11 12:08:00,3,345 days 06:23:00,497183.0,91.0,0.9427609427609427
5041,2024-12-11 14:37:00,3,345 days 08:52:00,497332.0,149.0,0.942947998503554
5042,2024-12-11 16:40:00,3,345 days 10:55:00,497455.0,123.0,0.9431350542461653
5043,2024-12-11 16:50:00,3,345 days 11:05:00,497465.0,10.0,0.9433221099887766
5044,2024-12-11 17:20:00,3,345 days 11:35:00,497495.0,30.0,0.9435091657313879
5045,2024-12-11 18:15:00,3,345 days 12:30:00,497550.0,55.0,0.9436962214739992
5046,2024-12-11 20:49:00,3,345 days 15:04:00,497704.0,154.0,0.9438832772166105
5047,2024-12-11 22:18:00,3,345 days 16:33:00,497793.0,89.0,0.9440703329592218
5048,2024-12-12 02:15:00,3,345 days 20:30:00,498030.0,237.0,0.9442573887018331
5049,2024-12-12 02:25:00,3,345 days 20:40:00,498040.0,10.0,0.9444444444444444
5050,2024-12-12 07:53:00,3,346 days 02:08:00,498368.0,328.0,0.9446315001870557
5051,2024-12-12 08:20:00,3,346 days 02:35:00,498395.0,27.0,0.944818555929667
5052,2024-12-12 08:22:00,3,346 days 02:37:00,498397.0,2.0,0.9450056116722783
5053,2024-12-12 09:17:00,3,346 days 03:32:00,498452.0,55.0,0.9451926674148896
5054,2024-12-12 12:21:00,3,346 days 06:36:00,498636.0,184.0,0.9453797231575009
5055,2024-12-12 13:30:00,3,346 days 07:45:00,498705.0,69.0,0.9455667789001122
5056,2024-12-12 19:35:00,3,346 days 13:50:00,499070.0,365.0,0.9457538346427234
5057,2024-12-12 22:44:00,3,346 days 16:59:00,499259.0,189.0,0.9459408903853348
5058,2024-12-13 00:25:00,3,346 days 18:40:00,499360.0,101.0,0.946127946127946
5059,2024-12-13 00:30:00,3,346 days 18:45:00,499365.0,5.0,0.9463150018705574
5060,2024-12-13 06:00:00,3,347 days 00:15:00,499695.0,330.0,0.9465020576131686
5061,2024-12-13 07:00:00,3,347 days 01:15:00,499755.0,60.0,0.94668911335578
5062,2024-12-13 07:55:00,3,347 days 02:10:00,499810.0,55.0,0.9468761690983912
5063,2024-12-13 09:07:00,3,347 days 03:22:00,499882.0,72.0,0.9470632248410026
5064,2024-12-13 10:07:00,3,347 days 04:22:00,499942.0,60.0,0.9472502805836138
5065,2024-12-13 11:15:00,3,347 days 05:30:00,500010.0,68.0,0.9474373363262252
5066,2024-12-13 11:27:00,3,347 days 05:42:00,500022.0,12.0,0.9476243920688364
5067,2024-12-13 12:19:00,3,347 days 06:34:00,500074.0,52.0,0.9478114478114478
5068,2024-12-13 17:03:00,3,347 days 11:18:00,500358.0,284.0,0.947998503554059
5069,2024-12-13 21:34:00,3,347 days 15:49:00,500629.0,271.0,0.9481855592966704
5070,2024-12-13 23:06:00,3,347 days 17:21:00,500721.0,92.0,0.9483726150392816
5071,2024-12-14 05:56:00,3,348 days 00:11:00,501131.0,410.0,0.948559670781893
5072,2024-12-14 06:02:00,3,348 days 00:17:00,501137.0,6.0,0.9487467265245042
5073,2024-12-14 08:00:00,3,348 days 02:15:00,501255.0,118.0,0.9489337822671156
5074,2024-12-14 10:20:00,3,348 days 04:35:00,501395.0,140.0,0.9491208380097268
5075,2024-12-14 10:22:00,3,348 days 04:37:00,501397.0,2.0,0.9493078937523381
5076,2024-12-14 12:23:00,3,348 days 06:38:00,501518.0,121.0,0.9494949494949494
5077,2024-12-14 12:39:00,3,348 days 06:54:00,501534.0,16.0,0.9496820052375607
5078,2024-12-14 13:20:00,3,348 days 07:35:00,501575.0,41.0,0.949869060980172
5079,2024-12-14 14:25:00,3,348 days 08:40:00,501640.0,65.0,0.9500561167227833
5080,2024-12-14 14:44:00,3,348 days 08:59:00,501659.0,19.0,0.9502431724653946
5081,2024-12-14 15:54:00,3,348 days 10:09:00,501729.0,70.0,0.9504302282080059
5082,2024-12-14 16:15:00,3,348 days 10:30:00,501750.0,21.0,0.9506172839506172
5083,2024-12-14 16:21:00,3,348 days 10:36:00,501756.0,6.0,0.9508043396932285
5084,2024-12-14 17:37:00,3,348 days 11:52:00,501832.0,76.0,0.9509913954358398
5085,2024-12-15 00:15:00,3,348 days 18:30:00,502230.0,398.0,0.9511784511784511
5086,2024-12-15 02:15:00,3,348 days 20:30:00,502350.0,120.0,0.9513655069210624
5087,2024-12-15 02:44:00,3,348 days 20:59:00,502379.0,29.0,0.9515525626636737
5088,2024-12-15 04:45:00,3,348 days 23:00:00,502500.0,121.0,0.9517396184062851
5089,2024-12-15 05:35:00,3,348 days 23:50:00,502550.0,50.0,0.9519266741488963
5090,2024-12-15 06:30:00,3,349 days 00:45:00,502605.0,55.0,0.9521137298915077
5091,2024-12-15 06:33:00,3,349 days 00:48:00,502608.0,3.0,0.9523007856341189
5092,2024-12-15 07:01:00,3,349 days 01:16:00,502636.0,28.0,0.9524878413767303
5093,2024-12-15 08:03:00,3,349 days 02:18:00,502698.0,62.0,0.9526748971193415
5094,2024-12-15 10:00:00,3,349 days 04:15:00,502815.0,117.0,0.9528619528619529
5095,2024-12-15 10:24:00,3,349 days 04:39:00,502839.0,24.0,0.9530490086045641
5096,2024-12-15 13:25:00,3,349 days 07:40:00,503020.0,181.0,0.9532360643471754
5097,2024-12-15 14:24:00,3,349 days 08:39:00,503079.0,59.0,0.9534231200897867
5098,2024-12-15 14:43:00,3,349 days 08:58:00,503098.0,19.0,0.953610175832398
5099,2024-12-15 15:23:00,3,349 days 09:38:00,503138.0,40.0,0.9537972315750093
5100,2024-12-15 18:05:00,3,349 days 12:20:00,503300.0,162.0,0.9539842873176206
5101,2024-12-15 19:03:00,3,349 days 13:18:00,503358.0,58.0,0.9541713430602319
5102,2024-12-15 20:35:00,3,349 days 14:50:00,503450.0,92.0,0.9543583988028432
5103,2024-12-15 21:10:00,3,349 days 15:25:00,503485.0,35.0,0.9545454545454545
5104,2024-12-16 01:08:00,3,349 days 19:23:00,503723.0,238.0,0.9547325102880658
5105,2024-12-16 01:25:00,3,349 days 19:40:00,503740.0,17.0,0.9549195660306771
5106,2024-12-16 01:30:00,3,349 days 19:45:00,503745.0,5.0,0.9551066217732884
5107,2024-12-16 02:37:00,3,349 days 20:52:00,503812.0,67.0,0.9552936775158997
5108,2024-12-16 03:49:00,3,349 days 22:04:00,503884.0,72.0,0.955480733258511
5109,2024-12-16 04:54:00,3,349 days 23:09:00,503949.0,65.0,0.9556677890011223
5110,2024-12-16 05:44:00,3,349 days 23:59:00,503999.0,50.0,0.9558548447437336
5111,2024-12-16 06:25:00,3,350 days 00:40:00,504040.0,41.0,0.9560419004863449
5112,2024-12-16 06:51:00,3,350 days 01:06:00,504066.0,26.0,0.9562289562289562
5113,2024-12-16 07:53:00,3,350 days 02:08:00,504128.0,62.0,0.9564160119715674
5114,2024-12-16 08:13:00,3,350 days 02:28:00,504148.0,20.0,0.9566030677141788
5115,2024-12-16 09:30:00,3,350 days 03:45:00,504225.0,77.0,0.95679012345679
5116,2024-12-16 09:46:00,3,350 days 04:01:00,504241.0,16.0,0.9569771791994014
5117,2024-12-16 10:56:00,3,350 days 05:11:00,504311.0,70.0,0.9571642349420126
5118,2024-12-16 12:01:00,3,350 days 06:16:00,504376.0,65.0,0.957351290684624
5119,2024-12-16 13:30:00,3,350 days 07:45:00,504465.0,89.0,0.9575383464272352
5120,2024-12-16 18:06:00,3,350 days 12:21:00,504741.0,276.0,0.9577254021698466
5121,2024-12-16 19:30:00,3,350 days 13:45:00,504825.0,84.0,0.9579124579124578
5122,2024-12-16 21:04:00,3,350 days 15:19:00,504919.0,94.0,0.9580995136550692
5123,2024-12-16 21:37:00,3,350 days 15:52:00,504952.0,33.0,0.9582865693976804
5124,2024-12-16 21:41:00,3,350 days 15:56:00,504956.0,4.0,0.9584736251402918
5125,2024-12-16 22:55:00,3,350 days 17:10:00,505030.0,74.0,0.958660680882903
5126,2024-12-17 00:00:00,3,350 days 18:15:00,505095.0,65.0,0.9588477366255144
5127,2024-12-17 00:00:00,3,350 days 18:15:00,505095.0,0.0,0.9590347923681256
5128,2024-12-17 01:12:00,3,350 days 19:27:00,505167.0,72.0,0.959221848110737
5129,2024-12-17 01:48:00,3,350 days 20:03:00,505203.0,36.0,0.9594089038533482
5130,2024-12-17 01:53:00,3,350 days 20:08:00,505208.0,5.0,0.9595959595959596
5131,2024-12-17 04:23:00,3,350 days 22:38:00,505358.0,150.0,0.9597830153385708
5132,2024-12-17 07:55:00,3,351 days 02:10:00,505570.0,212.0,0.9599700710811822
5133,2024-12-17 08:35:00,3,351 days 02:50:00,505610.0,40.0,0.9601571268237934
5134,2024-12-17 09:28:00,3,351 days 03:43:00,505663.0,53.0,0.9603441825664047
5135,2024-12-17 10:00:00,3,351 days 04:15:00,505695.0,32.0,0.960531238309016
5136,2024-12-17 12:05:00,3,351 days 06:20:00,505820.0,125.0,0.9607182940516273
5137,2024-12-17 13:40:00,3,351 days 07:55:00,505915.0,95.0,0.9609053497942386
5138,2024-12-17 14:03:00,3,351 days 08:18:00,505938.0,23.0,0.9610924055368499
5139,2024-12-17 14:50:00,3,351 days 09:05:00,505985.0,47.0,0.9612794612794612
5140,2024-12-17 14:55:00,3,351 days 09:10:00,505990.0,5.0,0.9614665170220725
5141,2024-12-17 21:29:00,3,351 days 15:44:00,506384.0,394.0,0.9616535727646838
5142,2024-12-17 22:22:00,3,351 days 16:37:00,506437.0,53.0,0.9618406285072951
5143,2024-12-18 00:25:00,3,351 days 18:40:00,506560.0,123.0,0.9620276842499064
5144,2024-12-18 01:09:00,3,351 days 19:24:00,506604.0,44.0,0.9622147399925177
5145,2024-12-18 03:38:00,3,351 days 21:53:00,506753.0,149.0,0.962401795735129
5146,2024-12-18 04:29:00,3,351 days 22:44:00,506804.0,51.0,0.9625888514777403
5147,2024-12-18 05:58:00,3,352 days 00:13:00,506893.0,89.0,0.9627759072203516
5148,2024-12-18 06:12:00,3,352 days 00:27:00,506907.0,14.0,0.9629629629629629
5149,2024-12-18 07:38:00,3,352 days 01:53:00,506993.0,86.0,0.9631500187055742
5150,2024-12-18 08:10:00,3,352 days 02:25:00,507025.0,32.0,0.9633370744481855
5151,2024-12-18 09:10:00,3,352 days 03:25:00,507085.0,60.0,0.9635241301907967
5152,2024-12-18 10:51:00,3,352 days 05:06:00,507186.0,101.0,0.9637111859334081
5153,2024-12-18 11:15:00,3,352 days 05:30:00,507210.0,24.0,0.9638982416760193
5154,2024-12-18 11:39:00,3,352 days 05:54:00,507234.0,24.0,0.9640852974186307
5155,2024-12-18 13:08:00,3,352 days 07:23:00,507323.0,89.0,0.964272353161242
5156,2024-12-18 15:15:00,3,352 days 09:30:00,507450.0,127.0,0.9644594089038533
5157,2024-12-18 15:35:00,3,352 days 09:50:00,507470.0,20.0,0.9646464646464646
5158,2024-12-18 15:54:00,3,352 days 10:09:00,507489.0,19.0,0.9648335203890759
5159,2024-12-18 16:08:00,3,352 days 10:23:00,507503.0,14.0,0.9650205761316872
5160,2024-12-18 18:01:00,3,352 days 12:16:00,507616.0,113.0,0.9652076318742985
5161,2024-12-18 18:29:00,3,352 days 12:44:00,507644.0,28.0,0.9653946876169098
5162,2024-12-18 18:40:00,3,352 days 12:55:00,507655.0,11.0,0.9655817433595211
5163,2024-12-18 19:52:00,3,352 days 14:07:00,507727.0,72.0,0.9657687991021324
5164,2024-12-18 21:17:00,3,352 days 15:32:00,507812.0,85.0,0.9659558548447437
5165,2024-12-18 21:56:00,3,352 days 16:11:00,507851.0,39.0,0.966142910587355
5166,2024-12-19 00:15:00,3,352 days 18:30:00,507990.0,139.0,0.9663299663299663
5167,2024-12-19 00:25:00,3,352 days 18:40:00,508000.0,10.0,0.9665170220725776
5168,2024-12-19 00:35:00,3,352 days 18:50:00,508010.0,10.0,0.9667040778151889
5169,2024-12-19 01:17:00,3,352 days 19:32:00,508052.0,42.0,0.9668911335578002
5170,2024-12-19 03:48:00,3,352 days 22:03:00,508203.0,151.0,0.9670781893004115
5171,2024-12-19 04:41:00,3,352 days 22:56:00,508256.0,53.0,0.9672652450430228
5172,2024-12-19 05:51:00,3,353 days 00:06:00,508326.0,70.0,0.967452300785634
5173,2024-12-19 06:47:00,3,353 days 01:02:00,508382.0,56.0,0.9676393565282454
5174,2024-12-19 07:56:00,3,353 days 02:11:00,508451.0,69.0,0.9678264122708566
5175,2024-12-19 08:28:00,3,353 days 02:43:00,508483.0,32.0,0.968013468013468
5176,2024-12-19 08:53:00,3,353 days 03:08:00,508508.0,25.0,0.9682005237560792
5177,2024-12-19 11:03:00,3,353 days 05:18:00,508638.0,130.0,0.9683875794986906
5178,2024-12-19 12:10:00,3,353 days 06:25:00,508705.0,67.0,0.9685746352413018
5179,2024-12-19 18:00:00,3,353 days 12:15:00,509055.0,350.0,0.9687616909839132
5180,2024-12-20 00:01:00,3,353 days 18:16:00,509416.0,361.0,0.9689487467265244
5181,2024-12-20 00:28:00,3,353 days 18:43:00,509443.0,27.0,0.9691358024691358
5182,2024-12-20 00:30:00,3,353 days 18:45:00,509445.0,2.0,0.969322858211747
5183,2024-12-20 03:12:00,3,353 days 21:27:00,509607.0,162.0,0.9695099139543584
5184,2024-12-20 03:17:00,3,353 days 21:32:00,509612.0,5.0,0.9696969696969696
5185,2024-12-20 03:30:00,3,353 days 21:45:00,509625.0,13.0,0.969884025439581
5186,2024-12-20 07:15:00,3,354 days 01:30:00,509850.0,225.0,0.9700710811821922
5187,2024-12-20 11:00:00,3,354 days 05:15:00,510075.0,225.0,0.9702581369248036
5188,2024-12-20 12:20:00,3,354 days 06:35:00,510155.0,80.0,0.9704451926674148
5189,2024-12-20 13:05:00,3,354 days 07:20:00,510200.0,45.0,0.9706322484100262
5190,2024-12-20 14:20:00,3,354 days 08:35:00,510275.0,75.0,0.9708193041526374
5191,2024-12-20 16:00:00,3,354 days 10:15:00,510375.0,100.0,0.9710063598952487
5192,2024-12-20 16:42:00,3,354 days 10:57:00,510417.0,42.0,0.97119341563786
5193,2024-12-20 19:59:00,3,354 days 14:14:00,510614.0,197.0,0.9713804713804713
5194,2024-12-20 20:09:00,3,354 days 14:24:00,510624.0,10.0,0.9715675271230826
5195,2024-12-20 22:35:00,3,354 days 16:50:00,510770.0,146.0,0.9717545828656939
5196,2024-12-20 23:10:00,3,354 days 17:25:00,510805.0,35.0,0.9719416386083052
5197,2024-12-20 23:40:00,3,354 days 17:55:00,510835.0,30.0,0.9721286943509165
5198,2024-12-21 03:35:00,3,354 days 21:50:00,511070.0,235.0,0.9723157500935278
5199,2024-12-21 05:40:00,3,354 days 23:55:00,511195.0,125.0,0.9725028058361391
5200,2024-12-21 06:39:00,3,355 days 00:54:00,511254.0,59.0,0.9726898615787504
5201,2024-12-21 06:52:00,3,355 days 01:07:00,511267.0,13.0,0.9728769173213617
5202,2024-12-21 10:02:00,3,355 days 04:17:00,511457.0,190.0,0.973063973063973
5203,2024-12-21 10:42:00,3,355 days 04:57:00,511497.0,40.0,0.9732510288065843
5204,2024-12-21 13:38:00,3,355 days 07:53:00,511673.0,176.0,0.9734380845491956
5205,2024-12-21 13:47:00,3,355 days 08:02:00,511682.0,9.0,0.9736251402918069
5206,2024-12-21 13:47:00,3,355 days 08:02:00,511682.0,0.0,0.9738121960344182
5207,2024-12-21 13:50:00,3,355 days 08:05:00,511685.0,3.0,0.9739992517770295
5208,2024-12-21 15:15:00,3,355 days 09:30:00,511770.0,85.0,0.9741863075196407
5209,2024-12-21 17:17:00,3,355 days 11:32:00,511892.0,122.0,0.9743733632622521
5210,2024-12-21 18:19:00,3,355 days 12:34:00,511954.0,62.0,0.9745604190048633
5211,2024-12-21 23:45:00,3,355 days 18:00:00,512280.0,326.0,0.9747474747474747
5212,2024-12-22 08:42:00,3,356 days 02:57:00,512817.0,537.0,0.9749345304900859
5213,2024-12-22 09:02:00,3,356 days 03:17:00,512837.0,20.0,0.9751215862326973
5214,2024-12-22 10:03:00,3,356 days 04:18:00,512898.0,61.0,0.9753086419753085
5215,2024-12-22 12:16:00,3,356 days 06:31:00,513031.0,133.0,0.9754956977179199
5216,2024-12-22 12:59:00,3,356 days 07:14:00,513074.0,43.0,0.9756827534605311
5217,2024-12-22 21:18:00,3,356 days 15:33:00,513573.0,499.0,0.9758698092031425
5218,2024-12-23 03:40:00,3,356 days 21:55:00,513955.0,382.0,0.9760568649457537
5219,2024-12-23 04:02:00,3,356 days 22:17:00,513977.0,22.0,0.9762439206883651
5220,2024-12-23 04:31:00,3,356 days 22:46:00,514006.0,29.0,0.9764309764309764
5221,2024-12-23 05:00:00,3,356 days 23:15:00,514035.0,29.0,0.9766180321735877
5222,2024-12-23 06:15:00,3,357 days 00:30:00,514110.0,75.0,0.976805087916199
5223,2024-12-23 07:04:00,3,357 days 01:19:00,514159.0,49.0,0.9769921436588103
5224,2024-12-23 08:30:00,3,357 days 02:45:00,514245.0,86.0,0.9771791994014216
5225,2024-12-23 12:00:00,3,357 days 06:15:00,514455.0,210.0,0.9773662551440329
5226,2024-12-23 12:15:00,3,357 days 06:30:00,514470.0,15.0,0.9775533108866442
5227,2024-12-23 13:20:00,3,357 days 07:35:00,514535.0,65.0,0.9777403666292555
5228,2024-12-23 13:46:00,3,357 days 08:01:00,514561.0,26.0,0.9779274223718668
5229,2024-12-23 16:56:00,3,357 days 11:11:00,514751.0,190.0,0.978114478114478
5230,2024-12-23 18:00:00,3,357 days 12:15:00,514815.0,64.0,0.9783015338570894
5231,2024-12-23 18:46:00,3,357 days 13:01:00,514861.0,46.0,0.9784885895997006
5232,2024-12-23 19:20:00,3,357 days 13:35:00,514895.0,34.0,0.978675645342312
5233,2024-12-23 19:45:00,3,357 days 14:00:00,514920.0,25.0,0.9788627010849232
5234,2024-12-23 21:30:00,3,357 days 15:45:00,515025.0,105.0,0.9790497568275346
5235,2024-12-23 22:54:00,3,357 days 17:09:00,515109.0,84.0,0.9792368125701458
5236,2024-12-24 03:14:00,3,357 days 21:29:00,515369.0,260.0,0.9794238683127572
5237,2024-12-24 09:14:00,3,358 days 03:29:00,515729.0,360.0,0.9796109240553684
5238,2024-12-24 10:38:00,3,358 days 04:53:00,515813.0,84.0,0.9797979797979798
5239,2024-12-24 11:50:00,3,358 days 06:05:00,515885.0,72.0,0.979985035540591
5240,2024-12-24 12:06:00,3,358 days 06:21:00,515901.0,16.0,0.9801720912832024
5241,2024-12-24 12:24:00,3,358 days 06:39:00,515919.0,18.0,0.9803591470258136
5242,2024-12-24 12:50:00,3,358 days 07:05:00,515945.0,26.0,0.980546202768425
5243,2024-12-24 13:20:00,3,358 days 07:35:00,515975.0,30.0,0.9807332585110362
5244,2024-12-24 15:05:00,3,358 days 09:20:00,516080.0,105.0,0.9809203142536476
5245,2024-12-24 16:12:00,3,358 days 10:27:00,516147.0,67.0,0.9811073699962588
5246,2024-12-24 16:31:00,3,358 days 10:46:00,516166.0,19.0,0.9812944257388702
5247,2024-12-24 18:04:00,3,358 days 12:19:00,516259.0,93.0,0.9814814814814814
5248,2024-12-24 22:19:00,3,358 days 16:34:00,516514.0,255.0,0.9816685372240928
5249,2024-12-24 22:30:00,3,358 days 16:45:00,516525.0,11.0,0.981855592966704
5250,2024-12-25 00:38:00,3,358 days 18:53:00,516653.0,128.0,0.9820426487093153
5251,2024-12-25 04:53:00,3,358 days 23:08:00,516908.0,255.0,0.9822297044519266
5252,2024-12-25 06:57:00,3,359 days 01:12:00,517032.0,124.0,0.9824167601945379
5253,2024-12-25 08:36:00,3,359 days 02:51:00,517131.0,99.0,0.9826038159371492
5254,2024-12-25 09:50:00,3,359 days 04:05:00,517205.0,74.0,0.9827908716797605
5255,2024-12-25 10:40:00,3,359 days 04:55:00,517255.0,50.0,0.9829779274223718
5256,2024-12-25 11:10:00,3,359 days 05:25:00,517285.0,30.0,0.9831649831649831
5257,2024-12-25 12:00:00,3,359 days 06:15:00,517335.0,50.0,0.9833520389075944
5258,2024-12-25 12:45:00,3,359 days 07:00:00,517380.0,45.0,0.9835390946502057
5259,2024-12-25 14:35:00,3,359 days 08:50:00,517490.0,110.0,0.983726150392817
5260,2024-12-25 15:53:00,3,359 days 10:08:00,517568.0,78.0,0.9839132061354283
5261,2024-12-25 16:12:00,3,359 days 10:27:00,517587.0,19.0,0.9841002618780396
5262,2024-12-25 16:47:00,3,359 days 11:02:00,517622.0,35.0,0.9842873176206509
5263,2024-12-25 16:50:00,3,359 days 11:05:00,517625.0,3.0,0.9844743733632622
5264,2024-12-25 16:52:00,3,359 days 11:07:00,517627.0,2.0,0.9846614291058735
5265,2024-12-26 05:35:00,3,359 days 23:50:00,518390.0,763.0,0.9848484848484848
5266,2024-12-26 05:40:00,3,359 days 23:55:00,518395.0,5.0,0.9850355405910961
5267,2024-12-26 06:37:00,3,360 days 00:52:00,518452.0,57.0,0.9852225963337073
5268,2024-12-26 07:21:00,3,360 days 01:36:00,518496.0,44.0,0.9854096520763187
5269,2024-12-26 07:35:00,3,360 days 01:50:00,518510.0,14.0,0.9855967078189299
5270,2024-12-26 07:38:00,3,360 days 01:53:00,518513.0,3.0,0.9857837635615413
5271,2024-12-26 08:42:00,3,360 days 02:57:00,518577.0,64.0,0.9859708193041525
5272,2024-12-26 09:45:00,3,360 days 04:00:00,518640.0,63.0,0.9861578750467639
5273,2024-12-26 11:03:00,3,360 days 05:18:00,518718.0,78.0,0.9863449307893751
5274,2024-12-26 11:23:00,3,360 days 05:38:00,518738.0,20.0,0.9865319865319865
5275,2024-12-26 11:44:00,3,360 days 05:59:00,518759.0,21.0,0.9867190422745977
5276,2024-12-26 13:01:00,3,360 days 07:16:00,518836.0,77.0,0.9869060980172091
5277,2024-12-26 13:13:00,3,360 days 07:28:00,518848.0,12.0,0.9870931537598203
5278,2024-12-26 14:57:00,3,360 days 09:12:00,518952.0,104.0,0.9872802095024317
5279,2024-12-26 15:11:00,3,360 days 09:26:00,518966.0,14.0,0.9874672652450429
5280,2024-12-26 16:40:00,3,360 days 10:55:00,519055.0,89.0,0.9876543209876543
5281,2024-12-26 17:00:00,3,360 days 11:15:00,519075.0,20.0,0.9878413767302655
5282,2024-12-26 17:10:00,3,360 days 11:25:00,519085.0,10.0,0.9880284324728769
5283,2024-12-27 03:58:00,3,360 days 22:13:00,519733.0,648.0,0.9882154882154881
5284,2024-12-27 05:00:00,3,360 days 23:15:00,519795.0,62.0,0.9884025439580995
5285,2024-12-27 05:00:00,3,360 days 23:15:00,519795.0,0.0,0.9885895997007107
5286,2024-12-27 06:15:00,3,361 days 00:30:00,519870.0,75.0,0.988776655443322
5287,2024-12-27 08:00:00,3,361 days 02:15:00,519975.0,105.0,0.9889637111859334
5288,2024-12-27 10:00:00,3,361 days 04:15:00,520095.0,120.0,0.9891507669285446
5289,2024-12-27 10:08:00,3,361 days 04:23:00,520103.0,8.0,0.989337822671156
5290,2024-12-27 10:32:00,3,361 days 04:47:00,520127.0,24.0,0.9895248784137672
5291,2024-12-27 11:14:00,3,361 days 05:29:00,520169.0,42.0,0.9897119341563786
