,START_TIME,CATEGORY,DELTA_TIME,DELTA_SECONDS,TIME_DIFF,INDEX
1008,2023-04-24 02:30:00,2,113 days 01:01:00,162781.0,120.0,0.33081719724319003
1009,2023-04-24 08:03:00,2,113 days 06:34:00,163114.0,333.0,0.33114538890712175
1010,2023-04-24 08:09:00,2,113 days 06:40:00,163120.0,6.0,0.33147358057105347
1011,2023-04-24 09:15:00,2,113 days 07:46:00,163186.0,66.0,0.3318017722349852
1012,2023-04-24 15:12:00,2,113 days 13:43:00,163543.0,357.0,0.33212996389891697
1013,2023-04-24 18:10:00,2,113 days 16:41:00,163721.0,178.0,0.3324581555628487
1014,2023-04-24 18:48:00,2,113 days 17:19:00,163759.0,38.0,0.3327863472267804
1015,2023-04-24 19:27:00,2,113 days 17:58:00,163798.0,39.0,0.33311453889071213
1016,2023-04-25 02:36:00,2,114 days 01:07:00,164227.0,429.0,0.3334427305546439
1017,2023-04-25 07:00:00,2,114 days 05:31:00,164491.0,264.0,0.3337709222185756
1018,2023-04-25 12:02:00,2,114 days 10:33:00,164793.0,302.0,0.33409911388250735
1019,2023-04-25 13:30:00,2,114 days 12:01:00,164881.0,88.0,0.3344273055464391
1020,2023-04-25 16:39:00,2,114 days 15:10:00,165070.0,189.0,0.33475549721037084
1021,2023-04-25 20:56:00,2,114 days 19:27:00,165327.0,257.0,0.33508368887430257
1022,2023-04-25 22:50:00,2,114 days 21:21:00,165441.0,114.0,0.3354118805382343
1023,2023-04-26 02:36:00,2,115 days 01:07:00,165667.0,226.0,0.33574007220216606
1024,2023-04-26 07:27:00,2,115 days 05:58:00,165958.0,291.0,0.3360682638660978
1025,2023-04-26 07:49:00,2,115 days 06:20:00,165980.0,22.0,0.3363964555300295
1026,2023-04-26 10:26:00,2,115 days 08:57:00,166137.0,157.0,0.3367246471939613
1027,2023-04-26 10:33:00,2,115 days 09:04:00,166144.0,7.0,0.337052838857893
1028,2023-04-26 12:06:00,2,115 days 10:37:00,166237.0,93.0,0.3373810305218247
1029,2023-04-26 12:19:00,2,115 days 10:50:00,166250.0,13.0,0.33770922218575644
1030,2023-04-26 18:00:00,2,115 days 16:31:00,166591.0,341.0,0.3380374138496882
1031,2023-04-26 18:21:00,2,115 days 16:52:00,166612.0,21.0,0.33836560551361994
1032,2023-04-27 06:30:00,2,116 days 05:01:00,167341.0,729.0,0.33869379717755166
1033,2023-04-27 06:43:00,2,116 days 05:14:00,167354.0,13.0,0.33902198884148343
1034,2023-04-27 07:33:00,2,116 days 06:04:00,167404.0,50.0,0.33935018050541516
1035,2023-04-27 09:23:00,2,116 days 07:54:00,167514.0,110.0,0.3396783721693469
1036,2023-04-27 10:51:00,2,116 days 09:22:00,167602.0,88.0,0.3400065638332786
1037,2023-04-27 11:05:00,2,116 days 09:36:00,167616.0,14.0,0.3403347554972104
1038,2023-04-27 12:21:00,2,116 days 10:52:00,167692.0,76.0,0.3406629471611421
1039,2023-04-27 19:20:00,2,116 days 17:51:00,168111.0,419.0,0.3409911388250738
1040,2023-04-27 20:11:00,2,116 days 18:42:00,168162.0,51.0,0.34131933048900553
1041,2023-04-27 21:08:00,2,116 days 19:39:00,168219.0,57.0,0.3416475221529373
1042,2023-04-27 22:03:00,2,116 days 20:34:00,168274.0,55.0,0.34197571381686903
1043,2023-04-27 22:06:00,2,116 days 20:37:00,168277.0,3.0,0.34230390548080075
1044,2023-04-27 22:20:00,2,116 days 20:51:00,168291.0,14.0,0.34263209714473253
1045,2023-04-27 23:32:00,2,116 days 22:03:00,168363.0,72.0,0.34296028880866425
1046,2023-04-28 01:27:00,2,116 days 23:58:00,168478.0,115.0,0.34328848047259597
1047,2023-04-28 04:15:00,2,117 days 02:46:00,168646.0,168.0,0.3436166721365277
1048,2023-04-28 09:19:00,2,117 days 07:50:00,168950.0,304.0,0.34394486380045947
1049,2023-04-28 09:26:00,2,117 days 07:57:00,168957.0,7.0,0.3442730554643912
1050,2023-04-28 12:40:00,2,117 days 11:11:00,169151.0,194.0,0.3446012471283229
1051,2023-04-28 13:45:00,2,117 days 12:16:00,169216.0,65.0,0.3449294387922547
1052,2023-04-28 14:26:00,2,117 days 12:57:00,169257.0,41.0,0.3452576304561864
1053,2023-04-28 15:42:00,2,117 days 14:13:00,169333.0,76.0,0.3455858221201181
1054,2023-04-28 19:45:00,2,117 days 18:16:00,169576.0,243.0,0.34591401378404985
1055,2023-04-28 20:26:00,2,117 days 18:57:00,169617.0,41.0,0.3462422054479816
1056,2023-04-29 02:27:00,2,118 days 00:58:00,169978.0,361.0,0.34657039711191334
1057,2023-04-29 04:44:00,2,118 days 03:15:00,170115.0,137.0,0.34689858877584506
1058,2023-04-29 10:41:00,2,118 days 09:12:00,170472.0,357.0,0.3472267804397768
1059,2023-04-29 11:25:00,2,118 days 09:56:00,170516.0,44.0,0.34755497210370856
1060,2023-04-29 12:16:00,2,118 days 10:47:00,170567.0,51.0,0.3478831637676403
1061,2023-04-29 13:45:00,2,118 days 12:16:00,170656.0,89.0,0.348211355431572
1062,2023-04-29 14:00:00,2,118 days 12:31:00,170671.0,15.0,0.3485395470955038
1063,2023-04-29 14:45:00,2,118 days 13:16:00,170716.0,45.0,0.3488677387594355
1064,2023-04-30 02:02:00,2,119 days 00:33:00,171393.0,677.0,0.3491959304233672
1065,2023-04-30 05:59:00,2,119 days 04:30:00,171630.0,237.0,0.34952412208729894
1066,2023-04-30 08:58:00,2,119 days 07:29:00,171809.0,179.0,0.3498523137512307
1067,2023-04-30 12:26:00,2,119 days 10:57:00,172017.0,208.0,0.35018050541516244
1068,2023-04-30 14:40:00,2,119 days 13:11:00,172151.0,134.0,0.35050869707909416
1069,2023-04-30 16:53:00,2,119 days 15:24:00,172284.0,133.0,0.35083688874302593
1070,2023-04-30 20:02:00,2,119 days 18:33:00,172473.0,189.0,0.35116508040695765
1071,2023-05-01 03:22:00,2,120 days 01:53:00,172913.0,440.0,0.3514932720708894
1072,2023-05-01 08:05:00,2,120 days 06:36:00,173196.0,283.0,0.3518214637348211
1073,2023-05-01 08:09:00,2,120 days 06:40:00,173200.0,4.0,0.35214965539875287
1074,2023-05-01 09:51:00,2,120 days 08:22:00,173302.0,102.0,0.3524778470626846
1075,2023-05-01 16:16:00,2,120 days 14:47:00,173687.0,385.0,0.3528060387266163
1076,2023-05-01 18:54:00,2,120 days 17:25:00,173845.0,158.0,0.3531342303905481
1077,2023-05-01 21:11:00,2,120 days 19:42:00,173982.0,137.0,0.3534624220544798
1078,2023-05-01 21:30:00,2,120 days 20:01:00,174001.0,19.0,0.35379061371841153
1079,2023-05-01 23:20:00,2,120 days 21:51:00,174111.0,110.0,0.35411880538234325
1080,2023-05-02 03:46:00,2,121 days 02:17:00,174377.0,266.0,0.354446997046275
1081,2023-05-02 06:16:00,2,121 days 04:47:00,174527.0,150.0,0.35477518871020675
1082,2023-05-02 06:42:00,2,121 days 05:13:00,174553.0,26.0,0.35510338037413847
1083,2023-05-02 08:20:00,2,121 days 06:51:00,174651.0,98.0,0.3554315720380702
1084,2023-05-02 10:40:00,2,121 days 09:11:00,174791.0,140.0,0.35575976370200196
1085,2023-05-02 10:53:00,2,121 days 09:24:00,174804.0,13.0,0.3560879553659337
1086,2023-05-02 11:19:00,2,121 days 09:50:00,174830.0,26.0,0.3564161470298654
1087,2023-05-02 11:30:00,2,121 days 10:01:00,174841.0,11.0,0.3567443386937972
1088,2023-05-02 20:00:00,2,121 days 18:31:00,175351.0,510.0,0.3570725303577289
1089,2023-05-02 20:21:00,2,121 days 18:52:00,175372.0,21.0,0.3574007220216606
1090,2023-05-02 23:03:00,2,121 days 21:34:00,175534.0,162.0,0.35772891368559234
1091,2023-05-03 00:18:00,2,121 days 22:49:00,175609.0,75.0,0.3580571053495241
1092,2023-05-03 00:49:00,2,121 days 23:20:00,175640.0,31.0,0.35838529701345584
1093,2023-05-03 03:31:00,2,122 days 02:02:00,175802.0,162.0,0.35871348867738756
1094,2023-05-03 06:11:00,2,122 days 04:42:00,175962.0,160.0,0.35904168034131934
1095,2023-05-03 06:25:00,2,122 days 04:56:00,175976.0,14.0,0.35936987200525106
1096,2023-05-03 10:03:00,2,122 days 08:34:00,176194.0,218.0,0.3596980636691828
1097,2023-05-03 12:13:00,2,122 days 10:44:00,176324.0,130.0,0.3600262553331145
1098,2023-05-03 12:58:00,2,122 days 11:29:00,176369.0,45.0,0.3603544469970463
1099,2023-05-03 15:57:00,2,122 days 14:28:00,176548.0,179.0,0.360682638660978
1100,2023-05-04 06:50:00,2,123 days 05:21:00,177441.0,893.0,0.3610108303249097
1101,2023-05-04 16:25:00,2,123 days 14:56:00,178016.0,575.0,0.3613390219888415
1102,2023-05-04 19:04:00,2,123 days 17:35:00,178175.0,159.0,0.3616672136527732
1103,2023-05-04 22:20:00,2,123 days 20:51:00,178371.0,196.0,0.36199540531670493
1104,2023-05-04 23:19:00,2,123 days 21:50:00,178430.0,59.0,0.36232359698063665
1105,2023-05-05 02:05:00,2,124 days 00:36:00,178596.0,166.0,0.36265178864456843
1106,2023-05-05 02:24:00,2,124 days 00:55:00,178615.0,19.0,0.36297998030850015
1107,2023-05-05 04:40:00,2,124 days 03:11:00,178751.0,136.0,0.36330817197243187
1108,2023-05-05 05:50:00,2,124 days 04:21:00,178821.0,70.0,0.3636363636363636
1109,2023-05-05 09:28:00,2,124 days 07:59:00,179039.0,218.0,0.36396455530029537
1110,2023-05-05 10:22:00,2,124 days 08:53:00,179093.0,54.0,0.3642927469642271
1111,2023-05-05 12:29:00,2,124 days 11:00:00,179220.0,127.0,0.3646209386281588
1112,2023-05-05 13:58:00,2,124 days 12:29:00,179309.0,89.0,0.3649491302920906
1113,2023-05-05 14:15:00,2,124 days 12:46:00,179326.0,17.0,0.3652773219560223
1114,2023-05-05 16:08:00,2,124 days 14:39:00,179439.0,113.0,0.365605513619954
1115,2023-05-05 19:27:00,2,124 days 17:58:00,179638.0,199.0,0.36593370528388575
1116,2023-05-05 19:46:00,2,124 days 18:17:00,179657.0,19.0,0.3662618969478175
1117,2023-05-05 23:08:00,2,124 days 21:39:00,179859.0,202.0,0.36659008861174924
1118,2023-05-06 02:41:00,2,125 days 01:12:00,180072.0,213.0,0.36691828027568096
1119,2023-05-06 04:43:00,2,125 days 03:14:00,180194.0,122.0,0.36724647193961274
1120,2023-05-06 09:10:00,2,125 days 07:41:00,180461.0,267.0,0.36757466360354446
1121,2023-05-06 11:44:00,2,125 days 10:15:00,180615.0,154.0,0.3679028552674762
1122,2023-05-06 12:26:00,2,125 days 10:57:00,180657.0,42.0,0.3682310469314079
1123,2023-05-06 13:26:00,2,125 days 11:57:00,180717.0,60.0,0.3685592385953397
1124,2023-05-06 22:40:00,2,125 days 21:11:00,181271.0,554.0,0.3688874302592714
1125,2023-05-06 23:10:00,2,125 days 21:41:00,181301.0,30.0,0.3692156219232031
1126,2023-05-07 01:30:00,2,126 days 00:01:00,181441.0,140.0,0.36954381358713484
1127,2023-05-07 13:16:00,2,126 days 11:47:00,182147.0,706.0,0.3698720052510666
1128,2023-05-07 16:03:00,2,126 days 14:34:00,182314.0,167.0,0.37020019691499834
1129,2023-05-07 16:55:00,2,126 days 15:26:00,182366.0,52.0,0.37052838857893006
1130,2023-05-07 17:40:00,2,126 days 16:11:00,182411.0,45.0,0.37085658024286183
1131,2023-05-07 21:45:00,2,126 days 20:16:00,182656.0,245.0,0.37118477190679355
1132,2023-05-07 23:47:00,2,126 days 22:18:00,182778.0,122.0,0.3715129635707253
1133,2023-05-08 00:06:00,2,126 days 22:37:00,182797.0,19.0,0.371841155234657
1134,2023-05-08 03:09:00,2,127 days 01:40:00,182980.0,183.0,0.37216934689858877
1135,2023-05-08 05:01:00,2,127 days 03:32:00,183092.0,112.0,0.3724975385625205
1136,2023-05-08 13:11:00,2,127 days 11:42:00,183582.0,490.0,0.3728257302264522
1137,2023-05-08 14:39:00,2,127 days 13:10:00,183670.0,88.0,0.373153921890384
1138,2023-05-08 15:35:00,2,127 days 14:06:00,183726.0,56.0,0.3734821135543157
1139,2023-05-09 00:12:00,2,127 days 22:43:00,184243.0,517.0,0.37381030521824743
1140,2023-05-09 06:23:00,2,128 days 04:54:00,184614.0,371.0,0.37413849688217915
1141,2023-05-10 00:39:00,2,128 days 23:10:00,185710.0,1096.0,0.3744666885461109
1142,2023-05-10 02:10:00,2,129 days 00:41:00,185801.0,91.0,0.37479488021004265
1143,2023-05-10 06:47:00,2,129 days 05:18:00,186078.0,277.0,0.37512307187397437
1144,2023-05-10 07:24:00,2,129 days 05:55:00,186115.0,37.0,0.37545126353790614
1145,2023-05-10 07:32:00,2,129 days 06:03:00,186123.0,8.0,0.37577945520183786
1146,2023-05-10 07:59:00,2,129 days 06:30:00,186150.0,27.0,0.3761076468657696
1147,2023-05-10 08:17:00,2,129 days 06:48:00,186168.0,18.0,0.3764358385297013
1148,2023-05-10 09:10:00,2,129 days 07:41:00,186221.0,53.0,0.3767640301936331
1149,2023-05-10 10:33:00,2,129 days 09:04:00,186304.0,83.0,0.3770922218575648
1150,2023-05-10 10:48:00,2,129 days 09:19:00,186319.0,15.0,0.3774204135214965
1151,2023-05-10 14:03:00,2,129 days 12:34:00,186514.0,195.0,0.37774860518542824
1152,2023-05-10 16:10:00,2,129 days 14:41:00,186641.0,127.0,0.37807679684936
1153,2023-05-10 17:53:00,2,129 days 16:24:00,186744.0,103.0,0.37840498851329174
1154,2023-05-10 18:10:00,2,129 days 16:41:00,186761.0,17.0,0.37873318017722346
1155,2023-05-10 21:00:00,2,129 days 19:31:00,186931.0,170.0,0.37906137184115524
1156,2023-05-10 21:16:00,2,129 days 19:47:00,186947.0,16.0,0.37938956350508696
1157,2023-05-11 06:20:00,2,130 days 04:51:00,187491.0,544.0,0.3797177551690187
1158,2023-05-11 06:30:00,2,130 days 05:01:00,187501.0,10.0,0.3800459468329504
1159,2023-05-11 07:43:00,2,130 days 06:14:00,187574.0,73.0,0.3803741384968822
1160,2023-05-11 10:04:00,2,130 days 08:35:00,187715.0,141.0,0.3807023301608139
1161,2023-05-11 10:12:00,2,130 days 08:43:00,187723.0,8.0,0.3810305218247456
1162,2023-05-11 10:18:00,2,130 days 08:49:00,187729.0,6.0,0.3813587134886774
1163,2023-05-11 10:40:00,2,130 days 09:11:00,187751.0,22.0,0.3816869051526091
1164,2023-05-11 11:39:00,2,130 days 10:10:00,187810.0,59.0,0.38201509681654083
1165,2023-05-11 15:20:00,2,130 days 13:51:00,188031.0,221.0,0.38234328848047255
1166,2023-05-11 19:30:00,2,130 days 18:01:00,188281.0,250.0,0.38267148014440433
1167,2023-05-11 20:58:00,2,130 days 19:29:00,188369.0,88.0,0.38299967180833605
1168,2023-05-12 01:17:00,2,130 days 23:48:00,188628.0,259.0,0.38332786347226777
1169,2023-05-12 01:17:00,2,130 days 23:48:00,188628.0,0.0,0.3836560551361995
1170,2023-05-12 02:41:00,2,131 days 01:12:00,188712.0,84.0,0.38398424680013127
1171,2023-05-12 05:41:00,2,131 days 04:12:00,188892.0,180.0,0.384312438464063
1172,2023-05-12 09:10:00,2,131 days 07:41:00,189101.0,209.0,0.3846406301279947
1173,2023-05-12 10:04:00,2,131 days 08:35:00,189155.0,54.0,0.3849688217919265
1174,2023-05-12 10:07:00,2,131 days 08:38:00,189158.0,3.0,0.3852970134558582
1175,2023-05-12 11:43:00,2,131 days 10:14:00,189254.0,96.0,0.3856252051197899
1176,2023-05-12 14:09:00,2,131 days 12:40:00,189400.0,146.0,0.38595339678372165
1177,2023-05-12 15:55:00,2,131 days 14:26:00,189506.0,106.0,0.3862815884476534
1178,2023-05-12 16:00:00,2,131 days 14:31:00,189511.0,5.0,0.38660978011158514
1179,2023-05-12 21:00:00,2,131 days 19:31:00,189811.0,300.0,0.38693797177551686
1180,2023-05-12 22:07:00,2,131 days 20:38:00,189878.0,67.0,0.38726616343944864
1181,2023-05-13 01:34:00,2,132 days 00:05:00,190085.0,207.0,0.38759435510338036
1182,2023-05-13 03:36:00,2,132 days 02:07:00,190207.0,122.0,0.3879225467673121
1183,2023-05-13 08:10:00,2,132 days 06:41:00,190481.0,274.0,0.3882507384312438
1184,2023-05-13 08:39:00,2,132 days 07:10:00,190510.0,29.0,0.3885789300951756
1185,2023-05-13 11:33:00,2,132 days 10:04:00,190684.0,174.0,0.3889071217591073
1186,2023-05-13 11:48:00,2,132 days 10:19:00,190699.0,15.0,0.389235313423039
1187,2023-05-13 18:19:00,2,132 days 16:50:00,191090.0,391.0,0.3895635050869708
1188,2023-05-13 18:40:00,2,132 days 17:11:00,191111.0,21.0,0.3898916967509025
1189,2023-05-14 01:19:00,2,132 days 23:50:00,191510.0,399.0,0.39021988841483424
1190,2023-05-14 10:17:00,2,133 days 08:48:00,192048.0,538.0,0.39054808007876596
1191,2023-05-14 10:18:00,2,133 days 08:49:00,192049.0,1.0,0.39087627174269773
1192,2023-05-14 16:35:00,2,133 days 15:06:00,192426.0,377.0,0.39120446340662945
1193,2023-05-14 17:46:00,2,133 days 16:17:00,192497.0,71.0,0.3915326550705612
1194,2023-05-14 18:36:00,2,133 days 17:07:00,192547.0,50.0,0.3918608467344929
1195,2023-05-14 18:40:00,2,133 days 17:11:00,192551.0,4.0,0.39218903839842467
1196,2023-05-14 19:37:00,2,133 days 18:08:00,192608.0,57.0,0.3925172300623564
1197,2023-05-14 21:25:00,2,133 days 19:56:00,192716.0,108.0,0.3928454217262881
1198,2023-05-15 08:50:00,2,134 days 07:21:00,193401.0,685.0,0.3931736133902199
1199,2023-05-15 10:04:00,2,134 days 08:35:00,193475.0,74.0,0.3935018050541516
1200,2023-05-15 11:34:00,2,134 days 10:05:00,193565.0,90.0,0.39382999671808333
1201,2023-05-15 12:12:00,2,134 days 10:43:00,193603.0,38.0,0.39415818838201505
1202,2023-05-15 16:00:00,2,134 days 14:31:00,193831.0,228.0,0.3944863800459468
1203,2023-05-15 19:49:00,2,134 days 18:20:00,194060.0,229.0,0.39481457170987855
1204,2023-05-15 21:50:00,2,134 days 20:21:00,194181.0,121.0,0.39514276337381027
1205,2023-05-16 05:10:00,2,135 days 03:41:00,194621.0,440.0,0.39547095503774204
1206,2023-05-16 07:10:00,2,135 days 05:41:00,194741.0,120.0,0.39579914670167377
1207,2023-05-16 11:59:00,2,135 days 10:30:00,195030.0,289.0,0.3961273383656055
1208,2023-05-16 12:00:00,2,135 days 10:31:00,195031.0,1.0,0.3964555300295372
1209,2023-05-16 12:35:00,2,135 days 11:06:00,195066.0,35.0,0.396783721693469
1210,2023-05-16 12:51:00,2,135 days 11:22:00,195082.0,16.0,0.3971119133574007
1211,2023-05-16 14:43:00,2,135 days 13:14:00,195194.0,112.0,0.3974401050213324
1212,2023-05-16 14:45:00,2,135 days 13:16:00,195196.0,2.0,0.3977682966852642
1213,2023-05-16 16:49:00,2,135 days 15:20:00,195320.0,124.0,0.3980964883491959
1214,2023-05-16 17:13:00,2,135 days 15:44:00,195344.0,24.0,0.39842468001312764
1215,2023-05-16 22:18:00,2,135 days 20:49:00,195649.0,305.0,0.39875287167705936
1216,2023-05-16 23:10:00,2,135 days 21:41:00,195701.0,52.0,0.39908106334099114
1217,2023-05-16 23:54:00,2,135 days 22:25:00,195745.0,44.0,0.39940925500492286
1218,2023-05-17 02:32:00,2,136 days 01:03:00,195903.0,158.0,0.3997374466688546
1219,2023-05-17 02:35:00,2,136 days 01:06:00,195906.0,3.0,0.4000656383327863
1220,2023-05-17 05:29:00,2,136 days 04:00:00,196080.0,174.0,0.4003938299967181
1221,2023-05-17 07:07:00,2,136 days 05:38:00,196178.0,98.0,0.4007220216606498
1222,2023-05-17 08:15:00,2,136 days 06:46:00,196246.0,68.0,0.4010502133245815
1223,2023-05-17 08:38:00,2,136 days 07:09:00,196269.0,23.0,0.4013784049885133
1224,2023-05-17 09:20:00,2,136 days 07:51:00,196311.0,42.0,0.401706596652445
1225,2023-05-17 09:30:00,2,136 days 08:01:00,196321.0,10.0,0.40203478831637673
1226,2023-05-17 11:11:00,2,136 days 09:42:00,196422.0,101.0,0.40236297998030846
1227,2023-05-17 11:32:00,2,136 days 10:03:00,196443.0,21.0,0.40269117164424023
1228,2023-05-17 13:28:00,2,136 days 11:59:00,196559.0,116.0,0.40301936330817195
1229,2023-05-17 13:34:00,2,136 days 12:05:00,196565.0,6.0,0.4033475549721037
1230,2023-05-17 18:18:00,2,136 days 16:49:00,196849.0,284.0,0.40367574663603545
1231,2023-05-17 19:20:00,2,136 days 17:51:00,196911.0,62.0,0.40400393829996717
1232,2023-05-18 02:44:00,2,137 days 01:15:00,197355.0,444.0,0.4043321299638989
1233,2023-05-18 06:04:00,2,137 days 04:35:00,197555.0,200.0,0.4046603216278306
1234,2023-05-18 08:25:00,2,137 days 06:56:00,197696.0,141.0,0.4049885132917624
1235,2023-05-18 09:12:00,2,137 days 07:43:00,197743.0,47.0,0.4053167049556941
1236,2023-05-18 12:10:00,2,137 days 10:41:00,197921.0,178.0,0.4056448966196258
1237,2023-05-18 12:22:00,2,137 days 10:53:00,197933.0,12.0,0.40597308828355755
1238,2023-05-18 13:00:00,2,137 days 11:31:00,197971.0,38.0,0.4063012799474893
1239,2023-05-18 13:21:00,2,137 days 11:52:00,197992.0,21.0,0.40662947161142105
1240,2023-05-19 06:42:00,2,138 days 05:13:00,199033.0,1041.0,0.40695766327535277
1241,2023-05-19 19:03:00,2,138 days 17:34:00,199774.0,741.0,0.40728585493928454
1242,2023-05-19 22:00:00,2,138 days 20:31:00,199951.0,177.0,0.40761404660321626
1243,2023-05-19 23:10:00,2,138 days 21:41:00,200021.0,70.0,0.407942238267148
1244,2023-05-20 01:51:00,2,139 days 00:22:00,200182.0,161.0,0.4082704299310797
1245,2023-05-20 04:35:00,2,139 days 03:06:00,200346.0,164.0,0.4085986215950115
1246,2023-05-20 10:50:00,2,139 days 09:21:00,200721.0,375.0,0.4089268132589432
1247,2023-05-20 12:30:00,2,139 days 11:01:00,200821.0,100.0,0.4092550049228749
1248,2023-05-20 15:46:00,2,139 days 14:17:00,201017.0,196.0,0.4095831965868067
1249,2023-05-20 16:30:00,2,139 days 15:01:00,201061.0,44.0,0.4099113882507384
1250,2023-05-20 17:50:00,2,139 days 16:21:00,201141.0,80.0,0.41023957991467014
1251,2023-05-20 23:27:00,2,139 days 21:58:00,201478.0,337.0,0.41056777157860186
1252,2023-05-21 08:51:00,2,140 days 07:22:00,202042.0,564.0,0.41089596324253364
1253,2023-05-21 11:00:00,2,140 days 09:31:00,202171.0,129.0,0.41122415490646536
1254,2023-05-21 11:42:00,2,140 days 10:13:00,202213.0,42.0,0.4115523465703971
1255,2023-05-21 11:48:00,2,140 days 10:19:00,202219.0,6.0,0.41188053823432885
1256,2023-05-21 12:35:00,2,140 days 11:06:00,202266.0,47.0,0.4122087298982606
1257,2023-05-21 15:43:00,2,140 days 14:14:00,202454.0,188.0,0.4125369215621923
1258,2023-05-21 17:03:00,2,140 days 15:34:00,202534.0,80.0,0.412865113226124
1259,2023-05-21 17:28:00,2,140 days 15:59:00,202559.0,25.0,0.4131933048900558
1260,2023-05-21 19:13:00,2,140 days 17:44:00,202664.0,105.0,0.4135214965539875
1261,2023-05-22 01:53:00,2,141 days 00:24:00,203064.0,400.0,0.41384968821791923
1262,2023-05-22 02:37:00,2,141 days 01:08:00,203108.0,44.0,0.41417787988185095
1263,2023-05-22 03:45:00,2,141 days 02:16:00,203176.0,68.0,0.41450607154578273
1264,2023-05-22 09:50:00,2,141 days 08:21:00,203541.0,365.0,0.41483426320971445
1265,2023-05-22 10:15:00,2,141 days 08:46:00,203566.0,25.0,0.41516245487364617
1266,2023-05-22 12:47:00,2,141 days 11:18:00,203718.0,152.0,0.41549064653757795
1267,2023-05-22 16:20:00,2,141 days 14:51:00,203931.0,213.0,0.41581883820150967
1268,2023-05-22 16:30:00,2,141 days 15:01:00,203941.0,10.0,0.4161470298654414
1269,2023-05-22 19:24:00,2,141 days 17:55:00,204115.0,174.0,0.4164752215293731
1270,2023-05-22 22:40:00,2,141 days 21:11:00,204311.0,196.0,0.4168034131933049
1271,2023-05-23 03:23:00,2,142 days 01:54:00,204594.0,283.0,0.4171316048572366
1272,2023-05-23 04:20:00,2,142 days 02:51:00,204651.0,57.0,0.4174597965211683
1273,2023-05-23 08:35:00,2,142 days 07:06:00,204906.0,255.0,0.4177879881851001
1274,2023-05-23 08:43:00,2,142 days 07:14:00,204914.0,8.0,0.4181161798490318
